W=   0.0    , r=  0.0 (GV), d=1033.0 (g/cm^2), g=  0.20
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82
 -6.80000E-01  7.96107E-06  7.57976E-06  7.22136E-06  6.88644E-06  6.57607E-06  6.29202E-06  6.03690E-06  5.81434E-06  5.62918E-06  5.48780E-06  5.39832E-06  5.37076E-06  5.41736E-06  5.55244E-06  5.79231E-06  6.15476E-06  6.65821E-06  7.32056E-06  8.15741E-06  9.18088E-06  1.02786E-05  1.13974E-05  1.25835E-05  1.37859E-05  1.49801E-05  1.61323E-05  1.72011E-05  1.81473E-05  1.89382E-05  1.95461E-05  1.99478E-05  2.01225E-05  2.00508E-05  1.97129E-05  1.90881E-05  1.81519E-05  1.68749E-05  1.52441E-05  1.32793E-05  1.11072E-05  9.01221E-06  6.86648E-06  4.91544E-06  3.52682E-06  2.39932E-06  1.55390E-06  9.57516E-07  5.76777E-07  3.68943E-07  2.04688E-07  9.99008E-08  4.48449E-08  1.80813E-08  6.01225E-09  1.51704E-09  3.67041E-10  4.44746E-10  3.78871E-10  2.77698E-10  1.95607E-10  1.18576E-10  6.85643E-11  3.90636E-11  2.19809E-11  1.22408E-11  6.75835E-12  3.70522E-12  2.01966E-12  1.09582E-12  5.92283E-13  3.19216E-13  1.71577E-13  9.20420E-14  4.92975E-14  2.63694E-14  1.40900E-14  7.52248E-15  4.01337E-15  2.14020E-15  1.14075E-15  9.84007E-05
 -6.60000E-01  8.04161E-06  7.65644E-06  7.29442E-06  6.95611E-06  6.64260E-06  6.35568E-06  6.09797E-06  5.87316E-06  5.68613E-06  5.54332E-06  5.45294E-06  5.42510E-06  5.47217E-06  5.60862E-06  5.85091E-06  6.21702E-06  6.72557E-06  7.39462E-06  8.23993E-06  9.27376E-06  1.03868E-05  1.15280E-05  1.27409E-05  1.39731E-05  1.52006E-05  1.63901E-05  1.74999E-05  1.84906E-05  1.93288E-05  1.99860E-05  2.04380E-05  2.06625E-05  2.06382E-05  2.03426E-05  1.97519E-05  1.88379E-05  1.75666E-05  1.59210E-05  1.39180E-05  1.16872E-05  9.52586E-06  7.29755E-06  5.25220E-06  3.76990E-06  2.56545E-06  1.66179E-06  1.02406E-06  6.16691E-07  3.93921E-07  2.18390E-07  1.06580E-07  4.78427E-08  1.92896E-08  6.41377E-09  1.61824E-09  3.91491E-10  4.45283E-10  3.73333E-10  2.72201E-10  1.91713E-10  1.16211E-10  6.71972E-11  3.82847E-11  2.15426E-11  1.19967E-11  6.62360E-12  3.63134E-12  1.97939E-12  1.07397E-12  5.80474E-13  3.12851E-13  1.68156E-13  9.02068E-14  4.83146E-14  2.58436E-14  1.38091E-14  7.37249E-15  3.93335E-15  2.09752E-15  1.11801E-15  1.04944E-04
 -6.40000E-01  8.12227E-06  7.73324E-06  7.36759E-06  7.02588E-06  6.70923E-06  6.41943E-06  6.15914E-06  5.93207E-06  5.74317E-06  5.59893E-06  5.50764E-06  5.47952E-06  5.52706E-06  5.66488E-06  5.90960E-06  6.27939E-06  6.79304E-06  7.46879E-06  8.32259E-06  9.36678E-06  1.04953E-05  1.16589E-05  1.28986E-05  1.41607E-05  1.54217E-05  1.66488E-05  1.78000E-05  1.88355E-05  1.97214E-05  2.04284E-05  2.09312E-05  2.12061E-05  2.12297E-05  2.09770E-05  2.04210E-05  1.95296E-05  1.82645E-05  1.66043E-05  1.45633E-05  1.22736E-05  1.00454E-05  7.73389E-06  5.59331E-06  4.01631E-06  2.73396E-06  1.77127E-06  1.09160E-06  6.57176E-07  4.19179E-07  2.32224E-07  1.13323E-07  5.08687E-08  2.05092E-08  6.81901E-09  1.72035E-09  4.16160E-10  4.45816E-10  3.67738E-10  2.66649E-10  1.87780E-10  1.13824E-10  6.58166E-11  3.74981E-11  2.11000E-11  1.17503E-11  6.48751E-12  3.55673E-12  1.93872E-12  1.05190E-12  5.68547E-13  3.06423E-13  1.64701E-13  8.83534E-14  4.73219E-14  2.53126E-14  1.35254E-14  7.22102E-15  3.85253E-15  2.05443E-15  1.09504E-15  1.11564E-04
 -6.20000E-01  8.20307E-06  7.81017E-06  7.44088E-06  7.09578E-06  6.77597E-06  6.48329E-06  6.22041E-06  5.99108E-06  5.80030E-06  5.65462E-06  5.56243E-06  5.53403E-06  5.58204E-06  5.72123E-06  5.96839E-06  6.34185E-06  6.86061E-06  7.54309E-06  8.40538E-06  9.45996E-06  1.06039E-05  1.17900E-05  1.30566E-05  1.43487E-05  1.56435E-05  1.69084E-05  1.81013E-05  1.91821E-05  2.01161E-05  2.08734E-05  2.14276E-05  2.17534E-05  2.18255E-05  2.16162E-05  2.10955E-05  2.02273E-05  1.89689E-05  1.72944E-05  1.52154E-05  1.28666E-05  1.05712E-05  8.17571E-06  5.93898E-06  4.26621E-06  2.90498E-06  1.88242E-06  1.16017E-06  6.98260E-07  4.44729E-07  2.46195E-07  1.20131E-07  5.39240E-08  2.17406E-08  7.22811E-09  1.82343E-09  4.41054E-10  4.46344E-10  3.62083E-10  2.61040E-10  1.83806E-10  1.11412E-10  6.44219E-11  3.67035E-11  2.06529E-11  1.15013E-11  6.35004E-12  3.48136E-12  1.89764E-12  1.02961E-12  5.56499E-13  2.99930E-13  1.61211E-13  8.64811E-14  4.63191E-14  2.47762E-14  1.32387E-14  7.06800E-15  3.77089E-15  2.01089E-15  1.07183E-15  1.18266E-04
 -6.00000E-01  8.28401E-06  7.88723E-06  7.51430E-06  7.16579E-06  6.84283E-06  6.54726E-06  6.28179E-06  6.05019E-06  5.85753E-06  5.71041E-06  5.61731E-06  5.58863E-06  5.63712E-06  5.77768E-06  6.02727E-06  6.40442E-06  6.92830E-06  7.61751E-06  8.48831E-06  9.55330E-06  1.07127E-05  1.19214E-05  1.32149E-05  1.45371E-05  1.58659E-05  1.71689E-05  1.84039E-05  1.95303E-05  2.05130E-05  2.13212E-05  2.19273E-05  2.23047E-05  2.24258E-05  2.22606E-05  2.17757E-05  2.09312E-05  1.96799E-05  1.79916E-05  1.58747E-05  1.34665E-05  1.11035E-05  8.62328E-06  6.28942E-06  4.51977E-06  3.07862E-06  1.99532E-06  1.22984E-06  7.39970E-07  4.70583E-07  2.60309E-07  1.27008E-07  5.70099E-08  2.29842E-08  7.64125E-09  1.92750E-09  4.66184E-10  4.46868E-10  3.56364E-10  2.55371E-10  1.79791E-10  1.08974E-10  6.30125E-11  3.59005E-11  2.02010E-11  1.12496E-11  6.21111E-12  3.40520E-12  1.85612E-12  1.00708E-12  5.44325E-13  2.93368E-13  1.57684E-13  8.45891E-14  4.53058E-14  2.42342E-14  1.29491E-14  6.91336E-15  3.68839E-15  1.96690E-15  1.04838E-15  1.25053E-04
 -5.80000E-01  8.36509E-06  7.96443E-06  7.58784E-06  7.23592E-06  6.90980E-06  6.61134E-06  6.34327E-06  6.10941E-06  5.91486E-06  5.76631E-06  5.67229E-06  5.64333E-06  5.69229E-06  5.83423E-06  6.08627E-06  6.46711E-06  6.99611E-06  7.69207E-06  8.57139E-06  9.64680E-06  1.08217E-05  1.20530E-05  1.33734E-05  1.47259E-05  1.60889E-05  1.74304E-05  1.87079E-05  1.98804E-05  2.09122E-05  2.17718E-05  2.24305E-05  2.28600E-05  2.30308E-05  2.29103E-05  2.24618E-05  2.16417E-05  2.03980E-05  1.86960E-05  1.65413E-05  1.40736E-05  1.16425E-05  9.07687E-06  6.64485E-06  4.77717E-06  3.25501E-06  2.11006E-06  1.30065E-06  7.82337E-07  4.96756E-07  2.74572E-07  1.33955E-07  6.01276E-08  2.42406E-08  8.05859E-09  2.03261E-09  4.91561E-10  4.47387E-10  3.50579E-10  2.49639E-10  1.75732E-10  1.06510E-10  6.15877E-11  3.50888E-11  1.97443E-11  1.09953E-11  6.07067E-12  3.32820E-12  1.81415E-12  9.84313E-13  5.32017E-13  2.86735E-13  1.54119E-13  8.26765E-14  4.42814E-14  2.36862E-14  1.26563E-14  6.75705E-15  3.60500E-15  1.92243E-15  1.02468E-15  1.31929E-04
 -5.60000E-01  8.44632E-06  8.04177E-06  7.66153E-06  7.30619E-06  6.97691E-06  6.67554E-06  6.40487E-06  6.16874E-06  5.97230E-06  5.82230E-06  5.72737E-06  5.69813E-06  5.74757E-06  5.89089E-06  6.14537E-06  6.52991E-06  7.06406E-06  7.76677E-06  8.65463E-06  9.74049E-06  1.09310E-05  1.21848E-05  1.35323E-05  1.49152E-05  1.63127E-05  1.76928E-05  1.90132E-05  2.02323E-05  2.13138E-05  2.22254E-05  2.29372E-05  2.34195E-05  2.36407E-05  2.35655E-05  2.31541E-05  2.23589E-05  2.11233E-05  1.94082E-05  1.72157E-05  1.46883E-05  1.21886E-05  9.53676E-06  7.00551E-06  5.03859E-06  3.43429E-06  2.22674E-06  1.37266E-06  8.25396E-07  5.23262E-07  2.88990E-07  1.40978E-07  6.32788E-08  2.55104E-08  8.48034E-09  2.13881E-09  5.17194E-10  4.47900E-10  3.44726E-10  2.43841E-10  1.71626E-10  1.04018E-10  6.01469E-11  3.42679E-11  1.92824E-11  1.07380E-11  5.92865E-12  3.25034E-12  1.77171E-12  9.61286E-13  5.19571E-13  2.80027E-13  1.50513E-13  8.07423E-14  4.32454E-14  2.31321E-14  1.23602E-14  6.59897E-15  3.52066E-15  1.87745E-15  1.00071E-15  1.38898E-04
 -5.40000E-01  8.52772E-06  8.11927E-06  7.73537E-06  7.37660E-06  7.04415E-06  6.73988E-06  6.46660E-06  6.22819E-06  6.02986E-06  5.87842E-06  5.78257E-06  5.75305E-06  5.80296E-06  5.94766E-06  6.20460E-06  6.59284E-06  7.13213E-06  7.84162E-06  8.73804E-06  9.83436E-06  1.10404E-05  1.23170E-05  1.36915E-05  1.51050E-05  1.65371E-05  1.79563E-05  1.93199E-05  2.05861E-05  2.17178E-05  2.26820E-05  2.34477E-05  2.39834E-05  2.42558E-05  2.42266E-05  2.38529E-05  2.30832E-05  2.18563E-05  2.01284E-05  1.78983E-05  1.53108E-05  1.27422E-05  1.00033E-05  7.37169E-06  5.30425E-06  3.61661E-06  2.34544E-06  1.44595E-06  8.69182E-07  5.50118E-07  3.03572E-07  1.48078E-07  6.64648E-08  2.67942E-08  8.90669E-09  2.24615E-09  5.43097E-10  4.48408E-10  3.38799E-10  2.37975E-10  1.67473E-10  1.01498E-10  5.86893E-11  3.34375E-11  1.88151E-11  1.04778E-11  5.78498E-12  3.17157E-12  1.72877E-12  9.37990E-13  5.06979E-13  2.73240E-13  1.46866E-13  7.87856E-14  4.21974E-14  2.25715E-14  1.20607E-14  6.43905E-15  3.43534E-15  1.83195E-15  9.76456E-16  1.45965E-04
 -5.20000E-01  8.60930E-06  8.19694E-06  7.80936E-06  7.44717E-06  7.11153E-06  6.80435E-06  6.52845E-06  6.28777E-06  6.08754E-06  5.93465E-06  5.83788E-06  5.80808E-06  5.85847E-06  6.00455E-06  6.26395E-06  6.65591E-06  7.20036E-06  7.91663E-06  8.82162E-06  9.92843E-06  1.11502E-05  1.24494E-05  1.38510E-05  1.52953E-05  1.67623E-05  1.82209E-05  1.96282E-05  2.09419E-05  2.21245E-05  2.31419E-05  2.39621E-05  2.45520E-05  2.48761E-05  2.48937E-05  2.45585E-05  2.38150E-05  2.25973E-05  2.08570E-05  1.85894E-05  1.59417E-05  1.33036E-05  1.04768E-05  7.74367E-06  5.57437E-06  3.80215E-06  2.46630E-06  1.52057E-06  9.13735E-07  5.77342E-07  3.18325E-07  1.55260E-07  6.96875E-08  2.80926E-08  9.33786E-09  2.35468E-09  5.69281E-10  4.48910E-10  3.32797E-10  2.32036E-10  1.63270E-10  9.89463E-11  5.72140E-11  3.25969E-11  1.83421E-11  1.02144E-11  5.63956E-12  3.09185E-12  1.68532E-12  9.14411E-13  4.94235E-13  2.66372E-13  1.43174E-13  7.68051E-14  4.11367E-14  2.20041E-14  1.17575E-14  6.27719E-15  3.34899E-15  1.78590E-15  9.51911E-16  1.53135E-04
 -5.00000E-01  8.69105E-06  8.27478E-06  7.88352E-06  7.51789E-06  7.17906E-06  6.86896E-06  6.59045E-06  6.34748E-06  6.14535E-06  5.99100E-06  5.89332E-06  5.86323E-06  5.91411E-06  6.06157E-06  6.32343E-06  6.71911E-06  7.26873E-06  7.99181E-06  8.90540E-06  1.00227E-05  1.12601E-05  1.25821E-05  1.40109E-05  1.54861E-05  1.69883E-05  1.84866E-05  1.99380E-05  2.12998E-05  2.25338E-05  2.36052E-05  2.44806E-05  2.51254E-05  2.55021E-05  2.55672E-05  2.52712E-05  2.45546E-05  2.33467E-05  2.15944E-05  1.92895E-05  1.65813E-05  1.38732E-05  1.09576E-05  8.12178E-06  5.84922E-06  3.99109E-06  2.58943E-06  1.59661E-06  9.59100E-07  6.04953E-07  3.33257E-07  1.62529E-07  7.29486E-08  2.94065E-08  9.77411E-09  2.46447E-09  5.95761E-10  4.49405E-10  3.26715E-10  2.26022E-10  1.59013E-10  9.63628E-11  5.57202E-11  3.17458E-11  1.78632E-11  9.94774E-12  5.49231E-12  3.01112E-12  1.64132E-12  8.90536E-13  4.81331E-13  2.59417E-13  1.39436E-13  7.47998E-14  4.00626E-14  2.14296E-14  1.14505E-14  6.11330E-15  3.26155E-15  1.73927E-15  9.27057E-16  1.60413E-04
 -4.80000E-01  8.77300E-06  8.35281E-06  7.95786E-06  7.58878E-06  7.24676E-06  6.93374E-06  6.65259E-06  6.40733E-06  6.20330E-06  6.04750E-06  5.94889E-06  5.91852E-06  5.96987E-06  6.11873E-06  6.38306E-06  6.78247E-06  7.33727E-06  8.06717E-06  8.98937E-06  1.01172E-05  1.13704E-05  1.27152E-05  1.41712E-05  1.56774E-05  1.72150E-05  1.87535E-05  2.02495E-05  2.16599E-05  2.29460E-05  2.40720E-05  2.50034E-05  2.57039E-05  2.61340E-05  2.62474E-05  2.59913E-05  2.53024E-05  2.41050E-05  2.23412E-05  1.99991E-05  1.72301E-05  1.44516E-05  1.14462E-05  8.50636E-06  6.12906E-06  4.18362E-06  2.71497E-06  1.67415E-06  1.00532E-06  6.32973E-07  3.48380E-07  1.69888E-07  7.62503E-08  3.07366E-08  1.02157E-08  2.57557E-09  6.22553E-10  4.49892E-10  3.20549E-10  2.19927E-10  1.54700E-10  9.37456E-11  5.42068E-11  3.08836E-11  1.73780E-11  9.67755E-12  5.34314E-12  2.92934E-12  1.59674E-12  8.66349E-13  4.68258E-13  2.52371E-13  1.35649E-13  7.27682E-14  3.89745E-14  2.08476E-14  1.11395E-14  5.94726E-15  3.17296E-15  1.69203E-15  9.01878E-16  1.67806E-04
 -4.60000E-01  8.85517E-06  8.43103E-06  8.03239E-06  7.65985E-06  7.31462E-06  6.99867E-06  6.71490E-06  6.46734E-06  6.26139E-06  6.10413E-06  6.00461E-06  5.97395E-06  6.02578E-06  6.17604E-06  6.44284E-06  6.84599E-06  7.40599E-06  8.14272E-06  9.07356E-06  1.02120E-05  1.14809E-05  1.28485E-05  1.43319E-05  1.58693E-05  1.74427E-05  1.90216E-05  2.05627E-05  2.20223E-05  2.33612E-05  2.45425E-05  2.55307E-05  2.62878E-05  2.67721E-05  2.69346E-05  2.67194E-05  2.60589E-05  2.48727E-05  2.30979E-05  2.07188E-05  1.78888E-05  1.50392E-05  1.19431E-05  8.89781E-06  6.41421E-06  4.37998E-06  2.84308E-06  1.75329E-06  1.05246E-06  6.61425E-07  3.63702E-07  1.77342E-07  7.95947E-08  3.20839E-08  1.06629E-08  2.68807E-09  6.49673E-10  4.50372E-10  3.14294E-10  2.13748E-10  1.50329E-10  9.10926E-11  5.26728E-11  3.00096E-11  1.68863E-11  9.40369E-12  5.19193E-12  2.84644E-12  1.55155E-12  8.41832E-13  4.55007E-13  2.45229E-13  1.31810E-13  7.07089E-14  3.78716E-14  2.02576E-14  1.08243E-14  5.77895E-15  3.08317E-15  1.64415E-15  8.76355E-16  1.75320E-04
 -4.40000E-01  8.93755E-06  8.50947E-06  8.10712E-06  7.73111E-06  7.38268E-06  7.06379E-06  6.77737E-06  6.52751E-06  6.31965E-06  6.16092E-06  6.06047E-06  6.02953E-06  6.08185E-06  6.23350E-06  6.50278E-06  6.90969E-06  7.47489E-06  8.21848E-06  9.15798E-06  1.03070E-05  1.15918E-05  1.29823E-05  1.44930E-05  1.60618E-05  1.76712E-05  1.92910E-05  2.08777E-05  2.23871E-05  2.37794E-05  2.50169E-05  2.60627E-05  2.68773E-05  2.74167E-05  2.76293E-05  2.74557E-05  2.68245E-05  2.56502E-05  2.38650E-05  2.14490E-05  1.85577E-05  1.56365E-05  1.24486E-05  9.29655E-06  6.70499E-06  4.58040E-06  2.97390E-06  1.83412E-06  1.10057E-06  6.90335E-07  3.79235E-07  1.84897E-07  8.29842E-08  3.34493E-08  1.11161E-08  2.80204E-09  6.77140E-10  4.50844E-10  3.07945E-10  2.07480E-10  1.45895E-10  8.84019E-11  5.11170E-11  2.91232E-11  1.63875E-11  9.12592E-12  5.03857E-12  2.76236E-12  1.50572E-12  8.16966E-13  4.41567E-13  2.37986E-13  1.27917E-13  6.86203E-14  3.67529E-14  1.96592E-14  1.05046E-14  5.60825E-15  2.99210E-15  1.59559E-15  8.50469E-16  1.82962E-04
 -4.20000E-01  9.02018E-06  8.58814E-06  8.18207E-06  7.80259E-06  7.45093E-06  7.12909E-06  6.84003E-06  6.58786E-06  6.37807E-06  6.21788E-06  6.11650E-06  6.08527E-06  6.13807E-06  6.29112E-06  6.56290E-06  6.97356E-06  7.54400E-06  8.29446E-06  9.24264E-06  1.04023E-05  1.17030E-05  1.31164E-05  1.46545E-05  1.62549E-05  1.79006E-05  1.95618E-05  2.11946E-05  2.27545E-05  2.42010E-05  2.54954E-05  2.65998E-05  2.74727E-05  2.80682E-05  2.83318E-05  2.82009E-05  2.75999E-05  2.64383E-05  2.46431E-05  2.21904E-05  1.92376E-05  1.62442E-05  1.29635E-05  9.70306E-06  7.00178E-06  4.78517E-06  3.10764E-06  1.91678E-06  1.14972E-06  7.19732E-07  3.94993E-07  1.92560E-07  8.64217E-08  3.48338E-08  1.15756E-08  2.91756E-09  7.04974E-10  4.51306E-10  3.01495E-10  2.01117E-10  1.41395E-10  8.56712E-11  4.95379E-11  2.82236E-11  1.58813E-11  8.84402E-12  4.88293E-12  2.67703E-12  1.45921E-12  7.91730E-13  4.27927E-13  2.30634E-13  1.23965E-13  6.65006E-14  3.56176E-14  1.90519E-14  1.01801E-14  5.43501E-15  2.89967E-15  1.54630E-15  8.24198E-16  1.90742E-04
 -4.00000E-01  9.10306E-06  8.66706E-06  8.25725E-06  7.87428E-06  7.51939E-06  7.19460E-06  6.90288E-06  6.64839E-06  6.43668E-06  6.27501E-06  6.17270E-06  6.14119E-06  6.19447E-06  6.34893E-06  6.62320E-06  7.03764E-06  7.61332E-06  8.37068E-06  9.32757E-06  1.04979E-05  1.18145E-05  1.32509E-05  1.48165E-05  1.64487E-05  1.81311E-05  1.98340E-05  2.15134E-05  2.31245E-05  2.46260E-05  2.59783E-05  2.71422E-05  2.80745E-05  2.87271E-05  2.90428E-05  2.89554E-05  2.83855E-05  2.72374E-05  2.54329E-05  2.29438E-05  1.99293E-05  1.68631E-05  1.34883E-05  1.01179E-05  7.30502E-06  4.99459E-06  3.24451E-06  2.00138E-06  1.19997E-06  7.49648E-07  4.10989E-07  2.00336E-07  8.99101E-08  3.62388E-08  1.20418E-08  3.03474E-09  7.33198E-10  4.51759E-10  2.94939E-10  1.94653E-10  1.36824E-10  8.28978E-11  4.79343E-11  2.73099E-11  1.53671E-11  8.55772E-12  4.72486E-12  2.59037E-12  1.41197E-12  7.66100E-13  4.14074E-13  2.23168E-13  1.19952E-13  6.43479E-14  3.44646E-14  1.84352E-14  9.85053E-15  5.25907E-15  2.80580E-15  1.49624E-15  7.97517E-16  1.98667E-04
 -3.80000E-01  9.18623E-06  8.74624E-06  8.33269E-06  7.94622E-06  7.58809E-06  7.26033E-06  6.96594E-06  6.70913E-06  6.49548E-06  6.33234E-06  6.22910E-06  6.19729E-06  6.25106E-06  6.40693E-06  6.68371E-06  7.10194E-06  7.68287E-06  8.44715E-06  9.41278E-06  1.05938E-05  1.19265E-05  1.33859E-05  1.49790E-05  1.66431E-05  1.83626E-05  2.01077E-05  2.18344E-05  2.34974E-05  2.50547E-05  2.64659E-05  2.76902E-05  2.86830E-05  2.93937E-05  2.97625E-05  2.97199E-05  2.91821E-05  2.80484E-05  2.62353E-05  2.37101E-05  2.06334E-05  1.74938E-05  1.40237E-05  1.05416E-05  7.61515E-06  5.20900E-06  3.38473E-06  2.08808E-06  1.25142E-06  7.80119E-07  4.27240E-07  2.08234E-07  9.34528E-08  3.76655E-08  1.25151E-08  3.15369E-09  7.61838E-10  4.52201E-10  2.88269E-10  1.88082E-10  1.32178E-10  8.00790E-11  4.63044E-11  2.63813E-11  1.48446E-11  8.26673E-12  4.56420E-12  2.50229E-12  1.36396E-12  7.40050E-13  3.99994E-13  2.15580E-13  1.15873E-13  6.21598E-14  3.32927E-14  1.78083E-14  9.51558E-15  5.08025E-15  2.71040E-15  1.44536E-15  7.70399E-16  2.06749E-04
 -3.60000E-01  9.26969E-06  8.82570E-06  8.40839E-06  8.01842E-06  7.65703E-06  7.32629E-06  7.02923E-06  6.77009E-06  6.55450E-06  6.38988E-06  6.28569E-06  6.25360E-06  6.30786E-06  6.46515E-06  6.74444E-06  7.16646E-06  7.75268E-06  8.52390E-06  9.49831E-06  1.06900E-05  1.20388E-05  1.35213E-05  1.51420E-05  1.68383E-05  1.85952E-05  2.03830E-05  2.21577E-05  2.38733E-05  2.54874E-05  2.69583E-05  2.82442E-05  2.92986E-05  3.00687E-05  3.04918E-05  3.04950E-05  2.99904E-05  2.88721E-05  2.70511E-05  2.44900E-05  2.13509E-05  1.81372E-05  1.45705E-05  1.09749E-05  7.93273E-06  5.42881E-06  3.52857E-06  2.17703E-06  1.30416E-06  8.11184E-07  4.43762E-07  2.16262E-07  9.70535E-08  3.91155E-08  1.29961E-08  3.27452E-09  7.90922E-10  4.52631E-10  2.81478E-10  1.81395E-10  1.27452E-10  7.72115E-11  4.46463E-11  2.54366E-11  1.43131E-11  7.97071E-12  4.40076E-12  2.41269E-12  1.31512E-12  7.13550E-13  3.85671E-13  2.07860E-13  1.11724E-13  5.99340E-14  3.21005E-14  1.71707E-14  9.17485E-15  4.89833E-15  2.61334E-15  1.39361E-15  7.42812E-16  2.14998E-04
 -3.40000E-01  9.35348E-06  8.90548E-06  8.48440E-06  8.09090E-06  7.72625E-06  7.39252E-06  7.09277E-06  6.83128E-06  6.61374E-06  6.44764E-06  6.34251E-06  6.31013E-06  6.36488E-06  6.52359E-06  6.80540E-06  7.23124E-06  7.82276E-06  8.60095E-06  9.58417E-06  1.07866E-05  1.21516E-05  1.36572E-05  1.53055E-05  1.70343E-05  1.88289E-05  2.06601E-05  2.24833E-05  2.42524E-05  2.59242E-05  2.74560E-05  2.88047E-05  2.99218E-05  3.07526E-05  3.12312E-05  3.12816E-05  3.08113E-05  2.97095E-05  2.78813E-05  2.52846E-05  2.20829E-05  1.87943E-05  1.51297E-05  1.14186E-05  8.25836E-06  5.65445E-06  3.67634E-06  2.26844E-06  1.35829E-06  8.42890E-07  4.60576E-07  2.24429E-07  1.00717E-07  4.05904E-08  1.34853E-08  3.39737E-09  8.20483E-10  4.53048E-10  2.74555E-10  1.74584E-10  1.22639E-10  7.42918E-11  4.29580E-11  2.44747E-11  1.37718E-11  7.66930E-12  4.23435E-12  2.32145E-12  1.26539E-12  6.86567E-13  3.71087E-13  2.00000E-13  1.07499E-13  5.76676E-14  3.08866E-14  1.65213E-14  8.82790E-15  4.71310E-15  2.51452E-15  1.34091E-15  7.14723E-16  2.23429E-04
 -3.20000E-01  9.43763E-06  8.98560E-06  8.56073E-06  8.16369E-06  7.79576E-06  7.45902E-06  7.15658E-06  6.89274E-06  6.67325E-06  6.50564E-06  6.39957E-06  6.36690E-06  6.42214E-06  6.58228E-06  6.86663E-06  7.29630E-06  7.89313E-06  8.67833E-06  9.67039E-06  1.08837E-05  1.22649E-05  1.37937E-05  1.54697E-05  1.72312E-05  1.90639E-05  2.09389E-05  2.28114E-05  2.46349E-05  2.63654E-05  2.79593E-05  2.93720E-05  3.05533E-05  3.14460E-05  3.19816E-05  3.20803E-05  3.16457E-05  3.05614E-05  2.87270E-05  2.60951E-05  2.28305E-05  1.94662E-05  1.57022E-05  1.18734E-05  8.59274E-06  5.88645E-06  3.82838E-06  2.36251E-06  1.41394E-06  8.75289E-07  4.77705E-07  2.32746E-07  1.04447E-07  4.20923E-08  1.39833E-08  3.52240E-09  8.50556E-10  4.53450E-10  2.67491E-10  1.67640E-10  1.17733E-10  7.13156E-11  4.12371E-11  2.34943E-11  1.32201E-11  7.36206E-12  4.06472E-12  2.22845E-12  1.21469E-12  6.59063E-13  3.56221E-13  1.91988E-13  1.03193E-13  5.53574E-14  2.96493E-14  1.58595E-14  8.47425E-15  4.52429E-15  2.41379E-15  1.28719E-15  6.86091E-16  2.32055E-04
 -3.00000E-01  9.52217E-06  9.06609E-06  8.63742E-06  8.23682E-06  7.86559E-06  7.52584E-06  7.22069E-06  6.95449E-06  6.73302E-06  6.56392E-06  6.45690E-06  6.42393E-06  6.47967E-06  6.64124E-06  6.92814E-06  7.36166E-06  7.96384E-06  8.75607E-06  9.75702E-06  1.09812E-05  1.23787E-05  1.39307E-05  1.56345E-05  1.74289E-05  1.93003E-05  2.12197E-05  2.31423E-05  2.50211E-05  2.68114E-05  2.84686E-05  2.99467E-05  3.11935E-05  3.21497E-05  3.27437E-05  3.28923E-05  3.24948E-05  3.14293E-05  2.95895E-05  2.69228E-05  2.35950E-05  2.01543E-05  1.62892E-05  1.23406E-05  8.93667E-06  6.12539E-06  3.98510E-06  2.45951E-06  1.47124E-06  9.08441E-07  4.95175E-07  2.41226E-07  1.08250E-07  4.36233E-08  1.44909E-08  3.64979E-09  8.81184E-10  4.53836E-10  2.60274E-10  1.60551E-10  1.12726E-10  6.82783E-11  3.94808E-11  2.24937E-11  1.26571E-11  7.04852E-12  3.89160E-12  2.13354E-12  1.16296E-12  6.30994E-13  3.41049E-13  1.83811E-13  9.87980E-14  5.29997E-14  2.83866E-14  1.51840E-14  8.11334E-15  4.33160E-15  2.31098E-15  1.23237E-15  6.56870E-16  2.40895E-04
