W=  34.0    , r= 11.4 (GV), d=1030.0 (g/cm^2), g=  0.15
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82           83           84           85           86           87           88           89           90           91           92           93           94           95           96           97           98           99          100          101          102
       E(MeV)        -1.00        -0.98        -0.96        -0.94        -0.92        -0.90        -0.88        -0.86        -0.84        -0.82        -0.80        -0.78        -0.76        -0.74        -0.72        -0.70        -0.68        -0.66        -0.64        -0.62        -0.60        -0.58        -0.56        -0.54        -0.52        -0.50        -0.48        -0.46        -0.44        -0.42        -0.40        -0.38        -0.36        -0.34        -0.32        -0.30        -0.28        -0.26        -0.24        -0.22        -0.20        -0.18        -0.16        -0.14        -0.12        -0.10        -0.08        -0.06        -0.04        -0.02        -0.00         0.02         0.04         0.06         0.08         0.10         0.12         0.14         0.16         0.18         0.20         0.22         0.24         0.26         0.28         0.30         0.32         0.34         0.36         0.38         0.40         0.42         0.44         0.46         0.48         0.50         0.52         0.54         0.56         0.58         0.60         0.62         0.64         0.66         0.68         0.70         0.72         0.74         0.76         0.78         0.80         0.82         0.84         0.86         0.88         0.90         0.92         0.94         0.96         0.98         1.00
  1.79010E+03  6.73325E-19  6.82528E-19  6.91830E-19  7.01233E-19  7.10742E-19  7.20360E-19  7.30091E-19  7.39938E-19  7.49906E-19  7.60000E-19  7.70223E-19  7.80581E-19  7.91080E-19  8.01724E-19  8.12521E-19  8.23477E-19  8.34598E-19  8.45892E-19  8.57368E-19  8.69034E-19  8.80900E-19  8.92976E-19  9.05273E-19  9.17803E-19  9.30581E-19  9.43620E-19  9.56937E-19  9.70551E-19  9.84480E-19  9.98748E-19  1.01338E-18  1.02840E-18  1.04385E-18  1.05976E-18  1.07617E-18  1.09314E-18  1.11071E-18  1.12897E-18  1.14799E-18  1.16787E-18  1.18874E-18  1.21075E-18  1.23411E-18  1.25909E-18  1.28605E-18  1.31556E-18  1.34843E-18  1.38611E-18  8.18264E-17  2.42665E-16  4.03503E-16  5.64341E-16  7.25179E-16  8.76984E-16  1.00526E-15  1.12062E-15  1.22789E-15  1.33034E-15  1.43050E-15  1.53051E-15  1.63229E-15  1.73765E-15  1.84837E-15  1.96620E-15  2.09291E-15  2.23031E-15  2.38021E-15  2.54451E-15  2.72513E-15  2.92407E-15  3.14336E-15  3.38511E-15  3.65148E-15  3.94471E-15  4.26707E-15  4.62091E-15  5.00866E-15  5.43278E-15  5.89581E-15  6.40035E-15  6.94906E-15  7.54467E-15  8.18996E-15  8.88779E-15  9.64106E-15  1.04527E-14  1.13258E-14  1.22635E-14  1.32688E-14  1.43450E-14  1.54954E-14  1.67232E-14  1.80320E-14  1.94250E-14  2.09059E-14  2.24781E-14  2.41453E-14  2.59112E-14  2.77795E-14  2.97540E-14  3.18385E-14
  2.25360E+03  2.43579E-19  2.47343E-19  2.51148E-19  2.54998E-19  2.58891E-19  2.62831E-19  2.66819E-19  2.70856E-19  2.74945E-19  2.79086E-19  2.83283E-19  2.87538E-19  2.91852E-19  2.96228E-19  3.00669E-19  3.05177E-19  3.09757E-19  3.14410E-19  3.19140E-19  3.23952E-19  3.28849E-19  3.33836E-19  3.38917E-19  3.44098E-19  3.49385E-19  3.54785E-19  3.60303E-19  3.65949E-19  3.71731E-19  3.77658E-19  3.83741E-19  3.89993E-19  3.96429E-19  4.03063E-19  4.09915E-19  4.17006E-19  4.24362E-19  4.32013E-19  4.39995E-19  4.48351E-19  4.57138E-19  4.66424E-19  4.76299E-19  4.86884E-19  4.98343E-19  5.10919E-19  5.24987E-19  5.41188E-19  5.41912E-18  1.51565E-17  2.48939E-17  3.46313E-17  4.43686E-17  5.61367E-17  7.30710E-17  9.42006E-17  1.19650E-16  1.49648E-16  1.84517E-16  2.24666E-16  2.70593E-16  3.22874E-16  3.82170E-16  4.49222E-16  5.24852E-16  6.09963E-16  7.05537E-16  8.12639E-16  9.32413E-16  1.06608E-15  1.21496E-15  1.38042E-15  1.56394E-15  1.76707E-15  1.99143E-15  2.23875E-15  2.51082E-15  2.80952E-15  3.13681E-15  3.49473E-15  3.88541E-15  4.31106E-15  4.77398E-15  5.27654E-15  5.82121E-15  6.41053E-15  7.04713E-15  7.73373E-15  8.47313E-15  9.26822E-15  1.01220E-14  1.10374E-14  1.20177E-14  1.30661E-14  1.41859E-14  1.53805E-14  1.66534E-14  1.80081E-14  1.94484E-14  2.09779E-14  2.26005E-14
  2.83710E+03  8.94859E-20  9.08451E-20  9.22207E-20  9.36132E-20  9.50231E-20  9.64511E-20  9.78978E-20  9.93639E-20  1.00850E-19  1.02357E-19  1.03886E-19  1.05438E-19  1.07012E-19  1.08612E-19  1.10237E-19  1.11889E-19  1.13568E-19  1.15277E-19  1.17017E-19  1.18789E-19  1.20595E-19  1.22436E-19  1.24315E-19  1.26235E-19  1.28196E-19  1.30202E-19  1.32256E-19  1.34361E-19  1.36521E-19  1.38740E-19  1.41021E-19  1.43371E-19  1.45795E-19  1.48299E-19  1.50893E-19  1.53583E-19  1.56382E-19  1.59302E-19  1.62357E-19  1.65568E-19  1.68956E-19  1.72551E-19  1.76391E-19  1.80528E-19  1.85033E-19  1.90009E-19  1.95620E-19  2.02145E-19  5.30186E-19  1.17875E-18  1.82731E-18  2.47588E-18  3.12444E-18  3.49220E-18  3.68955E-18  4.14162E-18  5.02113E-18  6.55458E-18  9.02599E-18  1.27803E-17  1.82267E-17  2.58409E-17  3.61689E-17  4.98284E-17  6.75123E-17  8.99900E-17  1.18111E-16  1.52804E-16  1.95085E-16  2.46051E-16  3.06888E-16  3.78874E-16  4.63372E-16  5.61843E-16  6.75840E-16  8.07011E-16  9.57104E-16  1.12796E-15  1.32154E-15  1.53988E-15  1.78513E-15  2.05955E-15  2.36551E-15  2.70548E-15  3.08204E-15  3.49788E-15  3.95580E-15  4.45872E-15  5.00967E-15  5.61180E-15  6.26838E-15  6.98277E-15  7.75849E-15  8.59915E-15  9.50850E-15  1.04904E-14  1.15488E-14  1.26879E-14  1.39119E-14  1.52252E-14  1.66322E-14
  3.57170E+03  3.32408E-20  3.38730E-20  3.45134E-20  3.51621E-20  3.58193E-20  3.64855E-20  3.71610E-20  3.78460E-20  3.85410E-20  3.92463E-20  3.99624E-20  4.06897E-20  4.14286E-20  4.21797E-20  4.29435E-20  4.37205E-20  4.45115E-20  4.53170E-20  4.61378E-20  4.69746E-20  4.78284E-20  4.87000E-20  4.95904E-20  5.05008E-20  5.14323E-20  5.23864E-20  5.33644E-20  5.43680E-20  5.53990E-20  5.64595E-20  5.75519E-20  5.86786E-20  5.98428E-20  6.10478E-20  6.22975E-20  6.35968E-20  6.49509E-20  6.63664E-20  6.78511E-20  6.94147E-20  7.10692E-20  7.28297E-20  7.47161E-20  7.67552E-20  7.89840E-20  8.14570E-20  8.42597E-20  8.75395E-20  8.15829E-20  6.58688E-20  5.01547E-20  3.44406E-20  1.87265E-20  2.49776E-20  9.30399E-20  2.58503E-19  5.96472E-19  1.21051E-18  2.23613E-18  3.84411E-18  6.24362E-18  9.68530E-18  1.44642E-17  2.09224E-17  2.94524E-17  4.04988E-17  5.45620E-17  7.21999E-17  9.40310E-17  1.20737E-16  1.53063E-16  1.91825E-16  2.37907E-16  2.92265E-16  3.55931E-16  4.30012E-16  5.15695E-16  6.14250E-16  7.27028E-16  8.55467E-16  1.00109E-15  1.16552E-15  1.35045E-15  1.55769E-15  1.78914E-15  2.04679E-15  2.33274E-15  2.64917E-15  2.99840E-15  3.38283E-15  3.80498E-15  4.26746E-15  4.77302E-15  5.32450E-15  5.92487E-15  6.57722E-15  7.28474E-15  8.05075E-15  8.87870E-15  9.77217E-15  1.07348E-14
  4.49650E+03  1.24056E-20  1.28067E-20  1.32130E-20  1.36245E-20  1.40414E-20  1.44639E-20  1.48923E-20  1.53267E-20  1.57673E-20  1.62145E-20  1.66685E-20  1.71294E-20  1.75978E-20  1.80738E-20  1.85578E-20  1.90501E-20  1.95512E-20  2.00614E-20  2.05813E-20  2.11112E-20  2.16518E-20  2.22036E-20  2.27673E-20  2.33435E-20  2.39330E-20  2.45367E-20  2.51554E-20  2.57902E-20  2.64422E-20  2.71128E-20  2.78033E-20  2.85155E-20  2.92511E-20  3.00124E-20  3.08017E-20  3.16221E-20  3.24769E-20  3.33702E-20  3.43069E-20  3.52930E-20  3.63360E-20  3.74454E-20  3.86337E-20  3.99173E-20  4.13197E-20  4.28746E-20  4.46353E-20  4.66936E-20  4.39216E-20  3.59945E-20  2.80675E-20  2.01404E-20  1.22134E-20  1.82039E-20  6.39764E-20  1.70866E-19  3.83275E-19  7.61785E-19  1.38528E-18  2.35304E-18  3.78682E-18  5.83290E-18  8.66408E-18  1.24818E-17  1.75179E-17  2.40370E-17  3.23381E-17  4.27567E-17  5.56671E-17  7.14836E-17  9.06631E-17  1.13707E-16  1.41163E-16  1.73626E-16  2.11743E-16  2.56212E-16  3.07784E-16  3.67267E-16  4.35528E-16  5.13492E-16  6.02146E-16  7.02541E-16  8.15793E-16  9.43085E-16  1.08567E-15  1.24488E-15  1.42209E-15  1.61880E-15  1.83654E-15  2.07695E-15  2.34172E-15  2.63266E-15  2.95164E-15  3.30062E-15  3.68164E-15  4.09685E-15  4.54848E-15  5.03886E-15  5.57039E-15  6.14562E-15  6.76714E-15
  5.66080E+03  4.52928E-21  4.77958E-21  5.03303E-21  5.28973E-21  5.54980E-21  5.81335E-21  6.08051E-21  6.35141E-21  6.62620E-21  6.90501E-21  7.18802E-21  7.47540E-21  7.76732E-21  8.06398E-21  8.36559E-21  8.67237E-21  8.98456E-21  9.30242E-21  9.62623E-21  9.95630E-21  1.02929E-20  1.06365E-20  1.09875E-20  1.13461E-20  1.17130E-20  1.20887E-20  1.24736E-20  1.28685E-20  1.32741E-20  1.36910E-20  1.41204E-20  1.45631E-20  1.50202E-20  1.54932E-20  1.59836E-20  1.64930E-20  1.70238E-20  1.75782E-20  1.81594E-20  1.87711E-20  1.94178E-20  2.01055E-20  2.08416E-20  2.16365E-20  2.25043E-20  2.34659E-20  2.45539E-20  2.58245E-20  2.47343E-20  2.10841E-20  1.74339E-20  1.37837E-20  1.01335E-20  1.73596E-20  5.60285E-20  1.40340E-19  2.99358E-19  5.71388E-19  1.00515E-18  1.66098E-18  2.61206E-18  3.94566E-18  5.76441E-18  8.18763E-18  1.13526E-17  1.54158E-17  2.05546E-17  2.69680E-17  3.48786E-17  4.45335E-17  5.62063E-17  7.01975E-17  8.68371E-17  1.06485E-16  1.29533E-16  1.56406E-16  1.87564E-16  2.23502E-16  2.64753E-16  3.11890E-16  3.65524E-16  4.26311E-16  4.94948E-16  5.72178E-16  6.58790E-16  7.55620E-16  8.63556E-16  9.83534E-16  1.11654E-15  1.26363E-15  1.42589E-15  1.60448E-15  1.80062E-15  2.01557E-15  2.25068E-15  2.50735E-15  2.78703E-15  3.09126E-15  3.42164E-15  3.77984E-15  4.16758E-15
  7.12650E+03  1.63200E-21  1.78650E-21  1.94293E-21  2.10136E-21  2.26184E-21  2.42447E-21  2.58930E-21  2.75643E-21  2.92594E-21  3.09793E-21  3.27248E-21  3.44971E-21  3.62972E-21  3.81264E-21  3.99859E-21  4.18771E-21  4.38014E-21  4.57604E-21  4.77560E-21  4.97897E-21  5.18638E-21  5.39804E-21  5.61419E-21  5.83508E-21  6.06100E-21  6.29227E-21  6.52924E-21  6.77229E-21  7.02186E-21  7.27843E-21  7.54253E-21  7.81480E-21  8.09592E-21  8.38671E-21  8.68810E-21  9.00118E-21  9.32722E-21  9.66775E-21  1.00246E-20  1.04001E-20  1.07969E-20  1.12186E-20  1.16700E-20  1.21570E-20  1.26885E-20  1.32771E-20  1.39425E-20  1.47188E-20  1.45099E-20  1.31951E-20  1.18802E-20  1.05653E-20  9.25045E-21  1.71649E-20  5.15327E-20  1.21936E-19  2.48266E-19  4.55747E-19  7.75566E-19  1.24556E-18  1.91091E-18  2.82492E-18  4.04976E-18  5.65725E-18  7.72970E-18  1.03607E-17  1.36560E-17  1.77344E-17  2.27284E-17  2.87855E-17  3.60686E-17  4.47574E-17  5.50490E-17  6.71587E-17  8.13214E-17  9.77923E-17  1.16848E-16  1.38786E-16  1.63929E-16  1.92622E-16  2.25237E-16  2.62171E-16  3.03847E-16  3.50720E-16  4.03269E-16  4.62006E-16  5.27475E-16  6.00251E-16  6.80943E-16  7.70192E-16  8.68677E-16  9.77113E-16  1.09625E-15  1.22688E-15  1.36984E-15  1.52599E-15  1.69624E-15  1.88156E-15  2.08294E-15  2.30142E-15  2.53810E-15
  8.97170E+03  5.80963E-22  6.75270E-22  7.70748E-22  8.67436E-22  9.65376E-22  1.06461E-21  1.16519E-21  1.26716E-21  1.37057E-21  1.47548E-21  1.58196E-21  1.69005E-21  1.79983E-21  1.91137E-21  2.02475E-21  2.14005E-21  2.25736E-21  2.37678E-21  2.49840E-21  2.62234E-21  2.74873E-21  2.87768E-21  3.00936E-21  3.14391E-21  3.28150E-21  3.42234E-21  3.56662E-21  3.71458E-21  3.86649E-21  4.02263E-21  4.18333E-21  4.34897E-21  4.51997E-21  4.69681E-21  4.88005E-21  5.07036E-21  5.26851E-21  5.47540E-21  5.69216E-21  5.92014E-21  6.16101E-21  6.41694E-21  6.69069E-21  6.98601E-21  7.30809E-21  7.66453E-21  8.06721E-21  8.53659E-21  8.78116E-21  8.72834E-21  8.67553E-21  8.62271E-21  8.56989E-21  1.64543E-20  4.65799E-20  1.05204E-19  2.06108E-19  3.66173E-19  6.05743E-19  9.49011E-19  1.42444E-18  2.06521E-18  2.90965E-18  4.00174E-18  5.39155E-18  7.13579E-18  9.29826E-18  1.19504E-17  1.51717E-17  1.90505E-17  2.36842E-17  2.91801E-17  3.56555E-17  4.32388E-17  5.20698E-17  6.23001E-17  7.40941E-17  8.76290E-17  1.03096E-16  1.20700E-16  1.40662E-16  1.63217E-16  1.88616E-16  2.17129E-16  2.49040E-16  2.84654E-16  3.24291E-16  3.68293E-16  4.17020E-16  4.70854E-16  5.30197E-16  5.95470E-16  6.67121E-16  7.45618E-16  8.31452E-16  9.25140E-16  1.02722E-15  1.13826E-15  1.25886E-15  1.38962E-15  1.53120E-15
  1.12940E+04  2.73620E-22  3.30893E-22  3.88875E-22  4.47591E-22  5.07065E-22  5.67323E-22  6.28394E-22  6.90308E-22  7.53097E-22  8.16793E-22  8.81434E-22  9.47056E-22  1.01370E-21  1.08141E-21  1.15023E-21  1.22022E-21  1.29142E-21  1.36390E-21  1.43771E-21  1.51293E-21  1.58963E-21  1.66788E-21  1.74777E-21  1.82941E-21  1.91289E-21  1.99833E-21  2.08586E-21  2.17561E-21  2.26775E-21  2.36245E-21  2.45991E-21  2.56036E-21  2.66404E-21  2.77126E-21  2.88235E-21  2.99772E-21  3.11782E-21  3.24321E-21  3.37456E-21  3.51269E-21  3.65862E-21  3.81364E-21  3.97943E-21  4.15824E-21  4.35321E-21  4.56893E-21  4.81256E-21  5.09641E-21  5.37837E-21  5.61465E-21  5.85093E-21  6.08721E-21  6.32350E-21  1.22212E-20  3.37746E-20  7.48515E-20  1.44367E-19  2.53091E-19  4.13868E-19  6.41844E-19  9.54724E-19  1.37303E-18  1.92038E-18  2.62375E-18  3.51377E-18  4.62505E-18  5.99640E-18  7.67121E-18  9.69771E-18  1.21293E-17  1.50249E-17  1.84490E-17  2.24727E-17  2.71729E-17  3.26339E-17  3.89465E-17  4.62094E-17  5.45288E-17  6.40191E-17  7.48030E-17  8.70122E-17  1.00787E-16  1.16279E-16  1.33646E-16  1.53059E-16  1.74699E-16  1.98757E-16  2.25436E-16  2.54950E-16  2.87525E-16  3.23399E-16  3.62824E-16  4.06064E-16  4.53395E-16  5.05110E-16  5.61512E-16  6.22922E-16  6.89674E-16  7.62117E-16  8.40617E-16  9.25555E-16
  1.42190E+04  1.60210E-22  1.93745E-22  2.27695E-22  2.62074E-22  2.96897E-22  3.32180E-22  3.67938E-22  4.04190E-22  4.40954E-22  4.78250E-22  5.16098E-22  5.54522E-22  5.93543E-22  6.33190E-22  6.73487E-22  7.14465E-22  7.56156E-22  7.98592E-22  8.41812E-22  8.85853E-22  9.30760E-22  9.76578E-22  1.02336E-21  1.07116E-21  1.12004E-21  1.17007E-21  1.22131E-21  1.27387E-21  1.32782E-21  1.38327E-21  1.44033E-21  1.49914E-21  1.55985E-21  1.62263E-21  1.68768E-21  1.75523E-21  1.82555E-21  1.89897E-21  1.97588E-21  2.05676E-21  2.14220E-21  2.23297E-21  2.33004E-21  2.43474E-21  2.54890E-21  2.67521E-21  2.81785E-21  2.98406E-21  3.14915E-21  3.28750E-21  3.42585E-21  3.56420E-21  3.70254E-21  7.15577E-21  1.97757E-20  4.38271E-20  8.45297E-20  1.48190E-19  2.42328E-19  3.75813E-19  5.59011E-19  8.03939E-19  1.12442E-18  1.53626E-18  2.05739E-18  2.70807E-18  3.51102E-18  4.49166E-18  5.67822E-18  7.10197E-18  8.79738E-18  1.08023E-17  1.31582E-17  1.59103E-17  1.91078E-17  2.28040E-17  2.70566E-17  3.19278E-17  3.74845E-17  4.37988E-17  5.09475E-17  5.90132E-17  6.80836E-17  7.82524E-17  8.96193E-17  1.02290E-16  1.16377E-16  1.31998E-16  1.49279E-16  1.68352E-16  1.89357E-16  2.12442E-16  2.37759E-16  2.65473E-16  2.95753E-16  3.28777E-16  3.64734E-16  4.03819E-16  4.46236E-16  4.92200E-16  5.41932E-16
  1.79010E+04  3.31205E-24  4.00532E-24  4.70717E-24  5.41789E-24  6.13780E-24  6.86720E-24  7.60644E-24  8.35589E-24  9.11591E-24  9.88693E-24  1.06694E-23  1.14637E-23  1.22704E-23  1.30900E-23  1.39231E-23  1.47702E-23  1.56321E-23  1.65094E-23  1.74029E-23  1.83134E-23  1.92417E-23  2.01889E-23  2.11561E-23  2.21442E-23  2.31547E-23  2.41889E-23  2.52484E-23  2.63348E-23  2.74501E-23  2.85964E-23  2.97762E-23  3.09920E-23  3.22471E-23  3.35449E-23  3.48897E-23  3.62861E-23  3.77398E-23  3.92576E-23  4.08476E-23  4.25196E-23  4.42860E-23  4.61624E-23  4.81693E-23  5.03337E-23  5.26938E-23  5.53049E-23  5.82539E-23  6.16899E-23  6.51028E-23  6.79629E-23  7.08230E-23  7.36831E-23  7.65432E-23  1.47932E-22  4.08827E-22  9.06045E-22  1.74749E-21  3.06356E-21  5.00969E-21  7.76924E-21  1.15565E-20  1.66199E-20  2.32453E-20  3.17593E-20  4.25327E-20  5.59842E-20  7.25838E-20  9.28567E-20  1.17387E-19  1.46820E-19  1.81869E-19  2.23318E-19  2.72022E-19  3.28917E-19  3.95019E-19  4.71431E-19  5.59345E-19  6.60047E-19  7.74923E-19  9.05458E-19  1.05325E-18  1.21999E-18  1.40750E-18  1.61772E-18  1.85271E-18  2.11466E-18  2.40587E-18  2.72881E-18  3.08606E-18  3.48037E-18  3.91461E-18  4.39183E-18  4.91523E-18  5.48815E-18  6.11413E-18  6.79686E-18  7.54020E-18  8.34820E-18  9.22510E-18  1.01753E-17  1.12034E-17
  2.25360E+04  1.91439E-24  2.31510E-24  2.72078E-24  3.13158E-24  3.54769E-24  3.96929E-24  4.39658E-24  4.82976E-24  5.26906E-24  5.71472E-24  6.16698E-24  6.62610E-24  7.09238E-24  7.56612E-24  8.04765E-24  8.53731E-24  9.03548E-24  9.54256E-24  1.00590E-23  1.05853E-23  1.11219E-23  1.16694E-23  1.22284E-23  1.27995E-23  1.33836E-23  1.39814E-23  1.45938E-23  1.52217E-23  1.58664E-23  1.65290E-23  1.72108E-23  1.79136E-23  1.86390E-23  1.93892E-23  2.01665E-23  2.09736E-23  2.18139E-23  2.26912E-23  2.36102E-23  2.45767E-23  2.55976E-23  2.66822E-23  2.78422E-23  2.90932E-23  3.04574E-23  3.19667E-23  3.36712E-23  3.56572E-23  3.76299E-23  3.92831E-23  4.09362E-23  4.25894E-23  4.42425E-23  8.55059E-23  2.36305E-22  5.23700E-22  1.01006E-21  1.77076E-21  2.89564E-21  4.49068E-21  6.67975E-21  9.60645E-21  1.34360E-20  1.83571E-20  2.45842E-20  3.23593E-20  4.19540E-20  5.36718E-20  6.78503E-20  8.48630E-20  1.05122E-19  1.29079E-19  1.57231E-19  1.90116E-19  2.28324E-19  2.72490E-19  3.23305E-19  3.81512E-19  4.47911E-19  5.23361E-19  6.08783E-19  7.05161E-19  8.13546E-19  9.35056E-19  1.07088E-18  1.22229E-18  1.39061E-18  1.57727E-18  1.78376E-18  2.01168E-18  2.26267E-18  2.53851E-18  2.84104E-18  3.17219E-18  3.53401E-18  3.92863E-18  4.35829E-18  4.82532E-18  5.33217E-18  5.88140E-18  6.47567E-18
  2.83710E+04  1.09007E-24  1.31824E-24  1.54923E-24  1.78315E-24  2.02008E-24  2.26015E-24  2.50345E-24  2.75011E-24  3.00025E-24  3.25401E-24  3.51153E-24  3.77296E-24  4.03846E-24  4.30821E-24  4.58240E-24  4.86121E-24  5.14487E-24  5.43361E-24  5.72768E-24  6.02733E-24  6.33288E-24  6.64462E-24  6.96292E-24  7.28815E-24  7.62073E-24  7.96111E-24  8.30981E-24  8.66738E-24  9.03445E-24  9.41172E-24  9.79999E-24  1.02002E-23  1.06132E-23  1.10404E-23  1.14830E-23  1.19425E-23  1.24210E-23  1.29206E-23  1.34438E-23  1.39941E-23  1.45755E-23  1.51931E-23  1.58536E-23  1.65659E-23  1.73427E-23  1.82021E-23  1.91726E-23  2.03035E-23  2.14268E-23  2.23681E-23  2.33094E-23  2.42507E-23  2.51921E-23  4.86878E-23  1.34554E-22  2.98199E-22  5.75139E-22  1.00829E-21  1.64880E-21  2.55703E-21  3.80351E-21  5.46999E-21  7.65055E-21  1.04527E-20  1.39985E-20  1.84256E-20  2.38889E-20  3.05612E-20  3.86345E-20  4.83217E-20  5.98572E-20  7.34988E-20  8.95284E-20  1.08254E-19  1.30009E-19  1.55158E-19  1.84093E-19  2.17236E-19  2.55044E-19  2.98006E-19  3.46646E-19  4.01525E-19  4.63240E-19  5.32429E-19  6.09769E-19  6.95980E-19  7.91825E-19  8.98110E-19  1.01569E-18  1.14546E-18  1.28838E-18  1.44545E-18  1.61771E-18  1.80627E-18  2.01230E-18  2.23700E-18  2.48165E-18  2.74758E-18  3.03618E-18  3.34892E-18  3.68730E-18
  3.57170E+04  6.12797E-25  7.41066E-25  8.70923E-25  1.00242E-24  1.13562E-24  1.27057E-24  1.40735E-24  1.54601E-24  1.68663E-24  1.82929E-24  1.97405E-24  2.12102E-24  2.27028E-24  2.42192E-24  2.57606E-24  2.73280E-24  2.89226E-24  3.05458E-24  3.21989E-24  3.38835E-24  3.56012E-24  3.73537E-24  3.91431E-24  4.09714E-24  4.28410E-24  4.47545E-24  4.67148E-24  4.87249E-24  5.07884E-24  5.29093E-24  5.50920E-24  5.73416E-24  5.96637E-24  6.20650E-24  6.45530E-24  6.71367E-24  6.98265E-24  7.26347E-24  7.55765E-24  7.86701E-24  8.19383E-24  8.54100E-24  8.91230E-24  9.31277E-24  9.74943E-24  1.02326E-23  1.07782E-23  1.14139E-23  1.20454E-23  1.25745E-23  1.31037E-23  1.36329E-23  1.41621E-23  2.73705E-23  7.56414E-23  1.67637E-22  3.23323E-22  5.66822E-22  9.26895E-22  1.43747E-21  2.13819E-21  3.07503E-21  4.30087E-21  5.87613E-21  7.86943E-21  1.03582E-20  1.34295E-20  1.71804E-20  2.17189E-20  2.71647E-20  3.36496E-20  4.13184E-20  5.03297E-20  6.08564E-20  7.30866E-20  8.72244E-20  1.03490E-19  1.22122E-19  1.43377E-19  1.67528E-19  1.94872E-19  2.25723E-19  2.60417E-19  2.99312E-19  3.42790E-19  3.91255E-19  4.45135E-19  5.04885E-19  5.70984E-19  6.43939E-19  7.24284E-19  8.12580E-19  9.09418E-19  1.01542E-18  1.13124E-18  1.25756E-18  1.39509E-18  1.54459E-18  1.70683E-18  1.88264E-18  2.07287E-18
  4.49650E+04  3.40791E-25  4.12124E-25  4.84341E-25  5.57470E-25  6.31544E-25  7.06596E-25  7.82659E-25  8.59773E-25  9.37975E-25  1.01731E-24  1.09782E-24  1.17955E-24  1.26255E-24  1.34689E-24  1.43261E-24  1.51977E-24  1.60846E-24  1.69872E-24  1.79066E-24  1.88434E-24  1.97986E-24  2.07733E-24  2.17684E-24  2.27851E-24  2.38249E-24  2.48890E-24  2.59792E-24  2.70970E-24  2.82446E-24  2.94241E-24  3.06380E-24  3.18890E-24  3.31804E-24  3.45158E-24  3.58994E-24  3.73363E-24  3.88321E-24  4.03939E-24  4.20298E-24  4.37503E-24  4.55678E-24  4.74985E-24  4.95634E-24  5.17905E-24  5.42189E-24  5.69056E-24  5.99399E-24  6.34753E-24  6.69871E-24  6.99300E-24  7.28728E-24  7.58157E-24  7.87586E-24  1.52214E-23  4.20659E-23  9.32268E-23  1.79807E-22  3.15223E-22  5.15468E-22  7.99410E-22  1.18910E-21  1.71010E-21  2.39181E-21  3.26785E-21  4.37637E-21  5.76045E-21  7.46846E-21  9.55442E-21  1.20784E-20  1.51069E-20  1.87133E-20  2.29781E-20  2.79895E-20  3.38436E-20  4.06452E-20  4.85075E-20  5.75534E-20  6.79151E-20  7.97352E-20  9.31665E-20  1.08373E-19  1.25530E-19  1.44824E-19  1.66454E-19  1.90634E-19  2.17586E-19  2.47550E-19  2.80778E-19  3.17538E-19  3.58110E-19  4.02791E-19  4.51894E-19  5.05749E-19  5.64700E-19  6.29109E-19  6.99358E-19  7.75843E-19  8.58982E-19  9.49210E-19  1.04698E-18  1.15277E-18
  5.66080E+04  1.87808E-25  2.27119E-25  2.66917E-25  3.07219E-25  3.48040E-25  3.89401E-25  4.31319E-25  4.73816E-25  5.16913E-25  5.60633E-25  6.05001E-25  6.50043E-25  6.95786E-25  7.42262E-25  7.89501E-25  8.37538E-25  8.86410E-25  9.36157E-25  9.86821E-25  1.03845E-24  1.09109E-24  1.14480E-24  1.19964E-24  1.25568E-24  1.31298E-24  1.37162E-24  1.43170E-24  1.49330E-24  1.55654E-24  1.62154E-24  1.68844E-24  1.75738E-24  1.82855E-24  1.90214E-24  1.97840E-24  2.05758E-24  2.14002E-24  2.22608E-24  2.31624E-24  2.41105E-24  2.51121E-24  2.61761E-24  2.73141E-24  2.85414E-24  2.98797E-24  3.13603E-24  3.30325E-24  3.49809E-24  3.69162E-24  3.85380E-24  4.01598E-24  4.17816E-24  4.34034E-24  8.38841E-24  2.31823E-23  5.13767E-23  9.90907E-23  1.73717E-22  2.84071E-22  4.40550E-22  6.55306E-22  9.42424E-22  1.31811E-21  1.80089E-21  2.41179E-21  3.17455E-21  4.11582E-21  5.26538E-21  6.65634E-21  8.32534E-21  1.03128E-20  1.26631E-20  1.54248E-20  1.86510E-20  2.23993E-20  2.67322E-20  3.17173E-20  3.74276E-20  4.39416E-20  5.13435E-20  5.97237E-20  6.91787E-20  7.98115E-20  9.17321E-20  1.05057E-19  1.19910E-19  1.36423E-19  1.54735E-19  1.74993E-19  1.97352E-19  2.21976E-19  2.49036E-19  2.78715E-19  3.11203E-19  3.46698E-19  3.85412E-19  4.27563E-19  4.73380E-19  5.23104E-19  5.76985E-19  6.35285E-19
