W=  34.0    , r= 11.4 (GV), d=1030.0 (g/cm^2), g=  0.15
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82           83           84           85           86           87           88           89           90           91           92           93           94           95           96           97           98           99          100          101          102
       E(MeV)        -1.00        -0.98        -0.96        -0.94        -0.92        -0.90        -0.88        -0.86        -0.84        -0.82        -0.80        -0.78        -0.76        -0.74        -0.72        -0.70        -0.68        -0.66        -0.64        -0.62        -0.60        -0.58        -0.56        -0.54        -0.52        -0.50        -0.48        -0.46        -0.44        -0.42        -0.40        -0.38        -0.36        -0.34        -0.32        -0.30        -0.28        -0.26        -0.24        -0.22        -0.20        -0.18        -0.16        -0.14        -0.12        -0.10        -0.08        -0.06        -0.04        -0.02        -0.00         0.02         0.04         0.06         0.08         0.10         0.12         0.14         0.16         0.18         0.20         0.22         0.24         0.26         0.28         0.30         0.32         0.34         0.36         0.38         0.40         0.42         0.44         0.46         0.48         0.50         0.52         0.54         0.56         0.58         0.60         0.62         0.64         0.66         0.68         0.70         0.72         0.74         0.76         0.78         0.80         0.82         0.84         0.86         0.88         0.90         0.92         0.94         0.96         0.98         1.00
  1.42190E+00  3.27371E-05  3.27308E-05  3.27246E-05  3.27188E-05  3.27132E-05  3.27080E-05  3.27030E-05  3.26982E-05  3.26937E-05  3.26895E-05  3.26856E-05  3.26818E-05  3.26784E-05  3.26752E-05  3.26723E-05  3.26696E-05  3.26671E-05  3.26649E-05  3.26629E-05  3.26612E-05  3.26597E-05  3.26585E-05  3.26575E-05  3.26567E-05  3.26562E-05  3.26560E-05  3.26560E-05  3.26562E-05  3.26567E-05  3.26575E-05  3.26585E-05  3.26598E-05  3.26614E-05  3.26633E-05  3.26656E-05  3.26681E-05  3.26710E-05  3.26743E-05  3.26781E-05  3.26823E-05  3.26870E-05  3.26923E-05  3.26983E-05  3.27052E-05  3.27131E-05  3.27223E-05  3.27334E-05  3.27471E-05  3.30710E-05  3.37019E-05  3.43328E-05  3.49637E-05  3.55946E-05  3.59988E-05  3.61765E-05  3.63549E-05  3.65341E-05  3.67145E-05  3.68961E-05  3.70790E-05  3.72633E-05  3.74488E-05  3.76358E-05  3.78241E-05  3.80137E-05  3.82048E-05  3.83971E-05  3.85908E-05  3.87858E-05  3.89821E-05  3.91797E-05  3.93786E-05  3.95788E-05  3.97803E-05  3.99830E-05  4.01870E-05  4.03921E-05  4.05986E-05  4.08062E-05  4.10150E-05  4.12250E-05  4.14362E-05  4.16486E-05  4.18621E-05  4.20768E-05  4.22926E-05  4.25096E-05  4.27277E-05  4.29469E-05  4.31672E-05  4.33886E-05  4.36112E-05  4.38348E-05  4.40594E-05  4.42852E-05  4.45120E-05  4.47399E-05  4.49688E-05  4.51988E-05  4.54298E-05  4.56618E-05
  1.79010E+00  2.58359E-05  2.58269E-05  2.58181E-05  2.58095E-05  2.58010E-05  2.57927E-05  2.57846E-05  2.57766E-05  2.57687E-05  2.57610E-05  2.57534E-05  2.57460E-05  2.57386E-05  2.57314E-05  2.57243E-05  2.57174E-05  2.57105E-05  2.57037E-05  2.56970E-05  2.56903E-05  2.56838E-05  2.56773E-05  2.56709E-05  2.56645E-05  2.56582E-05  2.56519E-05  2.56457E-05  2.56394E-05  2.56332E-05  2.56270E-05  2.56207E-05  2.56144E-05  2.56081E-05  2.56017E-05  2.55953E-05  2.55887E-05  2.55820E-05  2.55751E-05  2.55681E-05  2.55608E-05  2.55533E-05  2.55454E-05  2.55370E-05  2.55282E-05  2.55186E-05  2.55081E-05  2.54964E-05  2.54828E-05  2.59104E-05  2.67812E-05  2.76520E-05  2.85229E-05  2.93937E-05  2.99101E-05  3.00717E-05  3.02335E-05  3.03957E-05  3.05586E-05  3.07223E-05  3.08869E-05  3.10525E-05  3.12191E-05  3.13867E-05  3.15554E-05  3.17251E-05  3.18959E-05  3.20677E-05  3.22406E-05  3.24146E-05  3.25896E-05  3.27656E-05  3.29427E-05  3.31208E-05  3.33000E-05  3.34801E-05  3.36613E-05  3.38435E-05  3.40267E-05  3.42109E-05  3.43961E-05  3.45822E-05  3.47693E-05  3.49574E-05  3.51465E-05  3.53365E-05  3.55275E-05  3.57194E-05  3.59123E-05  3.61060E-05  3.63007E-05  3.64964E-05  3.66929E-05  3.68903E-05  3.70887E-05  3.72879E-05  3.74881E-05  3.76891E-05  3.78910E-05  3.80937E-05  3.82974E-05  3.85019E-05
  2.25360E+00  1.99790E-05  1.99709E-05  1.99628E-05  1.99549E-05  1.99470E-05  1.99392E-05  1.99315E-05  1.99239E-05  1.99163E-05  1.99089E-05  1.99014E-05  1.98941E-05  1.98868E-05  1.98795E-05  1.98723E-05  1.98651E-05  1.98579E-05  1.98508E-05  1.98437E-05  1.98365E-05  1.98294E-05  1.98223E-05  1.98151E-05  1.98079E-05  1.98007E-05  1.97934E-05  1.97861E-05  1.97787E-05  1.97712E-05  1.97636E-05  1.97558E-05  1.97479E-05  1.97399E-05  1.97317E-05  1.97232E-05  1.97145E-05  1.97055E-05  1.96962E-05  1.96865E-05  1.96764E-05  1.96656E-05  1.96543E-05  1.96422E-05  1.96291E-05  1.96148E-05  1.95988E-05  1.95807E-05  1.95593E-05  1.99975E-05  2.08991E-05  2.18006E-05  2.27021E-05  2.36036E-05  2.41202E-05  2.42510E-05  2.43811E-05  2.45112E-05  2.46413E-05  2.47717E-05  2.49025E-05  2.50338E-05  2.51656E-05  2.52979E-05  2.54309E-05  2.55645E-05  2.56987E-05  2.58337E-05  2.59692E-05  2.61055E-05  2.62424E-05  2.63800E-05  2.65183E-05  2.66573E-05  2.67970E-05  2.69373E-05  2.70784E-05  2.72201E-05  2.73626E-05  2.75057E-05  2.76495E-05  2.77939E-05  2.79391E-05  2.80849E-05  2.82314E-05  2.83786E-05  2.85264E-05  2.86749E-05  2.88241E-05  2.89739E-05  2.91243E-05  2.92755E-05  2.94272E-05  2.95797E-05  2.97327E-05  2.98864E-05  3.00408E-05  3.01957E-05  3.03514E-05  3.05076E-05  3.06645E-05  3.08219E-05
  2.83710E+00  1.50094E-05  1.50047E-05  1.50000E-05  1.49953E-05  1.49907E-05  1.49862E-05  1.49817E-05  1.49772E-05  1.49728E-05  1.49684E-05  1.49641E-05  1.49598E-05  1.49555E-05  1.49513E-05  1.49470E-05  1.49428E-05  1.49386E-05  1.49344E-05  1.49302E-05  1.49260E-05  1.49218E-05  1.49176E-05  1.49133E-05  1.49091E-05  1.49048E-05  1.49005E-05  1.48961E-05  1.48917E-05  1.48872E-05  1.48826E-05  1.48780E-05  1.48733E-05  1.48684E-05  1.48635E-05  1.48584E-05  1.48531E-05  1.48477E-05  1.48420E-05  1.48361E-05  1.48299E-05  1.48234E-05  1.48164E-05  1.48090E-05  1.48009E-05  1.47921E-05  1.47823E-05  1.47710E-05  1.47578E-05  1.51190E-05  1.58571E-05  1.65951E-05  1.73332E-05  1.80713E-05  1.84940E-05  1.86003E-05  1.87056E-05  1.88104E-05  1.89150E-05  1.90195E-05  1.91241E-05  1.92289E-05  1.93339E-05  1.94392E-05  1.95447E-05  1.96507E-05  1.97570E-05  1.98636E-05  1.99707E-05  2.00783E-05  2.01862E-05  2.02946E-05  2.04034E-05  2.05127E-05  2.06224E-05  2.07326E-05  2.08432E-05  2.09543E-05  2.10659E-05  2.11780E-05  2.12905E-05  2.14034E-05  2.15169E-05  2.16308E-05  2.17451E-05  2.18600E-05  2.19753E-05  2.20911E-05  2.22073E-05  2.23240E-05  2.24412E-05  2.25588E-05  2.26769E-05  2.27954E-05  2.29144E-05  2.30339E-05  2.31538E-05  2.32741E-05  2.33949E-05  2.35162E-05  2.36379E-05  2.37601E-05
  3.57170E+00  1.09344E-05  1.09341E-05  1.09338E-05  1.09336E-05  1.09334E-05  1.09332E-05  1.09331E-05  1.09330E-05  1.09329E-05  1.09329E-05  1.09329E-05  1.09329E-05  1.09330E-05  1.09331E-05  1.09333E-05  1.09334E-05  1.09336E-05  1.09339E-05  1.09341E-05  1.09344E-05  1.09348E-05  1.09351E-05  1.09355E-05  1.09359E-05  1.09364E-05  1.09369E-05  1.09374E-05  1.09380E-05  1.09386E-05  1.09392E-05  1.09399E-05  1.09406E-05  1.09414E-05  1.09422E-05  1.09431E-05  1.09440E-05  1.09450E-05  1.09460E-05  1.09471E-05  1.09483E-05  1.09496E-05  1.09510E-05  1.09525E-05  1.09541E-05  1.09560E-05  1.09581E-05  1.09606E-05  1.09636E-05  1.12039E-05  1.16808E-05  1.21577E-05  1.26346E-05  1.31115E-05  1.33933E-05  1.34789E-05  1.35637E-05  1.36480E-05  1.37321E-05  1.38161E-05  1.39001E-05  1.39842E-05  1.40685E-05  1.41529E-05  1.42376E-05  1.43225E-05  1.44077E-05  1.44932E-05  1.45790E-05  1.46651E-05  1.47515E-05  1.48382E-05  1.49253E-05  1.50127E-05  1.51004E-05  1.51885E-05  1.52769E-05  1.53657E-05  1.54548E-05  1.55443E-05  1.56342E-05  1.57244E-05  1.58149E-05  1.59059E-05  1.59971E-05  1.60888E-05  1.61807E-05  1.62731E-05  1.63658E-05  1.64588E-05  1.65522E-05  1.66460E-05  1.67401E-05  1.68346E-05  1.69294E-05  1.70246E-05  1.71201E-05  1.72159E-05  1.73121E-05  1.74087E-05  1.75056E-05  1.76029E-05
  4.49650E+00  7.68131E-06  7.68506E-06  7.68885E-06  7.69267E-06  7.69654E-06  7.70045E-06  7.70440E-06  7.70839E-06  7.71243E-06  7.71653E-06  7.72067E-06  7.72487E-06  7.72913E-06  7.73344E-06  7.73782E-06  7.74227E-06  7.74679E-06  7.75138E-06  7.75605E-06  7.76081E-06  7.76565E-06  7.77059E-06  7.77563E-06  7.78077E-06  7.78603E-06  7.79141E-06  7.79693E-06  7.80259E-06  7.80840E-06  7.81438E-06  7.82054E-06  7.82689E-06  7.83347E-06  7.84028E-06  7.84735E-06  7.85472E-06  7.86242E-06  7.87049E-06  7.87899E-06  7.88797E-06  7.89752E-06  7.90775E-06  7.91877E-06  7.93079E-06  7.94405E-06  7.95893E-06  7.97606E-06  7.99649E-06  8.12581E-06  8.36034E-06  8.59488E-06  8.82941E-06  9.06394E-06  9.21502E-06  9.28213E-06  9.34889E-06  9.41553E-06  9.48216E-06  9.54888E-06  9.61575E-06  9.68281E-06  9.75008E-06  9.81759E-06  9.88537E-06  9.95341E-06  1.00217E-05  1.00904E-05  1.01593E-05  1.02285E-05  1.02980E-05  1.03678E-05  1.04380E-05  1.05084E-05  1.05792E-05  1.06503E-05  1.07217E-05  1.07934E-05  1.08654E-05  1.09377E-05  1.10104E-05  1.10833E-05  1.11566E-05  1.12302E-05  1.13041E-05  1.13783E-05  1.14528E-05  1.15276E-05  1.16028E-05  1.16782E-05  1.17539E-05  1.18300E-05  1.19063E-05  1.19829E-05  1.20599E-05  1.21371E-05  1.22147E-05  1.22925E-05  1.23706E-05  1.24490E-05  1.25278E-05  1.26068E-05
  5.66070E+00  5.15935E-06  5.16627E-06  5.17324E-06  5.18026E-06  5.18733E-06  5.19446E-06  5.20164E-06  5.20889E-06  5.21620E-06  5.22358E-06  5.23104E-06  5.23858E-06  5.24621E-06  5.25392E-06  5.26174E-06  5.26965E-06  5.27768E-06  5.28583E-06  5.29410E-06  5.30251E-06  5.31106E-06  5.31977E-06  5.32864E-06  5.33769E-06  5.34694E-06  5.35639E-06  5.36606E-06  5.37597E-06  5.38615E-06  5.39661E-06  5.40739E-06  5.41850E-06  5.42999E-06  5.44190E-06  5.45426E-06  5.46714E-06  5.48059E-06  5.49470E-06  5.50955E-06  5.52525E-06  5.54195E-06  5.55983E-06  5.57912E-06  5.60015E-06  5.62338E-06  5.64947E-06  5.67950E-06  5.71536E-06  5.77583E-06  5.85443E-06  5.93303E-06  6.01163E-06  6.09023E-06  6.15523E-06  6.20667E-06  6.25829E-06  6.31015E-06  6.36230E-06  6.41476E-06  6.46755E-06  6.52066E-06  6.57411E-06  6.62790E-06  6.68202E-06  6.73648E-06  6.79128E-06  6.84642E-06  6.90189E-06  6.95768E-06  7.01381E-06  7.07026E-06  7.12704E-06  7.18414E-06  7.24155E-06  7.29928E-06  7.35732E-06  7.41567E-06  7.47433E-06  7.53330E-06  7.59257E-06  7.65214E-06  7.71200E-06  7.77217E-06  7.83262E-06  7.89337E-06  7.95441E-06  8.01573E-06  8.07734E-06  8.13923E-06  8.20140E-06  8.26386E-06  8.32658E-06  8.38959E-06  8.45287E-06  8.51642E-06  8.58024E-06  8.64433E-06  8.70868E-06  8.77330E-06  8.83819E-06  8.90333E-06
  7.12650E+00  3.29164E-06  3.29968E-06  3.30779E-06  3.31595E-06  3.32417E-06  3.33246E-06  3.34082E-06  3.34926E-06  3.35778E-06  3.36638E-06  3.37508E-06  3.38388E-06  3.39279E-06  3.40180E-06  3.41094E-06  3.42021E-06  3.42962E-06  3.43917E-06  3.44889E-06  3.45877E-06  3.46884E-06  3.47910E-06  3.48957E-06  3.50027E-06  3.51121E-06  3.52242E-06  3.53391E-06  3.54571E-06  3.55785E-06  3.57035E-06  3.58326E-06  3.59661E-06  3.61044E-06  3.62482E-06  3.63979E-06  3.65543E-06  3.67184E-06  3.68910E-06  3.70734E-06  3.72672E-06  3.74743E-06  3.76972E-06  3.79393E-06  3.82049E-06  3.85005E-06  3.88356E-06  3.92255E-06  3.96976E-06  4.01279E-06  4.04238E-06  4.07197E-06  4.10156E-06  4.13115E-06  4.16524E-06  4.20439E-06  4.24424E-06  4.28472E-06  4.32580E-06  4.36745E-06  4.40964E-06  4.45234E-06  4.49553E-06  4.53919E-06  4.58332E-06  4.62789E-06  4.67289E-06  4.71831E-06  4.76414E-06  4.81037E-06  4.85699E-06  4.90399E-06  4.95136E-06  4.99910E-06  5.04721E-06  5.09566E-06  5.14447E-06  5.19361E-06  5.24310E-06  5.29291E-06  5.34305E-06  5.39352E-06  5.44430E-06  5.49539E-06  5.54680E-06  5.59851E-06  5.65052E-06  5.70283E-06  5.75544E-06  5.80834E-06  5.86152E-06  5.91500E-06  5.96875E-06  6.02279E-06  6.07710E-06  6.13169E-06  6.18655E-06  6.24168E-06  6.29707E-06  6.35274E-06  6.40866E-06  6.46484E-06
  8.97170E+00  1.96199E-06  1.97156E-06  1.98120E-06  1.99094E-06  2.00077E-06  2.01071E-06  2.02075E-06  2.03090E-06  2.04117E-06  2.05157E-06  2.06209E-06  2.07276E-06  2.08358E-06  2.09455E-06  2.10569E-06  2.11701E-06  2.12852E-06  2.14022E-06  2.15214E-06  2.16428E-06  2.17667E-06  2.18931E-06  2.20223E-06  2.21545E-06  2.22898E-06  2.24286E-06  2.25710E-06  2.27175E-06  2.28683E-06  2.30238E-06  2.31845E-06  2.33508E-06  2.35233E-06  2.37026E-06  2.38896E-06  2.40851E-06  2.42902E-06  2.45061E-06  2.47345E-06  2.49772E-06  2.52367E-06  2.55161E-06  2.58195E-06  2.61527E-06  2.65236E-06  2.69442E-06  2.74337E-06  2.80265E-06  2.84796E-06  2.86764E-06  2.88732E-06  2.90700E-06  2.92668E-06  2.95119E-06  2.98152E-06  3.01298E-06  3.04544E-06  3.07878E-06  3.11294E-06  3.14786E-06  3.18347E-06  3.21975E-06  3.25665E-06  3.29415E-06  3.33222E-06  3.37084E-06  3.40998E-06  3.44963E-06  3.48978E-06  3.53040E-06  3.57149E-06  3.61302E-06  3.65499E-06  3.69740E-06  3.74022E-06  3.78344E-06  3.82707E-06  3.87109E-06  3.91550E-06  3.96028E-06  4.00543E-06  4.05094E-06  4.09681E-06  4.14304E-06  4.18961E-06  4.23652E-06  4.28376E-06  4.33134E-06  4.37924E-06  4.42746E-06  4.47600E-06  4.52486E-06  4.57402E-06  4.62349E-06  4.67326E-06  4.72333E-06  4.77370E-06  4.82435E-06  4.87530E-06  4.92653E-06  4.97805E-06
  1.12950E+01  1.13504E-06  1.14620E-06  1.15747E-06  1.16886E-06  1.18039E-06  1.19205E-06  1.20385E-06  1.21580E-06  1.22790E-06  1.24017E-06  1.25261E-06  1.26523E-06  1.27803E-06  1.29104E-06  1.30425E-06  1.31769E-06  1.33135E-06  1.34526E-06  1.35944E-06  1.37388E-06  1.38862E-06  1.40367E-06  1.41905E-06  1.43479E-06  1.45090E-06  1.46742E-06  1.48437E-06  1.50179E-06  1.51971E-06  1.53819E-06  1.55726E-06  1.57698E-06  1.59741E-06  1.61862E-06  1.64071E-06  1.66376E-06  1.68789E-06  1.71325E-06  1.74001E-06  1.76836E-06  1.79859E-06  1.83102E-06  1.86611E-06  1.90445E-06  1.94691E-06  1.99477E-06  2.05005E-06  2.11634E-06  2.15607E-06  2.15690E-06  2.15773E-06  2.15856E-06  2.15939E-06  2.17105E-06  2.19481E-06  2.22002E-06  2.24649E-06  2.27408E-06  2.30269E-06  2.33223E-06  2.36265E-06  2.39389E-06  2.42591E-06  2.45866E-06  2.49211E-06  2.52623E-06  2.56099E-06  2.59637E-06  2.63235E-06  2.66891E-06  2.70603E-06  2.74369E-06  2.78188E-06  2.82059E-06  2.85979E-06  2.89949E-06  2.93967E-06  2.98031E-06  3.02141E-06  3.06296E-06  3.10495E-06  3.14738E-06  3.19022E-06  3.23348E-06  3.27715E-06  3.32123E-06  3.36570E-06  3.41056E-06  3.45580E-06  3.50142E-06  3.54741E-06  3.59378E-06  3.64050E-06  3.68758E-06  3.73502E-06  3.78280E-06  3.83093E-06  3.87940E-06  3.92820E-06  3.97734E-06  4.02681E-06
  1.42190E+01  7.02500E-07  7.14323E-07  7.26276E-07  7.38364E-07  7.50591E-07  7.62964E-07  7.75488E-07  7.88169E-07  8.01015E-07  8.14032E-07  8.27227E-07  8.40610E-07  8.54187E-07  8.67970E-07  8.81967E-07  8.96188E-07  9.10647E-07  9.25354E-07  9.40323E-07  9.55568E-07  9.71106E-07  9.86954E-07  1.00313E-06  1.01965E-06  1.03655E-06  1.05384E-06  1.07155E-06  1.08972E-06  1.10838E-06  1.12757E-06  1.14732E-06  1.16770E-06  1.18876E-06  1.21055E-06  1.23316E-06  1.25668E-06  1.28121E-06  1.30688E-06  1.33383E-06  1.36225E-06  1.39238E-06  1.42450E-06  1.45902E-06  1.49645E-06  1.53752E-06  1.58332E-06  1.63557E-06  1.69723E-06  1.72099E-06  1.69644E-06  1.67189E-06  1.64735E-06  1.62280E-06  1.61909E-06  1.63758E-06  1.65767E-06  1.67917E-06  1.70193E-06  1.72585E-06  1.75083E-06  1.77682E-06  1.80374E-06  1.83155E-06  1.86021E-06  1.88969E-06  1.91993E-06  1.95093E-06  1.98265E-06  2.01506E-06  2.04815E-06  2.08189E-06  2.11627E-06  2.15127E-06  2.18688E-06  2.22307E-06  2.25984E-06  2.29717E-06  2.33505E-06  2.37347E-06  2.41242E-06  2.45189E-06  2.49187E-06  2.53235E-06  2.57332E-06  2.61477E-06  2.65670E-06  2.69910E-06  2.74196E-06  2.78527E-06  2.82903E-06  2.87324E-06  2.91788E-06  2.96295E-06  3.00844E-06  3.05435E-06  3.10068E-06  3.14741E-06  3.19455E-06  3.24209E-06  3.29002E-06  3.33835E-06
  1.79010E+01  4.72256E-07  4.83424E-07  4.94712E-07  5.06124E-07  5.17664E-07  5.29337E-07  5.41149E-07  5.53104E-07  5.65208E-07  5.77466E-07  5.89886E-07  6.02474E-07  6.15236E-07  6.28182E-07  6.41318E-07  6.54654E-07  6.68199E-07  6.81964E-07  6.95959E-07  7.10197E-07  7.24689E-07  7.39452E-07  7.54499E-07  7.69848E-07  7.85518E-07  8.01528E-07  8.17901E-07  8.34663E-07  8.51841E-07  8.69466E-07  8.87574E-07  9.06206E-07  9.25405E-07  9.45226E-07  9.65727E-07  9.86981E-07  1.00907E-06  1.03209E-06  1.05617E-06  1.08145E-06  1.10811E-06  1.13639E-06  1.16658E-06  1.19910E-06  1.23451E-06  1.27363E-06  1.31777E-06  1.36916E-06  1.38168E-06  1.34739E-06  1.31310E-06  1.27881E-06  1.24452E-06  1.23397E-06  1.24857E-06  1.26482E-06  1.28253E-06  1.30157E-06  1.32185E-06  1.34327E-06  1.36578E-06  1.38932E-06  1.41384E-06  1.43929E-06  1.46564E-06  1.49286E-06  1.52092E-06  1.54979E-06  1.57944E-06  1.60985E-06  1.64101E-06  1.67290E-06  1.70549E-06  1.73877E-06  1.77273E-06  1.80734E-06  1.84261E-06  1.87851E-06  1.91504E-06  1.95218E-06  1.98992E-06  2.02825E-06  2.06717E-06  2.10666E-06  2.14671E-06  2.18732E-06  2.22848E-06  2.27018E-06  2.31242E-06  2.35518E-06  2.39846E-06  2.44226E-06  2.48656E-06  2.53136E-06  2.57666E-06  2.62245E-06  2.66873E-06  2.71548E-06  2.76271E-06  2.81041E-06  2.85858E-06
  2.25360E+01  3.36330E-07  3.43699E-07  3.51164E-07  3.58729E-07  3.66396E-07  3.74170E-07  3.82055E-07  3.90055E-07  3.98175E-07  4.06419E-07  4.14794E-07  4.23305E-07  4.31957E-07  4.40758E-07  4.49713E-07  4.58831E-07  4.68120E-07  4.77589E-07  4.87246E-07  4.97102E-07  5.07168E-07  5.17456E-07  5.27981E-07  5.38755E-07  5.49795E-07  5.61120E-07  5.72748E-07  5.84703E-07  5.97007E-07  6.09690E-07  6.22783E-07  6.36320E-07  6.50344E-07  6.64900E-07  6.80045E-07  6.95841E-07  7.12367E-07  7.29712E-07  7.47987E-07  7.67330E-07  7.87912E-07  8.09952E-07  8.33740E-07  8.59668E-07  8.88287E-07  9.20418E-07  9.57364E-07  1.00142E-06  1.02485E-06  1.01972E-06  1.01460E-06  1.00948E-06  1.00435E-06  1.00726E-06  1.01962E-06  1.03370E-06  1.04932E-06  1.06638E-06  1.08477E-06  1.10442E-06  1.12528E-06  1.14727E-06  1.17037E-06  1.19452E-06  1.21969E-06  1.24585E-06  1.27297E-06  1.30102E-06  1.32998E-06  1.35982E-06  1.39054E-06  1.42210E-06  1.45448E-06  1.48769E-06  1.52169E-06  1.55647E-06  1.59202E-06  1.62833E-06  1.66538E-06  1.70317E-06  1.74167E-06  1.78089E-06  1.82081E-06  1.86143E-06  1.90272E-06  1.94469E-06  1.98733E-06  2.03062E-06  2.07456E-06  2.11915E-06  2.16437E-06  2.21022E-06  2.25669E-06  2.30378E-06  2.35148E-06  2.39978E-06  2.44868E-06  2.49817E-06  2.54825E-06  2.59891E-06  2.65015E-06
  2.83710E+01  2.29381E-07  2.35415E-07  2.41532E-07  2.47735E-07  2.54026E-07  2.60410E-07  2.66889E-07  2.73467E-07  2.80149E-07  2.86938E-07  2.93839E-07  3.00857E-07  3.07997E-07  3.15265E-07  3.22666E-07  3.30208E-07  3.37896E-07  3.45738E-07  3.53743E-07  3.61919E-07  3.70276E-07  3.78824E-07  3.87574E-07  3.96540E-07  4.05735E-07  4.15174E-07  4.24874E-07  4.34854E-07  4.45135E-07  4.55742E-07  4.66700E-07  4.78041E-07  4.89800E-07  5.02018E-07  5.14741E-07  5.28025E-07  5.41935E-07  5.56551E-07  5.71968E-07  5.88304E-07  6.05707E-07  6.24368E-07  6.44535E-07  6.66549E-07  6.90888E-07  7.18264E-07  7.49810E-07  7.87525E-07  8.12415E-07  8.17595E-07  8.22774E-07  8.27954E-07  8.33133E-07  8.40376E-07  8.51117E-07  8.63617E-07  8.77736E-07  8.93372E-07  9.10441E-07  9.28878E-07  9.48624E-07  9.69631E-07  9.91858E-07  1.01527E-06  1.03982E-06  1.06550E-06  1.09226E-06  1.12010E-06  1.14897E-06  1.17887E-06  1.20977E-06  1.24166E-06  1.27451E-06  1.30832E-06  1.34307E-06  1.37873E-06  1.41531E-06  1.45279E-06  1.49115E-06  1.53038E-06  1.57048E-06  1.61143E-06  1.65322E-06  1.69585E-06  1.73930E-06  1.78357E-06  1.82865E-06  1.87453E-06  1.92120E-06  1.96865E-06  2.01688E-06  2.06588E-06  2.11565E-06  2.16617E-06  2.21744E-06  2.26946E-06  2.32222E-06  2.37571E-06  2.42993E-06  2.48487E-06  2.54053E-06
  3.57170E+01  1.45191E-07  1.50837E-07  1.56560E-07  1.62363E-07  1.68248E-07  1.74219E-07  1.80278E-07  1.86429E-07  1.92676E-07  1.99023E-07  2.05473E-07  2.12032E-07  2.18703E-07  2.25492E-07  2.32405E-07  2.39446E-07  2.46623E-07  2.53942E-07  2.61410E-07  2.69036E-07  2.76828E-07  2.84795E-07  2.92947E-07  3.01297E-07  3.09856E-07  3.18638E-07  3.27659E-07  3.36935E-07  3.46485E-07  3.56331E-07  3.66497E-07  3.77010E-07  3.87902E-07  3.99208E-07  4.10971E-07  4.23239E-07  4.36072E-07  4.49538E-07  4.63722E-07  4.78728E-07  4.94687E-07  5.11765E-07  5.30181E-07  5.50230E-07  5.72330E-07  5.97097E-07  6.25507E-07  6.59276E-07  6.83726E-07  6.92911E-07  7.02096E-07  7.11281E-07  7.20466E-07  7.29203E-07  7.38968E-07  7.50572E-07  7.63901E-07  7.78867E-07  7.95402E-07  8.13445E-07  8.32950E-07  8.53872E-07  8.76174E-07  8.99825E-07  9.24792E-07  9.51051E-07  9.78576E-07  1.00734E-06  1.03734E-06  1.06853E-06  1.10091E-06  1.13447E-06  1.16917E-06  1.20501E-06  1.24198E-06  1.28006E-06  1.31924E-06  1.35951E-06  1.40086E-06  1.44327E-06  1.48673E-06  1.53124E-06  1.57679E-06  1.62336E-06  1.67096E-06  1.71956E-06  1.76917E-06  1.81977E-06  1.87136E-06  1.92392E-06  1.97747E-06  2.03197E-06  2.08744E-06  2.14386E-06  2.20123E-06  2.25954E-06  2.31878E-06  2.37896E-06  2.44006E-06  2.50208E-06  2.56501E-06
  4.49650E+01  7.91191E-08  8.44164E-08  8.97849E-08  9.52270E-08  1.00745E-07  1.06343E-07  1.12022E-07  1.17786E-07  1.23639E-07  1.29584E-07  1.35624E-07  1.41764E-07  1.48008E-07  1.54361E-07  1.60827E-07  1.67412E-07  1.74121E-07  1.80961E-07  1.87938E-07  1.95060E-07  2.02334E-07  2.09769E-07  2.17374E-07  2.25159E-07  2.33136E-07  2.41318E-07  2.49717E-07  2.58349E-07  2.67232E-07  2.76384E-07  2.85828E-07  2.95587E-07  3.05691E-07  3.16171E-07  3.27066E-07  3.38419E-07  3.50282E-07  3.62718E-07  3.75803E-07  3.89628E-07  4.04310E-07  4.19998E-07  4.36884E-07  4.55231E-07  4.75407E-07  4.97954E-07  5.23729E-07  5.54230E-07  5.80165E-07  5.96313E-07  6.12460E-07  6.28608E-07  6.44755E-07  6.56670E-07  6.65906E-07  6.77114E-07  6.90207E-07  7.05113E-07  7.21778E-07  7.40154E-07  7.60201E-07  7.81884E-07  8.05173E-07  8.30039E-07  8.56458E-07  8.84408E-07  9.13868E-07  9.44818E-07  9.77242E-07  1.01112E-06  1.04644E-06  1.08319E-06  1.12135E-06  1.16092E-06  1.20187E-06  1.24419E-06  1.28789E-06  1.33294E-06  1.37934E-06  1.42707E-06  1.47613E-06  1.52651E-06  1.57820E-06  1.63119E-06  1.68548E-06  1.74106E-06  1.79791E-06  1.85604E-06  1.91544E-06  1.97610E-06  2.03801E-06  2.10117E-06  2.16557E-06  2.23121E-06  2.29807E-06  2.36617E-06  2.43548E-06  2.50601E-06  2.57775E-06  2.65069E-06  2.72484E-06
