W=  34.0    , r= 11.4 (GV), d=1030.0 (g/cm^2), g=  0.15
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82           83           84           85           86           87           88           89           90           91           92           93           94           95           96           97           98           99          100          101          102
       E(MeV)        -1.00        -0.98        -0.96        -0.94        -0.92        -0.90        -0.88        -0.86        -0.84        -0.82        -0.80        -0.78        -0.76        -0.74        -0.72        -0.70        -0.68        -0.66        -0.64        -0.62        -0.60        -0.58        -0.56        -0.54        -0.52        -0.50        -0.48        -0.46        -0.44        -0.42        -0.40        -0.38        -0.36        -0.34        -0.32        -0.30        -0.28        -0.26        -0.24        -0.22        -0.20        -0.18        -0.16        -0.14        -0.12        -0.10        -0.08        -0.06        -0.04        -0.02        -0.00         0.02         0.04         0.06         0.08         0.10         0.12         0.14         0.16         0.18         0.20         0.22         0.24         0.26         0.28         0.30         0.32         0.34         0.36         0.38         0.40         0.42         0.44         0.46         0.48         0.50         0.52         0.54         0.56         0.58         0.60         0.62         0.64         0.66         0.68         0.70         0.72         0.74         0.76         0.78         0.80         0.82         0.84         0.86         0.88         0.90         0.92         0.94         0.96         0.98         1.00
  1.42190E+04  2.64481E-15  2.62808E-15  2.61117E-15  2.59409E-15  2.57682E-15  2.55936E-15  2.54170E-15  2.52384E-15  2.50576E-15  2.48747E-15  2.46894E-15  2.45019E-15  2.43118E-15  2.41192E-15  2.39240E-15  2.37260E-15  2.35250E-15  2.33211E-15  2.31140E-15  2.29037E-15  2.26898E-15  2.24723E-15  2.22510E-15  2.20256E-15  2.17959E-15  2.15618E-15  2.13228E-15  2.10787E-15  2.08292E-15  2.05739E-15  2.03123E-15  2.00441E-15  1.97685E-15  1.94851E-15  1.91932E-15  1.88918E-15  1.85801E-15  1.82569E-15  1.79208E-15  1.75702E-15  1.72031E-15  1.68169E-15  1.64083E-15  1.59730E-15  1.55049E-15  1.49954E-15  1.44312E-15  1.37901E-15  2.80460E-13  8.38695E-13  1.39693E-12  1.95516E-12  2.51340E-12  2.79259E-12  2.79283E-12  2.79321E-12  2.79381E-12  2.79469E-12  2.79597E-12  2.79782E-12  2.80045E-12  2.80417E-12  2.80939E-12  2.81666E-12  2.82666E-12  2.84029E-12  2.85864E-12  2.88310E-12  2.91531E-12  2.95731E-12  3.01151E-12  3.08076E-12  3.16845E-12  3.27850E-12  3.41550E-12  3.58473E-12  3.79225E-12  4.04497E-12  4.35076E-12  4.71852E-12  5.15826E-12  5.68123E-12  6.30001E-12  7.02860E-12  7.88256E-12  8.87913E-12  1.00373E-11  1.13781E-11  1.29245E-11  1.47017E-11  1.67373E-11  1.90613E-11  2.17065E-11  2.47084E-11  2.81056E-11  3.19399E-11  3.62562E-11  4.11033E-11  4.65335E-11  5.26031E-11  5.93727E-11
  1.79010E+04  1.49972E-15  1.49023E-15  1.48064E-15  1.47096E-15  1.46116E-15  1.45126E-15  1.44125E-15  1.43112E-15  1.42087E-15  1.41050E-15  1.39999E-15  1.38936E-15  1.37858E-15  1.36766E-15  1.35659E-15  1.34536E-15  1.33397E-15  1.32240E-15  1.31066E-15  1.29873E-15  1.28661E-15  1.27427E-15  1.26172E-15  1.24894E-15  1.23592E-15  1.22264E-15  1.20909E-15  1.19525E-15  1.18110E-15  1.16663E-15  1.15179E-15  1.13658E-15  1.12096E-15  1.10489E-15  1.08833E-15  1.07124E-15  1.05357E-15  1.03524E-15  1.01618E-15  9.96306E-16  9.75489E-16  9.53590E-16  9.30421E-16  9.05735E-16  8.79192E-16  8.50301E-16  8.18311E-16  7.81956E-16  1.59032E-13  4.75575E-13  7.92117E-13  1.10866E-12  1.42520E-12  1.58352E-12  1.58365E-12  1.58387E-12  1.58421E-12  1.58471E-12  1.58543E-12  1.58648E-12  1.58797E-12  1.59008E-12  1.59304E-12  1.59716E-12  1.60283E-12  1.61056E-12  1.62097E-12  1.63484E-12  1.65310E-12  1.67692E-12  1.70765E-12  1.74692E-12  1.79664E-12  1.85905E-12  1.93673E-12  2.03269E-12  2.15036E-12  2.29367E-12  2.46706E-12  2.67560E-12  2.92495E-12  3.22149E-12  3.57237E-12  3.98551E-12  4.46974E-12  5.03484E-12  5.69159E-12  6.45187E-12  7.32873E-12  8.33648E-12  9.49073E-12  1.08085E-11  1.23085E-11  1.40107E-11  1.59371E-11  1.81112E-11  2.05588E-11  2.33073E-11  2.63864E-11  2.98281E-11  3.36668E-11
  2.25360E+04  8.50438E-16  8.45058E-16  8.39622E-16  8.34129E-16  8.28576E-16  8.22961E-16  8.17283E-16  8.11539E-16  8.05727E-16  7.99844E-16  7.93889E-16  7.87857E-16  7.81746E-16  7.75553E-16  7.69275E-16  7.62908E-16  7.56448E-16  7.49890E-16  7.43232E-16  7.36467E-16  7.29590E-16  7.22596E-16  7.15479E-16  7.08232E-16  7.00848E-16  6.93318E-16  6.85634E-16  6.77786E-16  6.69763E-16  6.61553E-16  6.53143E-16  6.44517E-16  6.35657E-16  6.26545E-16  6.17156E-16  6.07466E-16  5.97442E-16  5.87050E-16  5.76243E-16  5.64971E-16  5.53167E-16  5.40748E-16  5.27610E-16  5.13611E-16  4.98560E-16  4.82177E-16  4.64036E-16  4.43420E-16  9.01818E-14  2.69682E-13  4.49183E-13  6.28683E-13  8.08183E-13  8.97957E-13  8.98033E-13  8.98157E-13  8.98348E-13  8.98632E-13  8.99045E-13  8.99638E-13  9.00483E-13  9.01680E-13  9.03359E-13  9.05696E-13  9.08913E-13  9.13294E-13  9.19197E-13  9.27059E-13  9.37419E-13  9.50924E-13  9.68350E-13  9.90619E-13  1.01881E-12  1.05420E-12  1.09826E-12  1.15267E-12  1.21940E-12  1.30066E-12  1.39899E-12  1.51724E-12  1.65864E-12  1.82680E-12  2.02577E-12  2.26004E-12  2.53464E-12  2.85508E-12  3.22750E-12  3.65863E-12  4.15587E-12  4.72733E-12  5.38187E-12  6.12916E-12  6.97972E-12  7.94499E-12  9.03736E-12  1.02703E-11  1.16582E-11  1.32167E-11  1.49628E-11  1.69145E-11  1.90913E-11
  2.83710E+04  4.82257E-16  4.79206E-16  4.76123E-16  4.73008E-16  4.69859E-16  4.66676E-16  4.63456E-16  4.60198E-16  4.56903E-16  4.53567E-16  4.50189E-16  4.46769E-16  4.43304E-16  4.39792E-16  4.36232E-16  4.32621E-16  4.28958E-16  4.25239E-16  4.21463E-16  4.17627E-16  4.13728E-16  4.09762E-16  4.05726E-16  4.01616E-16  3.97429E-16  3.93159E-16  3.88802E-16  3.84351E-16  3.79802E-16  3.75146E-16  3.70377E-16  3.65485E-16  3.60461E-16  3.55294E-16  3.49970E-16  3.44475E-16  3.38791E-16  3.32897E-16  3.26770E-16  3.20377E-16  3.13683E-16  3.06641E-16  2.99191E-16  2.91253E-16  2.82717E-16  2.73427E-16  2.63140E-16  2.51450E-16  5.11393E-14  1.52928E-13  2.54717E-13  3.56506E-13  4.58295E-13  5.09203E-13  5.09246E-13  5.09317E-13  5.09425E-13  5.09586E-13  5.09820E-13  5.10156E-13  5.10636E-13  5.11314E-13  5.12267E-13  5.13592E-13  5.15416E-13  5.17901E-13  5.21248E-13  5.25706E-13  5.31581E-13  5.39239E-13  5.49121E-13  5.61749E-13  5.77738E-13  5.97805E-13  6.22786E-13  6.53643E-13  6.91482E-13  7.37563E-13  7.93321E-13  8.60378E-13  9.40561E-13  1.03592E-12  1.14875E-12  1.28160E-12  1.43731E-12  1.61903E-12  1.83022E-12  2.07470E-12  2.35667E-12  2.68072E-12  3.05189E-12  3.47565E-12  3.95798E-12  4.50535E-12  5.12480E-12  5.82394E-12  6.61098E-12  7.49480E-12  8.48495E-12  9.59169E-12  1.08261E-11
  3.57170E+04  2.73468E-16  2.71738E-16  2.69990E-16  2.68224E-16  2.66438E-16  2.64632E-16  2.62807E-16  2.60960E-16  2.59091E-16  2.57199E-16  2.55284E-16  2.53344E-16  2.51379E-16  2.49388E-16  2.47369E-16  2.45322E-16  2.43244E-16  2.41136E-16  2.38995E-16  2.36819E-16  2.34608E-16  2.32359E-16  2.30070E-16  2.27740E-16  2.25366E-16  2.22944E-16  2.20473E-16  2.17950E-16  2.15370E-16  2.12730E-16  2.10025E-16  2.07252E-16  2.04403E-16  2.01472E-16  1.98454E-16  1.95338E-16  1.92114E-16  1.88772E-16  1.85298E-16  1.81673E-16  1.77877E-16  1.73884E-16  1.69659E-16  1.65158E-16  1.60317E-16  1.55049E-16  1.49216E-16  1.42587E-16  2.89990E-14  8.67193E-14  1.44440E-13  2.02160E-13  2.59880E-13  2.88748E-13  2.88773E-13  2.88813E-13  2.88874E-13  2.88965E-13  2.89098E-13  2.89289E-13  2.89561E-13  2.89945E-13  2.90485E-13  2.91237E-13  2.92271E-13  2.93680E-13  2.95578E-13  2.98106E-13  3.01438E-13  3.05780E-13  3.11384E-13  3.18545E-13  3.27611E-13  3.38991E-13  3.53156E-13  3.70654E-13  3.92111E-13  4.18242E-13  4.49860E-13  4.87885E-13  5.33354E-13  5.87428E-13  6.51408E-13  7.26743E-13  8.15041E-13  9.18085E-13  1.03784E-12  1.17648E-12  1.33637E-12  1.52013E-12  1.73060E-12  1.97090E-12  2.24441E-12  2.55480E-12  2.90606E-12  3.30252E-12  3.74882E-12  4.24999E-12  4.81146E-12  5.43905E-12  6.13901E-12
  4.49650E+04  1.55073E-16  1.54092E-16  1.53100E-16  1.52099E-16  1.51086E-16  1.50062E-16  1.49027E-16  1.47980E-16  1.46920E-16  1.45847E-16  1.44761E-16  1.43661E-16  1.42547E-16  1.41418E-16  1.40273E-16  1.39112E-16  1.37934E-16  1.36738E-16  1.35524E-16  1.34291E-16  1.33037E-16  1.31761E-16  1.30464E-16  1.29142E-16  1.27796E-16  1.26423E-16  1.25022E-16  1.23591E-16  1.22128E-16  1.20631E-16  1.19097E-16  1.17524E-16  1.15909E-16  1.14247E-16  1.12535E-16  1.10768E-16  1.08940E-16  1.07045E-16  1.05075E-16  1.03019E-16  1.00867E-16  9.86025E-17  9.62068E-17  9.36542E-17  9.09096E-17  8.79222E-17  8.46144E-17  8.08553E-17  1.64442E-14  4.91751E-14  8.19060E-14  1.14637E-13  1.47368E-13  1.63738E-13  1.63751E-13  1.63774E-13  1.63809E-13  1.63861E-13  1.63936E-13  1.64044E-13  1.64198E-13  1.64416E-13  1.64723E-13  1.65149E-13  1.65735E-13  1.66534E-13  1.67610E-13  1.69044E-13  1.70933E-13  1.73396E-13  1.76573E-13  1.80634E-13  1.85775E-13  1.92228E-13  2.00261E-13  2.10183E-13  2.22350E-13  2.37168E-13  2.55097E-13  2.76660E-13  3.02443E-13  3.33107E-13  3.69387E-13  4.12107E-13  4.62177E-13  5.20609E-13  5.88518E-13  6.67132E-13  7.57801E-13  8.62003E-13  9.81354E-13  1.11762E-12  1.27271E-12  1.44872E-12  1.64791E-12  1.87272E-12  2.12580E-12  2.41000E-12  2.72839E-12  3.08427E-12  3.48119E-12
  5.66080E+04  8.79335E-17  8.73773E-17  8.68152E-17  8.62472E-17  8.56731E-17  8.50925E-17  8.45054E-17  8.39115E-17  8.33105E-17  8.27023E-17  8.20865E-17  8.14628E-17  8.08310E-17  8.01906E-17  7.95415E-17  7.88831E-17  7.82151E-17  7.75371E-17  7.68486E-17  7.61492E-17  7.54381E-17  7.47150E-17  7.39791E-17  7.32298E-17  7.24662E-17  7.16877E-17  7.08932E-17  7.00817E-17  6.92522E-17  6.84033E-17  6.75336E-17  6.66417E-17  6.57257E-17  6.47834E-17  6.38127E-17  6.28107E-17  6.17743E-17  6.06997E-17  5.95824E-17  5.84168E-17  5.71963E-17  5.59123E-17  5.45538E-17  5.31064E-17  5.15500E-17  4.98561E-17  4.79804E-17  4.58488E-17  9.32461E-15  2.78846E-14  4.64446E-14  6.50045E-14  8.35645E-14  9.28470E-14  9.28548E-14  9.28676E-14  9.28874E-14  9.29168E-14  9.29594E-14  9.30207E-14  9.31081E-14  9.32319E-14  9.34055E-14  9.36471E-14  9.39797E-14  9.44328E-14  9.50431E-14  9.58561E-14  9.69272E-14  9.83236E-14  1.00125E-13  1.02428E-13  1.05343E-13  1.09002E-13  1.13557E-13  1.19184E-13  1.26083E-13  1.34486E-13  1.44652E-13  1.56879E-13  1.71500E-13  1.88887E-13  2.09460E-13  2.33684E-13  2.62076E-13  2.95210E-13  3.33717E-13  3.78295E-13  4.29709E-13  4.88796E-13  5.56474E-13  6.33742E-13  7.21689E-13  8.21495E-13  9.34445E-13  1.06192E-12  1.20543E-12  1.36658E-12  1.54713E-12  1.74893E-12  1.97400E-12
  7.12640E+04  4.98655E-17  4.95501E-17  4.92313E-17  4.89092E-17  4.85836E-17  4.82544E-17  4.79215E-17  4.75847E-17  4.72439E-17  4.68990E-17  4.65497E-17  4.61961E-17  4.58378E-17  4.54746E-17  4.51065E-17  4.47332E-17  4.43544E-17  4.39699E-17  4.35795E-17  4.31828E-17  4.27796E-17  4.23695E-17  4.19522E-17  4.15273E-17  4.10943E-17  4.06528E-17  4.02022E-17  3.97421E-17  3.92716E-17  3.87902E-17  3.82971E-17  3.77913E-17  3.72718E-17  3.67375E-17  3.61870E-17  3.56188E-17  3.50311E-17  3.44217E-17  3.37881E-17  3.31271E-17  3.24350E-17  3.17068E-17  3.09365E-17  3.01157E-17  2.92331E-17  2.82725E-17  2.72088E-17  2.60000E-17  5.28782E-15  1.58128E-14  2.63379E-14  3.68629E-14  4.73879E-14  5.26518E-14  5.26562E-14  5.26635E-14  5.26748E-14  5.26914E-14  5.27156E-14  5.27504E-14  5.27999E-14  5.28701E-14  5.29686E-14  5.31056E-14  5.32942E-14  5.35511E-14  5.38972E-14  5.43582E-14  5.49657E-14  5.57575E-14  5.67793E-14  5.80851E-14  5.97383E-14  6.18133E-14  6.43963E-14  6.75869E-14  7.14994E-14  7.62643E-14  8.20297E-14  8.89634E-14  9.72544E-14  1.07115E-13  1.18781E-13  1.32518E-13  1.48619E-13  1.67408E-13  1.89245E-13  2.14524E-13  2.43680E-13  2.77187E-13  3.15566E-13  3.59384E-13  4.09256E-13  4.65855E-13  5.29906E-13  6.02197E-13  6.83578E-13  7.74965E-13  8.77347E-13  9.91784E-13  1.11942E-12
  8.97160E+04  2.82766E-17  2.80977E-17  2.79170E-17  2.77344E-17  2.75497E-17  2.73630E-17  2.71742E-17  2.69833E-17  2.67900E-17  2.65944E-17  2.63964E-17  2.61958E-17  2.59927E-17  2.57867E-17  2.55780E-17  2.53663E-17  2.51515E-17  2.49335E-17  2.47121E-17  2.44871E-17  2.42585E-17  2.40260E-17  2.37893E-17  2.35484E-17  2.33028E-17  2.30525E-17  2.27970E-17  2.25360E-17  2.22693E-17  2.19963E-17  2.17167E-17  2.14298E-17  2.11353E-17  2.08323E-17  2.05201E-17  2.01979E-17  1.98647E-17  1.95191E-17  1.91598E-17  1.87850E-17  1.83925E-17  1.79796E-17  1.75428E-17  1.70773E-17  1.65769E-17  1.60321E-17  1.54290E-17  1.47435E-17  2.99850E-15  8.96679E-15  1.49351E-14  2.09034E-14  2.68717E-14  2.98566E-14  2.98591E-14  2.98633E-14  2.98696E-14  2.98791E-14  2.98928E-14  2.99125E-14  2.99406E-14  2.99804E-14  3.00362E-14  3.01139E-14  3.02209E-14  3.03666E-14  3.05628E-14  3.08243E-14  3.11687E-14  3.16177E-14  3.21972E-14  3.29376E-14  3.38750E-14  3.50517E-14  3.65164E-14  3.83257E-14  4.05443E-14  4.32463E-14  4.65156E-14  5.04474E-14  5.51488E-14  6.07401E-14  6.73557E-14  7.51453E-14  8.42754E-14  9.49301E-14  1.07313E-13  1.21648E-13  1.38181E-13  1.57181E-13  1.78944E-13  2.03791E-13  2.32072E-13  2.64167E-13  3.00488E-13  3.41481E-13  3.87628E-13  4.39450E-13  4.97506E-13  5.62399E-13  6.34775E-13
  1.12940E+05  1.60365E-17  1.59350E-17  1.58325E-17  1.57289E-17  1.56242E-17  1.55183E-17  1.54113E-17  1.53030E-17  1.51934E-17  1.50824E-17  1.49701E-17  1.48564E-17  1.47412E-17  1.46244E-17  1.45060E-17  1.43859E-17  1.42641E-17  1.41405E-17  1.40149E-17  1.38873E-17  1.37577E-17  1.36258E-17  1.34916E-17  1.33549E-17  1.32157E-17  1.30737E-17  1.29288E-17  1.27808E-17  1.26295E-17  1.24747E-17  1.23161E-17  1.21535E-17  1.19864E-17  1.18146E-17  1.16375E-17  1.14548E-17  1.12658E-17  1.10698E-17  1.08661E-17  1.06535E-17  1.04309E-17  1.01967E-17  9.94899E-18  9.68502E-18  9.40119E-18  9.09226E-18  8.75019E-18  8.36145E-18  1.70053E-15  5.08532E-15  8.47010E-15  1.18549E-14  1.52397E-14  1.69325E-14  1.69339E-14  1.69363E-14  1.69399E-14  1.69452E-14  1.69530E-14  1.69642E-14  1.69801E-14  1.70027E-14  1.70344E-14  1.70784E-14  1.71391E-14  1.72217E-14  1.73330E-14  1.74813E-14  1.76766E-14  1.79313E-14  1.82599E-14  1.86798E-14  1.92115E-14  1.98788E-14  2.07095E-14  2.17356E-14  2.29938E-14  2.45262E-14  2.63803E-14  2.86101E-14  3.12764E-14  3.44474E-14  3.81993E-14  4.26170E-14  4.77949E-14  5.38375E-14  6.08601E-14  6.89898E-14  7.83661E-14  8.91419E-14  1.01484E-13  1.15576E-13  1.31614E-13  1.49816E-13  1.70415E-13  1.93663E-13  2.19835E-13  2.49224E-13  2.82150E-13  3.18952E-13  3.59998E-13
  1.42190E+05  9.09248E-18  9.03496E-18  8.97684E-18  8.91811E-18  8.85874E-18  8.79871E-18  8.73800E-18  8.67659E-18  8.61445E-18  8.55156E-18  8.48788E-18  8.42339E-18  8.35806E-18  8.29185E-18  8.22472E-18  8.15665E-18  8.08758E-18  8.01747E-18  7.94628E-18  7.87395E-18  7.80043E-18  7.72566E-18  7.64957E-18  7.57208E-18  7.49313E-18  7.41263E-18  7.33047E-18  7.24657E-18  7.16079E-18  7.07301E-18  6.98309E-18  6.89087E-18  6.79614E-18  6.69872E-18  6.59834E-18  6.49474E-18  6.38757E-18  6.27646E-18  6.16092E-18  6.04040E-18  5.91419E-18  5.78142E-18  5.64096E-18  5.49129E-18  5.33036E-18  5.15520E-18  4.96125E-18  4.74084E-18  9.64181E-16  2.88331E-15  4.80245E-15  6.72158E-15  8.64071E-15  9.60053E-15  9.60134E-15  9.60267E-15  9.60472E-15  9.60775E-15  9.61216E-15  9.61850E-15  9.62754E-15  9.64033E-15  9.65829E-15  9.68327E-15  9.71766E-15  9.76451E-15  9.82762E-15  9.91168E-15  1.00224E-14  1.01668E-14  1.03531E-14  1.05912E-14  1.08927E-14  1.12710E-14  1.17420E-14  1.23238E-14  1.30372E-14  1.39060E-14  1.49573E-14  1.62216E-14  1.77334E-14  1.95313E-14  2.16585E-14  2.41633E-14  2.70991E-14  3.05252E-14  3.45069E-14  3.91164E-14  4.44326E-14  5.05424E-14  5.75404E-14  6.55300E-14  7.46238E-14  8.49440E-14  9.66232E-14  1.09805E-13  1.24644E-13  1.41307E-13  1.59975E-13  1.80842E-13  2.04115E-13
  1.79010E+05  5.15570E-18  5.12309E-18  5.09014E-18  5.05683E-18  5.02317E-18  4.98913E-18  4.95471E-18  4.91989E-18  4.88465E-18  4.84899E-18  4.81288E-18  4.77631E-18  4.73927E-18  4.70172E-18  4.66366E-18  4.62506E-18  4.58590E-18  4.54615E-18  4.50578E-18  4.46477E-18  4.42308E-18  4.38068E-18  4.33753E-18  4.29360E-18  4.24883E-18  4.20318E-18  4.15660E-18  4.10902E-18  4.06038E-18  4.01061E-18  3.95962E-18  3.90733E-18  3.85362E-18  3.79837E-18  3.74146E-18  3.68271E-18  3.62194E-18  3.55894E-18  3.49343E-18  3.42509E-18  3.35352E-18  3.27824E-18  3.19859E-18  3.11373E-18  3.02247E-18  2.92315E-18  2.81318E-18  2.68820E-18  5.46719E-16  1.63492E-15  2.72313E-15  3.81134E-15  4.89954E-15  5.44379E-15  5.44425E-15  5.44500E-15  5.44616E-15  5.44788E-15  5.45038E-15  5.45398E-15  5.45910E-15  5.46636E-15  5.47654E-15  5.49070E-15  5.51020E-15  5.53677E-15  5.57255E-15  5.62022E-15  5.68302E-15  5.76489E-15  5.87054E-15  6.00554E-15  6.17647E-15  6.39101E-15  6.65808E-15  6.98796E-15  7.39249E-15  7.88513E-15  8.48124E-15  9.19813E-15  1.00553E-14  1.10748E-14  1.22810E-14  1.37013E-14  1.53660E-14  1.73087E-14  1.95665E-14  2.21802E-14  2.51946E-14  2.86590E-14  3.26271E-14  3.71575E-14  4.23139E-14  4.81658E-14  5.47882E-14  6.22625E-14  7.06767E-14  8.01254E-14  9.07108E-14  1.02543E-13  1.15739E-13
  2.25360E+05  2.92358E-18  2.90509E-18  2.88640E-18  2.86752E-18  2.84843E-18  2.82913E-18  2.80961E-18  2.78986E-18  2.76988E-18  2.74966E-18  2.72918E-18  2.70845E-18  2.68744E-18  2.66615E-18  2.64457E-18  2.62268E-18  2.60047E-18  2.57793E-18  2.55504E-18  2.53178E-18  2.50814E-18  2.48410E-18  2.45963E-18  2.43472E-18  2.40933E-18  2.38345E-18  2.35703E-18  2.33005E-18  2.30247E-18  2.27425E-18  2.24533E-18  2.21568E-18  2.18522E-18  2.15390E-18  2.12162E-18  2.08831E-18  2.05385E-18  2.01812E-18  1.98097E-18  1.94222E-18  1.90164E-18  1.85895E-18  1.81379E-18  1.76566E-18  1.71392E-18  1.65760E-18  1.59523E-18  1.52436E-18  3.10021E-16  9.27097E-16  1.54417E-15  2.16125E-15  2.77832E-15  3.08694E-15  3.08720E-15  3.08763E-15  3.08829E-15  3.08926E-15  3.09068E-15  3.09272E-15  3.09563E-15  3.09974E-15  3.10551E-15  3.11354E-15  3.12460E-15  3.13967E-15  3.15996E-15  3.18699E-15  3.22260E-15  3.26903E-15  3.32894E-15  3.40549E-15  3.50242E-15  3.62407E-15  3.77551E-15  3.96258E-15  4.19197E-15  4.47133E-15  4.80935E-15  5.21587E-15  5.70196E-15  6.28006E-15  6.96406E-15  7.76944E-15  8.71342E-15  9.81503E-15  1.10953E-14  1.25774E-14  1.42868E-14  1.62513E-14  1.85015E-14  2.10704E-14  2.39944E-14  2.73128E-14  3.10681E-14  3.53064E-14  4.00777E-14  4.54357E-14  5.14383E-14  5.81477E-14  6.56308E-14
  2.83710E+05  1.65786E-18  1.64737E-18  1.63677E-18  1.62606E-18  1.61524E-18  1.60429E-18  1.59322E-18  1.58203E-18  1.57070E-18  1.55923E-18  1.54762E-18  1.53586E-18  1.52395E-18  1.51187E-18  1.49964E-18  1.48722E-18  1.47463E-18  1.46185E-18  1.44887E-18  1.43568E-18  1.42227E-18  1.40864E-18  1.39477E-18  1.38064E-18  1.36624E-18  1.35156E-18  1.33659E-18  1.32129E-18  1.30565E-18  1.28964E-18  1.27325E-18  1.25643E-18  1.23916E-18  1.22140E-18  1.20309E-18  1.18420E-18  1.16466E-18  1.14440E-18  1.12334E-18  1.10136E-18  1.07835E-18  1.05414E-18  1.02853E-18  1.00124E-18  9.71899E-19  9.39962E-19  9.04599E-19  8.64410E-19  1.75802E-16  5.25722E-16  8.75643E-16  1.22556E-15  1.57548E-15  1.75049E-15  1.75064E-15  1.75088E-15  1.75125E-15  1.75181E-15  1.75261E-15  1.75377E-15  1.75542E-15  1.75775E-15  1.76102E-15  1.76558E-15  1.77185E-15  1.78039E-15  1.79190E-15  1.80722E-15  1.82742E-15  1.85375E-15  1.88772E-15  1.93113E-15  1.98609E-15  2.05508E-15  2.14095E-15  2.24703E-15  2.37711E-15  2.53552E-15  2.72721E-15  2.95773E-15  3.23337E-15  3.56119E-15  3.94906E-15  4.40576E-15  4.94106E-15  5.56574E-15  6.29175E-15  7.13220E-15  8.10152E-15  9.21553E-15  1.04915E-14  1.19483E-14  1.36064E-14  1.54881E-14  1.76176E-14  2.00210E-14  2.27266E-14  2.57649E-14  2.91688E-14  3.29734E-14  3.72168E-14
  3.57170E+05  9.40095E-19  9.34149E-19  9.28140E-19  9.22067E-19  9.15929E-19  9.09722E-19  9.03446E-19  8.97096E-19  8.90671E-19  8.84168E-19  8.77585E-19  8.70917E-19  8.64162E-19  8.57316E-19  8.50376E-19  8.43338E-19  8.36196E-19  8.28948E-19  8.21587E-19  8.14109E-19  8.06508E-19  7.98776E-19  7.90909E-19  7.82898E-19  7.74735E-19  7.66411E-19  7.57917E-19  7.49242E-19  7.40373E-19  7.31298E-19  7.22001E-19  7.12465E-19  7.02672E-19  6.92598E-19  6.82220E-19  6.71508E-19  6.60428E-19  6.48940E-19  6.36994E-19  6.24533E-19  6.11484E-19  5.97757E-19  5.83234E-19  5.67759E-19  5.51120E-19  5.33010E-19  5.12957E-19  4.90168E-19  9.96893E-17  2.98114E-16  4.96538E-16  6.94962E-16  8.93386E-16  9.92625E-16  9.92708E-16  9.92846E-16  9.93057E-16  9.93371E-16  9.93827E-16  9.94483E-16  9.95417E-16  9.96740E-16  9.98596E-16  1.00118E-15  1.00474E-15  1.00958E-15  1.01610E-15  1.02480E-15  1.03625E-15  1.05118E-15  1.07044E-15  1.09506E-15  1.12622E-15  1.16534E-15  1.21404E-15  1.27419E-15  1.34795E-15  1.43778E-15  1.54648E-15  1.67719E-15  1.83350E-15  2.01939E-15  2.23933E-15  2.49831E-15  2.80185E-15  3.15608E-15  3.56777E-15  4.04435E-15  4.59401E-15  5.22571E-15  5.94925E-15  6.77533E-15  7.71556E-15  8.78259E-15  9.99013E-15  1.13530E-14  1.28872E-14  1.46101E-14  1.65403E-14  1.86977E-14  2.11040E-14
  4.49650E+05  5.33088E-19  5.29716E-19  5.26308E-19  5.22865E-19  5.19384E-19  5.15865E-19  5.12305E-19  5.08705E-19  5.05062E-19  5.01374E-19  4.97641E-19  4.93860E-19  4.90029E-19  4.86148E-19  4.82212E-19  4.78221E-19  4.74171E-19  4.70061E-19  4.65887E-19  4.61646E-19  4.57336E-19  4.52952E-19  4.48491E-19  4.43948E-19  4.39319E-19  4.34599E-19  4.29783E-19  4.24863E-19  4.19834E-19  4.14688E-19  4.09416E-19  4.04009E-19  3.98455E-19  3.92743E-19  3.86858E-19  3.80784E-19  3.74501E-19  3.67986E-19  3.61212E-19  3.54146E-19  3.46747E-19  3.38962E-19  3.30727E-19  3.21952E-19  3.12517E-19  3.02247E-19  2.90876E-19  2.77953E-19  5.65295E-17  1.69047E-16  2.81565E-16  3.94083E-16  5.06601E-16  5.62875E-16  5.62922E-16  5.63000E-16  5.63120E-16  5.63298E-16  5.63557E-16  5.63929E-16  5.64459E-16  5.65209E-16  5.66261E-16  5.67726E-16  5.69742E-16  5.72489E-16  5.76189E-16  5.81118E-16  5.87611E-16  5.96077E-16  6.07000E-16  6.20959E-16  6.38633E-16  6.60816E-16  6.88430E-16  7.22539E-16  7.64366E-16  8.15305E-16  8.76940E-16  9.51065E-16  1.03970E-15  1.14511E-15  1.26983E-15  1.41669E-15  1.58881E-15  1.78968E-15  2.02313E-15  2.29338E-15  2.60507E-15  2.96328E-15  3.37357E-15  3.84200E-15  4.37516E-15  4.98023E-15  5.66497E-15  6.43780E-15  7.30780E-15  8.28478E-15  9.37929E-15  1.06027E-14  1.19672E-14
