W=  34.0    , r= 11.4 (GV), d=1030.0 (g/cm^2), g=  0.15
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82           83           84           85           86           87           88           89           90           91           92           93           94           95           96           97           98           99          100          101          102
       E(MeV)        -1.00        -0.98        -0.96        -0.94        -0.92        -0.90        -0.88        -0.86        -0.84        -0.82        -0.80        -0.78        -0.76        -0.74        -0.72        -0.70        -0.68        -0.66        -0.64        -0.62        -0.60        -0.58        -0.56        -0.54        -0.52        -0.50        -0.48        -0.46        -0.44        -0.42        -0.40        -0.38        -0.36        -0.34        -0.32        -0.30        -0.28        -0.26        -0.24        -0.22        -0.20        -0.18        -0.16        -0.14        -0.12        -0.10        -0.08        -0.06        -0.04        -0.02        -0.00         0.02         0.04         0.06         0.08         0.10         0.12         0.14         0.16         0.18         0.20         0.22         0.24         0.26         0.28         0.30         0.32         0.34         0.36         0.38         0.40         0.42         0.44         0.46         0.48         0.50         0.52         0.54         0.56         0.58         0.60         0.62         0.64         0.66         0.68         0.70         0.72         0.74         0.76         0.78         0.80         0.82         0.84         0.86         0.88         0.90         0.92         0.94         0.96         0.98         1.00
  5.66080E-01  2.02821E-06  2.05555E-06  2.08318E-06  2.11109E-06  2.13929E-06  2.16781E-06  2.19665E-06  2.22581E-06  2.25532E-06  2.28519E-06  2.31543E-06  2.34606E-06  2.37709E-06  2.40854E-06  2.44044E-06  2.47279E-06  2.50562E-06  2.53896E-06  2.57283E-06  2.60725E-06  2.64226E-06  2.67789E-06  2.71418E-06  2.75115E-06  2.78886E-06  2.82735E-06  2.86666E-06  2.90687E-06  2.94802E-06  2.99019E-06  3.03346E-06  3.07792E-06  3.12367E-06  3.17083E-06  3.21953E-06  3.26993E-06  3.32221E-06  3.37659E-06  3.43335E-06  3.49279E-06  3.55533E-06  3.62146E-06  3.69185E-06  3.76739E-06  3.84928E-06  3.93932E-06  4.04027E-06  4.15688E-06  4.36162E-06  4.63757E-06  4.91351E-06  5.18945E-06  5.46540E-06  5.63103E-06  5.68711E-06  5.74416E-06  5.80213E-06  5.86096E-06  5.92061E-06  5.98107E-06  6.04230E-06  6.10427E-06  6.16697E-06  6.23038E-06  6.29448E-06  6.35926E-06  6.42470E-06  6.49079E-06  6.55752E-06  6.62488E-06  6.69286E-06  6.76145E-06  6.83065E-06  6.90043E-06  6.97080E-06  7.04175E-06  7.11328E-06  7.18537E-06  7.25801E-06  7.33122E-06  7.40497E-06  7.47926E-06  7.55410E-06  7.62947E-06  7.70536E-06  7.78178E-06  7.85873E-06  7.93619E-06  8.01416E-06  8.09264E-06  8.17163E-06  8.25112E-06  8.33111E-06  8.41159E-06  8.49257E-06  8.57404E-06  8.65599E-06  8.73843E-06  8.82135E-06  8.90475E-06  8.98862E-06
  7.12640E-01  1.73994E-06  1.76857E-06  1.79750E-06  1.82673E-06  1.85628E-06  1.88617E-06  1.91640E-06  1.94698E-06  1.97793E-06  2.00927E-06  2.04101E-06  2.07317E-06  2.10576E-06  2.13880E-06  2.17232E-06  2.20634E-06  2.24087E-06  2.27595E-06  2.31160E-06  2.34785E-06  2.38473E-06  2.42228E-06  2.46054E-06  2.49955E-06  2.53935E-06  2.57999E-06  2.62153E-06  2.66404E-06  2.70757E-06  2.75221E-06  2.79804E-06  2.84516E-06  2.89368E-06  2.94374E-06  2.99547E-06  3.04905E-06  3.10469E-06  3.16263E-06  3.22315E-06  3.28661E-06  3.35346E-06  3.42425E-06  3.49972E-06  3.58084E-06  3.66897E-06  3.76609E-06  3.87528E-06  4.00186E-06  4.23384E-06  4.55235E-06  4.87086E-06  5.18938E-06  5.50789E-06  5.69493E-06  5.75321E-06  5.81459E-06  5.87867E-06  5.94516E-06  6.01385E-06  6.08458E-06  6.15721E-06  6.23164E-06  6.30778E-06  6.38555E-06  6.46487E-06  6.54570E-06  6.62798E-06  6.71167E-06  6.79671E-06  6.88309E-06  6.97075E-06  7.05968E-06  7.14984E-06  7.24120E-06  7.33375E-06  7.42745E-06  7.52230E-06  7.61826E-06  7.71532E-06  7.81347E-06  7.91269E-06  8.01296E-06  8.11426E-06  8.21659E-06  8.31993E-06  8.42428E-06  8.52961E-06  8.63591E-06  8.74319E-06  8.85142E-06  8.96059E-06  9.07071E-06  9.18175E-06  9.29372E-06  9.40659E-06  9.52038E-06  9.63505E-06  9.75062E-06  9.86708E-06  9.98441E-06  1.01026E-05
  8.97170E-01  1.41757E-06  1.44769E-06  1.47811E-06  1.50884E-06  1.53989E-06  1.57127E-06  1.60300E-06  1.63508E-06  1.66753E-06  1.70037E-06  1.73360E-06  1.76726E-06  1.80134E-06  1.83588E-06  1.87089E-06  1.90639E-06  1.94241E-06  1.97897E-06  2.01610E-06  2.05382E-06  2.09216E-06  2.13117E-06  2.17088E-06  2.21132E-06  2.25254E-06  2.29460E-06  2.33754E-06  2.38142E-06  2.42630E-06  2.47228E-06  2.51941E-06  2.56781E-06  2.61757E-06  2.66882E-06  2.72170E-06  2.77637E-06  2.83303E-06  2.89191E-06  2.95327E-06  3.01746E-06  3.08489E-06  3.15609E-06  3.23174E-06  3.31275E-06  3.40037E-06  3.49645E-06  3.60380E-06  3.72729E-06  3.97511E-06  4.32988E-06  4.68465E-06  5.03942E-06  5.39420E-06  5.59826E-06  5.65615E-06  5.71929E-06  5.78700E-06  5.85884E-06  5.93445E-06  6.01356E-06  6.09593E-06  6.18140E-06  6.26979E-06  6.36098E-06  6.45485E-06  6.55130E-06  6.65023E-06  6.75157E-06  6.85524E-06  6.96118E-06  7.06932E-06  7.17961E-06  7.29200E-06  7.40644E-06  7.52288E-06  7.64130E-06  7.76164E-06  7.88388E-06  8.00798E-06  8.13390E-06  8.26163E-06  8.39113E-06  8.52238E-06  8.65535E-06  8.79002E-06  8.92636E-06  9.06436E-06  9.20399E-06  9.34524E-06  9.48808E-06  9.63250E-06  9.77848E-06  9.92601E-06  1.00751E-05  1.02256E-05  1.03777E-05  1.05313E-05  1.06863E-05  1.08428E-05  1.10008E-05  1.11601E-05
  1.12940E+00  1.11924E-06  1.14991E-06  1.18086E-06  1.21209E-06  1.24361E-06  1.27542E-06  1.30755E-06  1.34000E-06  1.37279E-06  1.40592E-06  1.43941E-06  1.47327E-06  1.50752E-06  1.54217E-06  1.57724E-06  1.61276E-06  1.64873E-06  1.68518E-06  1.72213E-06  1.75961E-06  1.79764E-06  1.83626E-06  1.87548E-06  1.91536E-06  1.95591E-06  1.99719E-06  2.03924E-06  2.08210E-06  2.12584E-06  2.17051E-06  2.21619E-06  2.26295E-06  2.31087E-06  2.36007E-06  2.41065E-06  2.46274E-06  2.51651E-06  2.57214E-06  2.62985E-06  2.68991E-06  2.75264E-06  2.81848E-06  2.88794E-06  2.96175E-06  3.04087E-06  3.12672E-06  3.22144E-06  3.32866E-06  3.58288E-06  3.97080E-06  4.35873E-06  4.74666E-06  5.13458E-06  5.35336E-06  5.40892E-06  5.47150E-06  5.54037E-06  5.61496E-06  5.69486E-06  5.77973E-06  5.86930E-06  5.96334E-06  6.06164E-06  6.16404E-06  6.27038E-06  6.38053E-06  6.49437E-06  6.61180E-06  6.73271E-06  6.85702E-06  6.98464E-06  7.11551E-06  7.24954E-06  7.38668E-06  7.52686E-06  7.67004E-06  7.81615E-06  7.96514E-06  8.11698E-06  8.27162E-06  8.42901E-06  8.58912E-06  8.75191E-06  8.91734E-06  9.08538E-06  9.25600E-06  9.42916E-06  9.60485E-06  9.78302E-06  9.96366E-06  1.01467E-05  1.03322E-05  1.05201E-05  1.07103E-05  1.09029E-05  1.10978E-05  1.12950E-05  1.14945E-05  1.16963E-05  1.19003E-05  1.21065E-05
  1.42190E+00  8.96161E-07  9.25370E-07  9.54792E-07  9.84434E-07  1.01430E-06  1.04441E-06  1.07475E-06  1.10535E-06  1.13621E-06  1.16733E-06  1.19874E-06  1.23043E-06  1.26242E-06  1.29472E-06  1.32734E-06  1.36030E-06  1.39361E-06  1.42728E-06  1.46134E-06  1.49580E-06  1.53067E-06  1.56599E-06  1.60176E-06  1.63802E-06  1.67479E-06  1.71210E-06  1.74999E-06  1.78848E-06  1.82761E-06  1.86743E-06  1.90799E-06  1.94934E-06  1.99153E-06  2.03465E-06  2.07876E-06  2.12396E-06  2.17035E-06  2.21807E-06  2.26725E-06  2.31807E-06  2.37076E-06  2.42558E-06  2.48289E-06  2.54314E-06  2.60695E-06  2.67521E-06  2.74925E-06  2.83127E-06  3.08468E-06  3.50113E-06  3.91759E-06  4.33405E-06  4.75051E-06  4.98139E-06  5.03350E-06  5.09390E-06  5.16186E-06  5.23686E-06  5.31847E-06  5.40638E-06  5.50028E-06  5.59995E-06  5.70517E-06  5.81578E-06  5.93160E-06  6.05249E-06  6.17833E-06  6.30899E-06  6.44437E-06  6.58438E-06  6.72891E-06  6.87790E-06  7.03125E-06  7.18889E-06  7.35077E-06  7.51680E-06  7.68694E-06  7.86113E-06  8.03930E-06  8.22142E-06  8.40743E-06  8.59729E-06  8.79095E-06  8.98837E-06  9.18951E-06  9.39434E-06  9.60281E-06  9.81489E-06  1.00306E-05  1.02498E-05  1.04725E-05  1.06987E-05  1.09283E-05  1.11614E-05  1.13979E-05  1.16378E-05  1.18810E-05  1.21275E-05  1.23773E-05  1.26304E-05  1.28868E-05
  1.79010E+00  7.56391E-07  7.81708E-07  8.07170E-07  8.32779E-07  8.58541E-07  8.84459E-07  9.10540E-07  9.36788E-07  9.63208E-07  9.89806E-07  1.01659E-06  1.04356E-06  1.07073E-06  1.09811E-06  1.12570E-06  1.15351E-06  1.18155E-06  1.20983E-06  1.23836E-06  1.26714E-06  1.29620E-06  1.32555E-06  1.35519E-06  1.38514E-06  1.41543E-06  1.44606E-06  1.47705E-06  1.50843E-06  1.54022E-06  1.57245E-06  1.60514E-06  1.63833E-06  1.67204E-06  1.70633E-06  1.74124E-06  1.77682E-06  1.81314E-06  1.85026E-06  1.88827E-06  1.92727E-06  1.96739E-06  2.00878E-06  2.05164E-06  2.09622E-06  2.14285E-06  2.19202E-06  2.24445E-06  2.30128E-06  2.54828E-06  2.98093E-06  3.41358E-06  3.84623E-06  4.27889E-06  4.51573E-06  4.56398E-06  4.62121E-06  4.68683E-06  4.76040E-06  4.84156E-06  4.93004E-06  5.02559E-06  5.12799E-06  5.23707E-06  5.35267E-06  5.47464E-06  5.60286E-06  5.73720E-06  5.87757E-06  6.02385E-06  6.17597E-06  6.33383E-06  6.49736E-06  6.66648E-06  6.84113E-06  7.02124E-06  7.20676E-06  7.39761E-06  7.59375E-06  7.79513E-06  8.00170E-06  8.21341E-06  8.43021E-06  8.65207E-06  8.87894E-06  9.11078E-06  9.34756E-06  9.58923E-06  9.83577E-06  1.00871E-05  1.03433E-05  1.06043E-05  1.08699E-05  1.11403E-05  1.14154E-05  1.16951E-05  1.19794E-05  1.22684E-05  1.25619E-05  1.28600E-05  1.31626E-05  1.34697E-05
  2.25360E+00  6.53367E-07  6.73339E-07  6.93405E-07  7.13567E-07  7.33828E-07  7.54192E-07  7.74660E-07  7.95236E-07  8.15925E-07  8.36729E-07  8.57652E-07  8.78699E-07  8.99873E-07  9.21180E-07  9.42623E-07  9.64209E-07  9.85943E-07  1.00783E-06  1.02988E-06  1.05209E-06  1.07448E-06  1.09705E-06  1.11981E-06  1.14277E-06  1.16595E-06  1.18934E-06  1.21296E-06  1.23683E-06  1.26095E-06  1.28536E-06  1.31005E-06  1.33506E-06  1.36040E-06  1.38611E-06  1.41219E-06  1.43870E-06  1.46567E-06  1.49314E-06  1.52115E-06  1.54978E-06  1.57910E-06  1.60920E-06  1.64019E-06  1.67222E-06  1.70549E-06  1.74028E-06  1.77701E-06  1.81632E-06  2.05142E-06  2.47969E-06  2.90795E-06  3.33622E-06  3.76449E-06  3.99711E-06  4.04138E-06  4.09486E-06  4.15716E-06  4.22796E-06  4.30700E-06  4.39407E-06  4.48900E-06  4.59164E-06  4.70186E-06  4.81953E-06  4.94455E-06  5.07683E-06  5.21628E-06  5.36282E-06  5.51638E-06  5.67689E-06  5.84429E-06  6.01852E-06  6.19952E-06  6.38724E-06  6.58164E-06  6.78267E-06  6.99028E-06  7.20444E-06  7.42510E-06  7.65223E-06  7.88579E-06  8.12575E-06  8.37207E-06  8.62473E-06  8.88370E-06  9.14894E-06  9.42042E-06  9.69813E-06  9.98203E-06  1.02721E-05  1.05683E-05  1.08707E-05  1.11791E-05  1.14936E-05  1.18142E-05  1.21408E-05  1.24735E-05  1.28121E-05  1.31567E-05  1.35073E-05  1.38638E-05
  2.83710E+00  5.27335E-07  5.42396E-07  5.57532E-07  5.72746E-07  5.88041E-07  6.03418E-07  6.18880E-07  6.34429E-07  6.50070E-07  6.65804E-07  6.81635E-07  6.97567E-07  7.13602E-07  7.29745E-07  7.46000E-07  7.62370E-07  7.78861E-07  7.95478E-07  8.12226E-07  8.29110E-07  8.46136E-07  8.63311E-07  8.80643E-07  8.98138E-07  9.15805E-07  9.33654E-07  9.51693E-07  9.69935E-07  9.88391E-07  1.00707E-06  1.02600E-06  1.04518E-06  1.06464E-06  1.08440E-06  1.10448E-06  1.12491E-06  1.14573E-06  1.16696E-06  1.18865E-06  1.21085E-06  1.23364E-06  1.25708E-06  1.28127E-06  1.30635E-06  1.33248E-06  1.35991E-06  1.38900E-06  1.42033E-06  1.63809E-06  2.04002E-06  2.44196E-06  2.84389E-06  3.24582E-06  3.46316E-06  3.50299E-06  3.55200E-06  3.60996E-06  3.67669E-06  3.75206E-06  3.83593E-06  3.92824E-06  4.02889E-06  4.13782E-06  4.25497E-06  4.38029E-06  4.51372E-06  4.65523E-06  4.80479E-06  4.96235E-06  5.12788E-06  5.30135E-06  5.48274E-06  5.67203E-06  5.86918E-06  6.07418E-06  6.28701E-06  6.50764E-06  6.73606E-06  6.97226E-06  7.21621E-06  7.46790E-06  7.72732E-06  7.99445E-06  8.26928E-06  8.55180E-06  8.84200E-06  9.13986E-06  9.44537E-06  9.75852E-06  1.00793E-05  1.04077E-05  1.07438E-05  1.10874E-05  1.14386E-05  1.17974E-05  1.21638E-05  1.25378E-05  1.29194E-05  1.33085E-05  1.37051E-05  1.41093E-05
  3.57170E+00  3.61989E-07  3.73512E-07  3.85113E-07  3.96794E-07  4.08556E-07  4.20404E-07  4.32340E-07  4.44366E-07  4.56486E-07  4.68703E-07  4.81021E-07  4.93444E-07  5.05974E-07  5.18617E-07  5.31378E-07  5.44260E-07  5.57269E-07  5.70411E-07  5.83691E-07  5.97116E-07  6.10692E-07  6.24428E-07  6.38330E-07  6.52409E-07  6.66673E-07  6.81132E-07  6.95799E-07  7.10686E-07  7.25806E-07  7.41176E-07  7.56812E-07  7.72735E-07  7.88966E-07  8.05529E-07  8.22454E-07  8.39773E-07  8.57525E-07  8.75755E-07  8.94515E-07  9.13871E-07  9.33901E-07  9.54705E-07  9.76407E-07  9.99172E-07  1.02322E-06  1.04888E-06  1.07663E-06  1.10725E-06  1.30450E-06  1.66537E-06  2.02625E-06  2.38712E-06  2.74800E-06  2.94206E-06  2.97603E-06  3.01892E-06  3.07069E-06  3.13131E-06  3.20079E-06  3.27911E-06  3.36629E-06  3.46232E-06  3.56723E-06  3.68103E-06  3.80372E-06  3.93531E-06  4.07584E-06  4.22530E-06  4.38371E-06  4.55109E-06  4.72746E-06  4.91281E-06  5.10718E-06  5.31058E-06  5.52301E-06  5.74450E-06  5.97506E-06  6.21470E-06  6.46344E-06  6.72128E-06  6.98825E-06  7.26436E-06  7.54961E-06  7.84403E-06  8.14763E-06  8.46041E-06  8.78240E-06  9.11360E-06  9.45402E-06  9.80369E-06  1.01626E-05  1.05308E-05  1.09082E-05  1.12950E-05  1.16910E-05  1.20963E-05  1.25110E-05  1.29350E-05  1.33683E-05  1.38110E-05  1.42631E-05
  4.49650E+00  1.94600E-07  2.03500E-07  2.12480E-07  2.21545E-07  2.30696E-07  2.39936E-07  2.49269E-07  2.58697E-07  2.68226E-07  2.77857E-07  2.87596E-07  2.97447E-07  3.07414E-07  3.17501E-07  3.27715E-07  3.38061E-07  3.48545E-07  3.59172E-07  3.69951E-07  3.80889E-07  3.91993E-07  4.03273E-07  4.14738E-07  4.26399E-07  4.38266E-07  4.50354E-07  4.62675E-07  4.75244E-07  4.88080E-07  5.01201E-07  5.14628E-07  5.28387E-07  5.42503E-07  5.57009E-07  5.71940E-07  5.87339E-07  6.03256E-07  6.19747E-07  6.36884E-07  6.54752E-07  6.73455E-07  6.93128E-07  7.13941E-07  7.36124E-07  7.59990E-07  7.85996E-07  8.14846E-07  8.47733E-07  1.02380E-06  1.33871E-06  1.65362E-06  1.96853E-06  2.28345E-06  2.45100E-06  2.47724E-06  2.51174E-06  2.55473E-06  2.60638E-06  2.66686E-06  2.73631E-06  2.81487E-06  2.90266E-06  2.99980E-06  3.10640E-06  3.22255E-06  3.34835E-06  3.48389E-06  3.62926E-06  3.78454E-06  3.94981E-06  4.12514E-06  4.31062E-06  4.50630E-06  4.71225E-06  4.92855E-06  5.15525E-06  5.39242E-06  5.64011E-06  5.89839E-06  6.16730E-06  6.44691E-06  6.73727E-06  7.03843E-06  7.35044E-06  7.67335E-06  8.00721E-06  8.35207E-06  8.70797E-06  9.07496E-06  9.45309E-06  9.84239E-06  1.02429E-05  1.06547E-05  1.10778E-05  1.15122E-05  1.19581E-05  1.24153E-05  1.28840E-05  1.33642E-05  1.38560E-05  1.43593E-05
  5.66070E+00  7.50058E-08  8.16935E-08  8.84567E-08  9.52979E-08  1.02220E-07  1.09226E-07  1.16319E-07  1.23503E-07  1.30780E-07  1.38155E-07  1.45632E-07  1.53216E-07  1.60910E-07  1.68720E-07  1.76650E-07  1.84708E-07  1.92898E-07  2.01228E-07  2.09704E-07  2.18335E-07  2.27128E-07  2.36093E-07  2.45240E-07  2.54580E-07  2.64125E-07  2.73887E-07  2.83883E-07  2.94128E-07  3.04640E-07  3.15440E-07  3.26552E-07  3.38000E-07  3.49816E-07  3.62033E-07  3.74691E-07  3.87838E-07  4.01527E-07  4.15826E-07  4.30811E-07  4.46583E-07  4.63260E-07  4.80999E-07  5.00001E-07  5.20537E-07  5.42989E-07  5.67912E-07  5.96187E-07  6.29334E-07  7.82380E-07  1.04998E-06  1.31758E-06  1.58517E-06  1.85277E-06  1.99359E-06  2.01268E-06  2.03892E-06  2.07277E-06  2.11462E-06  2.16480E-06  2.22363E-06  2.29139E-06  2.36835E-06  2.45474E-06  2.55079E-06  2.65672E-06  2.77273E-06  2.89901E-06  3.03574E-06  3.18311E-06  3.34127E-06  3.51039E-06  3.69063E-06  3.88213E-06  4.08504E-06  4.29951E-06  4.52566E-06  4.76363E-06  5.01354E-06  5.27553E-06  5.54971E-06  5.83620E-06  6.13511E-06  6.44657E-06  6.77068E-06  7.10754E-06  7.45727E-06  7.81996E-06  8.19572E-06  8.58465E-06  8.98684E-06  9.40239E-06  9.83139E-06  1.02739E-05  1.07301E-05  1.12000E-05  1.16837E-05  1.21814E-05  1.26930E-05  1.32186E-05  1.37584E-05  1.43125E-05
  7.12650E+00  2.53823E-08  3.02207E-08  3.51212E-08  4.00861E-08  4.51179E-08  5.02190E-08  5.53923E-08  6.06407E-08  6.59672E-08  7.13751E-08  7.68680E-08  8.24496E-08  8.81239E-08  9.38952E-08  9.97681E-08  1.05748E-07  1.11839E-07  1.18049E-07  1.24382E-07  1.30846E-07  1.37449E-07  1.44198E-07  1.51103E-07  1.58172E-07  1.65418E-07  1.72851E-07  1.80486E-07  1.88335E-07  1.96418E-07  2.04751E-07  2.13355E-07  2.22256E-07  2.31479E-07  2.41057E-07  2.51027E-07  2.61432E-07  2.72322E-07  2.83760E-07  2.95819E-07  3.08592E-07  3.22195E-07  3.36775E-07  3.52528E-07  3.69717E-07  3.88716E-07  4.10079E-07  4.34689E-07  4.64099E-07  5.89381E-07  8.05180E-07  1.02098E-06  1.23678E-06  1.45258E-06  1.56570E-06  1.58031E-06  1.60100E-06  1.62831E-06  1.66274E-06  1.70474E-06  1.75473E-06  1.81307E-06  1.88014E-06  1.95626E-06  2.04176E-06  2.13694E-06  2.24208E-06  2.35748E-06  2.48339E-06  2.62008E-06  2.76779E-06  2.92676E-06  3.09724E-06  3.27944E-06  3.47359E-06  3.67991E-06  3.89859E-06  4.12986E-06  4.37391E-06  4.63093E-06  4.90111E-06  5.18466E-06  5.48174E-06  5.79253E-06  6.11723E-06  6.45599E-06  6.80899E-06  7.17640E-06  7.55839E-06  7.95511E-06  8.36672E-06  8.79339E-06  9.23527E-06  9.69251E-06  1.01653E-05  1.06537E-05  1.11579E-05  1.16781E-05  1.22143E-05  1.27668E-05  1.33357E-05  1.39211E-05
  8.97170E+00  3.04601E-08  3.38642E-08  3.73154E-08  4.08152E-08  4.43658E-08  4.79689E-08  5.16269E-08  5.53418E-08  5.91161E-08  6.29524E-08  6.68535E-08  7.08221E-08  7.48615E-08  7.89751E-08  8.31663E-08  8.74393E-08  9.17981E-08  9.62473E-08  1.00792E-07  1.05437E-07  1.10189E-07  1.15054E-07  1.20039E-07  1.25152E-07  1.30401E-07  1.35795E-07  1.41346E-07  1.47065E-07  1.52965E-07  1.59061E-07  1.65370E-07  1.71910E-07  1.78705E-07  1.85780E-07  1.93163E-07  2.00891E-07  2.09005E-07  2.17554E-07  2.26600E-07  2.36219E-07  2.46505E-07  2.57580E-07  2.69607E-07  2.82805E-07  2.97488E-07  3.14123E-07  3.33461E-07  3.56833E-07  4.51430E-07  6.12705E-07  7.73980E-07  9.35255E-07  1.09653E-06  1.18133E-06  1.19318E-06  1.21024E-06  1.23310E-06  1.26228E-06  1.29826E-06  1.34149E-06  1.39237E-06  1.45131E-06  1.51869E-06  1.59486E-06  1.68017E-06  1.77495E-06  1.87952E-06  1.99420E-06  2.11928E-06  2.25506E-06  2.40182E-06  2.55984E-06  2.72940E-06  2.91075E-06  3.10416E-06  3.30987E-06  3.52815E-06  3.75923E-06  4.00335E-06  4.26075E-06  4.53165E-06  4.81630E-06  5.11490E-06  5.42768E-06  5.75486E-06  6.09665E-06  6.45326E-06  6.82490E-06  7.21177E-06  7.61409E-06  8.03204E-06  8.46583E-06  8.91565E-06  9.38169E-06  9.86415E-06  1.03632E-05  1.08791E-05  1.14119E-05  1.19619E-05  1.25292E-05  1.31140E-05
  1.12950E+01  5.67007E-08  5.90502E-08  6.14334E-08  6.38516E-08  6.63062E-08  6.87986E-08  7.13304E-08  7.39031E-08  7.65186E-08  7.91787E-08  8.18854E-08  8.46409E-08  8.74473E-08  9.03073E-08  9.32233E-08  9.61983E-08  9.92354E-08  1.02338E-07  1.05509E-07  1.08754E-07  1.12075E-07  1.15479E-07  1.18969E-07  1.22552E-07  1.26235E-07  1.30023E-07  1.33925E-07  1.37949E-07  1.42106E-07  1.46405E-07  1.50860E-07  1.55485E-07  1.60295E-07  1.65310E-07  1.70553E-07  1.76048E-07  1.81828E-07  1.87928E-07  1.94396E-07  2.01286E-07  2.08672E-07  2.16644E-07  2.25324E-07  2.34878E-07  2.45545E-07  2.57678E-07  2.71850E-07  2.89083E-07  3.55320E-07  4.67092E-07  5.78865E-07  6.90638E-07  8.02410E-07  8.61679E-07  8.71432E-07  8.85682E-07  9.04986E-07  9.29857E-07  9.60764E-07  9.98152E-07  1.04244E-06  1.09403E-06  1.15329E-06  1.22060E-06  1.29631E-06  1.38076E-06  1.47428E-06  1.57719E-06  1.68981E-06  1.81243E-06  1.94536E-06  2.08889E-06  2.24330E-06  2.40888E-06  2.58588E-06  2.77459E-06  2.97526E-06  3.18816E-06  3.41354E-06  3.65165E-06  3.90273E-06  4.16704E-06  4.44480E-06  4.73627E-06  5.04166E-06  5.36121E-06  5.69515E-06  6.04371E-06  6.40709E-06  6.78554E-06  7.17925E-06  7.58846E-06  8.01336E-06  8.45417E-06  8.91110E-06  9.38435E-06  9.87414E-06  1.03807E-05  1.09041E-05  1.14447E-05  1.20026E-05
  1.42190E+01  7.75819E-08  7.91728E-08  8.07870E-08  8.24254E-08  8.40890E-08  8.57787E-08  8.74957E-08  8.92410E-08  9.10159E-08  9.28217E-08  9.46598E-08  9.65317E-08  9.84388E-08  1.00383E-07  1.02366E-07  1.04390E-07  1.06457E-07  1.08570E-07  1.10730E-07  1.12941E-07  1.15205E-07  1.17527E-07  1.19908E-07  1.22355E-07  1.24870E-07  1.27459E-07  1.30127E-07  1.32880E-07  1.35725E-07  1.38669E-07  1.41722E-07  1.44894E-07  1.48195E-07  1.51639E-07  1.55241E-07  1.59021E-07  1.62999E-07  1.67201E-07  1.71661E-07  1.76417E-07  1.81521E-07  1.87036E-07  1.93049E-07  1.99678E-07  2.07090E-07  2.15538E-07  2.25429E-07  2.37492E-07  2.81338E-07  3.54501E-07  4.27665E-07  5.00828E-07  5.73992E-07  6.13314E-07  6.21310E-07  6.33137E-07  6.49314E-07  6.70319E-07  6.96598E-07  7.28571E-07  7.66638E-07  8.11179E-07  8.62561E-07  9.21136E-07  9.87245E-07  1.06122E-06  1.14338E-06  1.23404E-06  1.33350E-06  1.44206E-06  1.56001E-06  1.68765E-06  1.82523E-06  1.97305E-06  2.13137E-06  2.30045E-06  2.48055E-06  2.67194E-06  2.87485E-06  3.08955E-06  3.31628E-06  3.55527E-06  3.80677E-06  4.07101E-06  4.34822E-06  4.63864E-06  4.94249E-06  5.26000E-06  5.59138E-06  5.93686E-06  6.29666E-06  6.67099E-06  7.06007E-06  7.46410E-06  7.88330E-06  8.31787E-06  8.76801E-06  9.23395E-06  9.71586E-06  1.02140E-05  1.07284E-05
  1.79010E+01  8.22606E-08  8.33117E-08  8.43783E-08  8.54611E-08  8.65608E-08  8.76779E-08  8.88133E-08  8.99677E-08  9.11418E-08  9.23366E-08  9.35530E-08  9.47920E-08  9.60546E-08  9.73421E-08  9.86555E-08  9.99964E-08  1.01366E-07  1.02766E-07  1.04198E-07  1.05664E-07  1.07166E-07  1.08706E-07  1.10286E-07  1.11910E-07  1.13579E-07  1.15298E-07  1.17070E-07  1.18899E-07  1.20790E-07  1.22747E-07  1.24777E-07  1.26887E-07  1.29083E-07  1.31375E-07  1.33774E-07  1.36291E-07  1.38942E-07  1.41743E-07  1.44717E-07  1.47890E-07  1.51297E-07  1.54980E-07  1.58998E-07  1.63430E-07  1.68389E-07  1.74046E-07  1.80676E-07  1.88771E-07  2.16984E-07  2.63650E-07  3.10316E-07  3.56981E-07  4.03647E-07  4.29191E-07  4.35710E-07  4.45448E-07  4.58871E-07  4.76413E-07  4.98479E-07  5.25453E-07  5.57701E-07  5.95572E-07  6.39406E-07  6.89527E-07  7.46252E-07  8.09887E-07  8.80732E-07  9.59077E-07  1.04521E-06  1.13940E-06  1.24193E-06  1.35307E-06  1.47306E-06  1.60219E-06  1.74069E-06  1.88881E-06  2.04681E-06  2.21492E-06  2.39338E-06  2.58243E-06  2.78229E-06  2.99320E-06  3.21539E-06  3.44908E-06  3.69448E-06  3.95182E-06  4.22131E-06  4.50317E-06  4.79761E-06  5.10484E-06  5.42506E-06  5.75848E-06  6.10531E-06  6.46574E-06  6.83998E-06  7.22823E-06  7.63068E-06  8.04752E-06  8.47896E-06  8.92518E-06  9.38637E-06
