W=  34.0    , r= 11.4 (GV), d=1030.0 (g/cm^2), g=  0.15
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82           83           84           85           86           87           88           89           90           91           92           93           94           95           96           97           98           99          100          101          102
       E(MeV)        -1.00        -0.98        -0.96        -0.94        -0.92        -0.90        -0.88        -0.86        -0.84        -0.82        -0.80        -0.78        -0.76        -0.74        -0.72        -0.70        -0.68        -0.66        -0.64        -0.62        -0.60        -0.58        -0.56        -0.54        -0.52        -0.50        -0.48        -0.46        -0.44        -0.42        -0.40        -0.38        -0.36        -0.34        -0.32        -0.30        -0.28        -0.26        -0.24        -0.22        -0.20        -0.18        -0.16        -0.14        -0.12        -0.10        -0.08        -0.06        -0.04        -0.02        -0.00         0.02         0.04         0.06         0.08         0.10         0.12         0.14         0.16         0.18         0.20         0.22         0.24         0.26         0.28         0.30         0.32         0.34         0.36         0.38         0.40         0.42         0.44         0.46         0.48         0.50         0.52         0.54         0.56         0.58         0.60         0.62         0.64         0.66         0.68         0.70         0.72         0.74         0.76         0.78         0.80         0.82         0.84         0.86         0.88         0.90         0.92         0.94         0.96         0.98         1.00
  1.79010E+04  2.57692E-15  2.54592E-15  2.51501E-15  2.48417E-15  2.45342E-15  2.42274E-15  2.39213E-15  2.36159E-15  2.33112E-15  2.30070E-15  2.27035E-15  2.24004E-15  2.20978E-15  2.17957E-15  2.14938E-15  2.11923E-15  2.08909E-15  2.05897E-15  2.02885E-15  1.99872E-15  1.96857E-15  1.93838E-15  1.90815E-15  1.87786E-15  1.84749E-15  1.81702E-15  1.78642E-15  1.75568E-15  1.72476E-15  1.69364E-15  1.66226E-15  1.63059E-15  1.59858E-15  1.56617E-15  1.53328E-15  1.49984E-15  1.46574E-15  1.43085E-15  1.39504E-15  1.35809E-15  1.31978E-15  1.27979E-15  1.23770E-15  1.19291E-15  1.14461E-15  1.09153E-15  1.03162E-15  9.61215E-16  1.94379E-13  5.81298E-13  9.68217E-13  1.35514E-12  1.74206E-12  2.33543E-12  3.14130E-12  3.95369E-12  4.77136E-12  5.59348E-12  6.41946E-12  7.24885E-12  8.08130E-12  8.91653E-12  9.75430E-12  1.05944E-11  1.14367E-11  1.22811E-11  1.31273E-11  1.39754E-11  1.48251E-11  1.56765E-11  1.65294E-11  1.73838E-11  1.82396E-11  1.90967E-11  1.99552E-11  2.08148E-11  2.16757E-11  2.25377E-11  2.34009E-11  2.42651E-11  2.51304E-11  2.59967E-11  2.68639E-11  2.77322E-11  2.86013E-11  2.94714E-11  3.03423E-11  3.12141E-11  3.20868E-11  3.29602E-11  3.38345E-11  3.47095E-11  3.55853E-11  3.64618E-11  3.73391E-11  3.82171E-11  3.90958E-11  3.99752E-11  4.08552E-11  4.17359E-11  4.26173E-11
  2.25360E+04  1.60809E-15  1.58875E-15  1.56945E-15  1.55021E-15  1.53102E-15  1.51187E-15  1.49277E-15  1.47372E-15  1.45470E-15  1.43572E-15  1.41678E-15  1.39787E-15  1.37898E-15  1.36013E-15  1.34129E-15  1.32247E-15  1.30367E-15  1.28487E-15  1.26607E-15  1.24727E-15  1.22845E-15  1.20962E-15  1.19076E-15  1.17185E-15  1.15290E-15  1.13388E-15  1.11479E-15  1.09561E-15  1.07631E-15  1.05689E-15  1.03731E-15  1.01755E-15  9.97573E-16  9.77346E-16  9.56824E-16  9.35954E-16  9.14673E-16  8.92904E-16  8.70552E-16  8.47499E-16  8.23592E-16  7.98636E-16  7.72366E-16  7.44420E-16  7.14278E-16  6.81153E-16  6.43769E-16  5.99833E-16  1.21299E-13  3.62751E-13  6.04202E-13  8.45653E-13  1.08710E-12  1.45739E-12  1.96029E-12  2.46724E-12  2.97750E-12  3.49053E-12  4.00597E-12  4.52354E-12  5.04302E-12  5.56423E-12  6.08703E-12  6.61130E-12  7.13692E-12  7.66382E-12  8.19191E-12  8.72113E-12  9.25141E-12  9.78269E-12  1.03149E-11  1.08481E-11  1.13822E-11  1.19170E-11  1.24527E-11  1.29892E-11  1.35264E-11  1.40644E-11  1.46030E-11  1.51423E-11  1.56823E-11  1.62228E-11  1.67641E-11  1.73059E-11  1.78482E-11  1.83912E-11  1.89347E-11  1.94787E-11  2.00233E-11  2.05683E-11  2.11139E-11  2.16600E-11  2.22065E-11  2.27535E-11  2.33009E-11  2.38488E-11  2.43972E-11  2.49459E-11  2.54951E-11  2.60447E-11  2.65947E-11
  2.83710E+04  1.00337E-15  9.91298E-16  9.79260E-16  9.67255E-16  9.55280E-16  9.43334E-16  9.31416E-16  9.19525E-16  9.07660E-16  8.95818E-16  8.83998E-16  8.72199E-16  8.60417E-16  8.48652E-16  8.36900E-16  8.25158E-16  8.13424E-16  8.01695E-16  7.89966E-16  7.78234E-16  7.66494E-16  7.54742E-16  7.42972E-16  7.31177E-16  7.19352E-16  7.07487E-16  6.95575E-16  6.83605E-16  6.71566E-16  6.59446E-16  6.47230E-16  6.34899E-16  6.22436E-16  6.09815E-16  5.97010E-16  5.83989E-16  5.70710E-16  5.57128E-16  5.43181E-16  5.28797E-16  5.13881E-16  4.98309E-16  4.81918E-16  4.64481E-16  4.45674E-16  4.25006E-16  4.01680E-16  3.74266E-16  7.56848E-14  2.26338E-13  3.76992E-13  5.27645E-13  6.78299E-13  9.09338E-13  1.22312E-12  1.53944E-12  1.85781E-12  2.17792E-12  2.49953E-12  2.82246E-12  3.14659E-12  3.47180E-12  3.79800E-12  4.12512E-12  4.45308E-12  4.78184E-12  5.11134E-12  5.44155E-12  5.77242E-12  6.10391E-12  6.43601E-12  6.76868E-12  7.10190E-12  7.43564E-12  7.76988E-12  8.10461E-12  8.43981E-12  8.77545E-12  9.11153E-12  9.44803E-12  9.78494E-12  1.01222E-11  1.04599E-11  1.07980E-11  1.11364E-11  1.14752E-11  1.18143E-11  1.21538E-11  1.24935E-11  1.28336E-11  1.31740E-11  1.35147E-11  1.38557E-11  1.41970E-11  1.45386E-11  1.48805E-11  1.52226E-11  1.55650E-11  1.59077E-11  1.62506E-11  1.65938E-11
  3.57170E+04  6.25973E-16  6.18443E-16  6.10933E-16  6.03443E-16  5.95972E-16  5.88520E-16  5.81085E-16  5.73666E-16  5.66264E-16  5.58876E-16  5.51502E-16  5.44140E-16  5.36790E-16  5.29450E-16  5.22118E-16  5.14793E-16  5.07473E-16  5.00155E-16  4.92838E-16  4.85519E-16  4.78195E-16  4.70863E-16  4.63519E-16  4.56161E-16  4.48783E-16  4.41381E-16  4.33950E-16  4.26482E-16  4.18972E-16  4.11410E-16  4.03788E-16  3.96096E-16  3.88320E-16  3.80447E-16  3.72458E-16  3.64334E-16  3.56050E-16  3.47576E-16  3.38876E-16  3.29902E-16  3.20596E-16  3.10881E-16  3.00655E-16  2.89777E-16  2.78044E-16  2.65149E-16  2.50597E-16  2.33494E-16  4.72176E-14  1.41206E-13  2.35195E-13  3.29183E-13  4.23172E-13  5.67311E-13  7.63071E-13  9.60412E-13  1.15904E-12  1.35874E-12  1.55938E-12  1.76086E-12  1.96307E-12  2.16596E-12  2.36947E-12  2.57355E-12  2.77815E-12  2.98326E-12  3.18882E-12  3.39483E-12  3.60125E-12  3.80806E-12  4.01525E-12  4.22279E-12  4.43068E-12  4.63889E-12  4.84741E-12  5.05624E-12  5.26536E-12  5.47476E-12  5.68443E-12  5.89436E-12  6.10455E-12  6.31499E-12  6.52566E-12  6.73656E-12  6.94770E-12  7.15905E-12  7.37061E-12  7.58239E-12  7.79436E-12  8.00654E-12  8.21891E-12  8.43147E-12  8.64421E-12  8.85714E-12  9.07024E-12  9.28352E-12  9.49697E-12  9.71058E-12  9.92436E-12  1.01383E-11  1.03524E-11
  4.49650E+04  3.90494E-16  3.85797E-16  3.81112E-16  3.76439E-16  3.71779E-16  3.67130E-16  3.62492E-16  3.57864E-16  3.53246E-16  3.48637E-16  3.44037E-16  3.39445E-16  3.34860E-16  3.30281E-16  3.25707E-16  3.21138E-16  3.16571E-16  3.12006E-16  3.07442E-16  3.02876E-16  2.98307E-16  2.93733E-16  2.89152E-16  2.84562E-16  2.79960E-16  2.75342E-16  2.70706E-16  2.66048E-16  2.61362E-16  2.56645E-16  2.51891E-16  2.47092E-16  2.42242E-16  2.37330E-16  2.32346E-16  2.27279E-16  2.22111E-16  2.16825E-16  2.11397E-16  2.05799E-16  1.99994E-16  1.93934E-16  1.87554E-16  1.80768E-16  1.73449E-16  1.65405E-16  1.56327E-16  1.45658E-16  2.94553E-14  8.80871E-14  1.46719E-13  2.05351E-13  2.63983E-13  3.53899E-13  4.76018E-13  5.99123E-13  7.23028E-13  8.47608E-13  9.72773E-13  1.09846E-12  1.22460E-12  1.35117E-12  1.47812E-12  1.60543E-12  1.73307E-12  1.86101E-12  1.98925E-12  2.11776E-12  2.24653E-12  2.37554E-12  2.50479E-12  2.63426E-12  2.76394E-12  2.89383E-12  3.02391E-12  3.15418E-12  3.28463E-12  3.41526E-12  3.54606E-12  3.67702E-12  3.80814E-12  3.93941E-12  4.07083E-12  4.20240E-12  4.33411E-12  4.46595E-12  4.59793E-12  4.73004E-12  4.86227E-12  4.99463E-12  5.12711E-12  5.25971E-12  5.39242E-12  5.52525E-12  5.65819E-12  5.79124E-12  5.92439E-12  6.05765E-12  6.19100E-12  6.32446E-12  6.45802E-12
  5.66080E+04  2.43577E-16  2.40647E-16  2.37724E-16  2.34810E-16  2.31903E-16  2.29003E-16  2.26110E-16  2.23223E-16  2.20343E-16  2.17468E-16  2.14599E-16  2.11734E-16  2.08874E-16  2.06018E-16  2.03165E-16  2.00315E-16  1.97466E-16  1.94619E-16  1.91771E-16  1.88923E-16  1.86074E-16  1.83221E-16  1.80363E-16  1.77500E-16  1.74629E-16  1.71749E-16  1.68857E-16  1.65951E-16  1.63029E-16  1.60087E-16  1.57121E-16  1.54128E-16  1.51102E-16  1.48038E-16  1.44930E-16  1.41769E-16  1.38545E-16  1.35248E-16  1.31862E-16  1.28370E-16  1.24749E-16  1.20969E-16  1.16990E-16  1.12757E-16  1.08191E-16  1.03174E-16  9.75115E-17  9.08564E-17  1.83732E-14  5.49457E-14  9.15182E-14  1.28091E-13  1.64663E-13  2.20750E-13  2.96924E-13  3.73712E-13  4.51000E-13  5.28709E-13  6.06783E-13  6.85179E-13  7.63864E-13  8.42812E-13  9.22000E-13  1.00141E-12  1.08103E-12  1.16084E-12  1.24083E-12  1.32099E-12  1.40131E-12  1.48178E-12  1.56240E-12  1.64316E-12  1.72405E-12  1.80507E-12  1.88621E-12  1.96747E-12  2.04884E-12  2.13032E-12  2.21191E-12  2.29360E-12  2.37538E-12  2.45727E-12  2.53924E-12  2.62131E-12  2.70347E-12  2.78571E-12  2.86803E-12  2.95043E-12  3.03292E-12  3.11548E-12  3.19812E-12  3.28083E-12  3.36361E-12  3.44646E-12  3.52938E-12  3.61237E-12  3.69543E-12  3.77855E-12  3.86174E-12  3.94498E-12  4.02829E-12
  7.12640E+04  1.51934E-16  1.50107E-16  1.48284E-16  1.46466E-16  1.44653E-16  1.42844E-16  1.41039E-16  1.39239E-16  1.37442E-16  1.35649E-16  1.33859E-16  1.32072E-16  1.30288E-16  1.28507E-16  1.26727E-16  1.24949E-16  1.23172E-16  1.21396E-16  1.19620E-16  1.17844E-16  1.16066E-16  1.14286E-16  1.12504E-16  1.10718E-16  1.08927E-16  1.07131E-16  1.05327E-16  1.03514E-16  1.01692E-16  9.98562E-17  9.80063E-17  9.61392E-17  9.42519E-17  9.23409E-17  9.04019E-17  8.84301E-17  8.64195E-17  8.43627E-17  8.22509E-17  8.00728E-17  7.78141E-17  7.54561E-17  7.29741E-17  7.03338E-17  6.74859E-17  6.43562E-17  6.08241E-17  5.66730E-17  1.14605E-14  3.42732E-14  5.70858E-14  7.98984E-14  1.02711E-13  1.37696E-13  1.85210E-13  2.33108E-13  2.81318E-13  3.29790E-13  3.78489E-13  4.27390E-13  4.76471E-13  5.25716E-13  5.75110E-13  6.24644E-13  6.74305E-13  7.24087E-13  7.73982E-13  8.23983E-13  8.74084E-13  9.24281E-13  9.74569E-13  1.02494E-12  1.07540E-12  1.12594E-12  1.17655E-12  1.22724E-12  1.27799E-12  1.32882E-12  1.37971E-12  1.43066E-12  1.48168E-12  1.53275E-12  1.58389E-12  1.63508E-12  1.68632E-12  1.73762E-12  1.78897E-12  1.84037E-12  1.89182E-12  1.94332E-12  1.99487E-12  2.04646E-12  2.09810E-12  2.14978E-12  2.20150E-12  2.25327E-12  2.30508E-12  2.35692E-12  2.40881E-12  2.46074E-12  2.51270E-12
  8.97160E+04  9.47639E-17  9.36240E-17  9.24871E-17  9.13532E-17  9.02222E-17  8.90940E-17  8.79684E-17  8.68453E-17  8.57247E-17  8.46063E-17  8.34900E-17  8.23756E-17  8.12628E-17  8.01516E-17  7.90417E-17  7.79327E-17  7.68245E-17  7.57167E-17  7.46090E-17  7.35010E-17  7.23922E-17  7.12823E-17  7.01706E-17  6.90567E-17  6.79398E-17  6.68192E-17  6.56941E-17  6.45637E-17  6.34267E-17  6.22820E-17  6.11281E-17  5.99636E-17  5.87865E-17  5.75945E-17  5.63852E-17  5.51553E-17  5.39012E-17  5.26184E-17  5.13012E-17  4.99427E-17  4.85339E-17  4.70632E-17  4.55151E-17  4.38683E-17  4.20921E-17  4.01400E-17  3.79370E-17  3.53478E-17  7.14812E-15  2.13767E-14  3.56053E-14  4.98339E-14  6.40625E-14  8.58832E-14  1.15519E-13  1.45393E-13  1.75462E-13  2.05695E-13  2.36070E-13  2.66570E-13  2.97183E-13  3.27897E-13  3.58706E-13  3.89600E-13  4.20575E-13  4.51625E-13  4.82745E-13  5.13932E-13  5.45181E-13  5.76489E-13  6.07855E-13  6.39274E-13  6.70745E-13  7.02265E-13  7.33833E-13  7.65447E-13  7.97105E-13  8.28805E-13  8.60547E-13  8.92328E-13  9.24147E-13  9.56004E-13  9.87897E-13  1.01983E-12  1.05179E-12  1.08378E-12  1.11581E-12  1.14787E-12  1.17996E-12  1.21208E-12  1.24423E-12  1.27641E-12  1.30862E-12  1.34085E-12  1.37311E-12  1.40540E-12  1.43771E-12  1.47005E-12  1.50241E-12  1.53480E-12  1.56721E-12
  1.12940E+05  5.91099E-17  5.83989E-17  5.76898E-17  5.69825E-17  5.62770E-17  5.55733E-17  5.48712E-17  5.41707E-17  5.34716E-17  5.27740E-17  5.20777E-17  5.13826E-17  5.06885E-17  4.99954E-17  4.93031E-17  4.86113E-17  4.79201E-17  4.72291E-17  4.65381E-17  4.58470E-17  4.51554E-17  4.44630E-17  4.37696E-17  4.30748E-17  4.23781E-17  4.16792E-17  4.09774E-17  4.02722E-17  3.95630E-17  3.88490E-17  3.81293E-17  3.74029E-17  3.66686E-17  3.59252E-17  3.51708E-17  3.44037E-17  3.36214E-17  3.28213E-17  3.19997E-17  3.11523E-17  3.02735E-17  2.93562E-17  2.83905E-17  2.73633E-17  2.62553E-17  2.50377E-17  2.36636E-17  2.20486E-17  4.45871E-15  1.33339E-14  2.22092E-14  3.10844E-14  3.99597E-14  5.35705E-14  7.20559E-14  9.06906E-14  1.09446E-13  1.28304E-13  1.47251E-13  1.66276E-13  1.85371E-13  2.04529E-13  2.23746E-13  2.43017E-13  2.62338E-13  2.81706E-13  3.01117E-13  3.20570E-13  3.40062E-13  3.59591E-13  3.79155E-13  3.98754E-13  4.18384E-13  4.38045E-13  4.57736E-13  4.77455E-13  4.97202E-13  5.16976E-13  5.36775E-13  5.56598E-13  5.76446E-13  5.96317E-13  6.16211E-13  6.36126E-13  6.56063E-13  6.76021E-13  6.95999E-13  7.15996E-13  7.36013E-13  7.56049E-13  7.76103E-13  7.96174E-13  8.16264E-13  8.36370E-13  8.56493E-13  8.76633E-13  8.96788E-13  9.16960E-13  9.37146E-13  9.57348E-13  9.77565E-13
  1.42190E+05  3.68619E-17  3.64185E-17  3.59763E-17  3.55352E-17  3.50953E-17  3.46564E-17  3.42186E-17  3.37817E-17  3.33458E-17  3.29108E-17  3.24765E-17  3.20430E-17  3.16102E-17  3.11780E-17  3.07462E-17  3.03148E-17  2.98838E-17  2.94528E-17  2.90219E-17  2.85909E-17  2.81596E-17  2.77279E-17  2.72955E-17  2.68622E-17  2.64277E-17  2.59918E-17  2.55542E-17  2.51144E-17  2.46722E-17  2.42269E-17  2.37781E-17  2.33251E-17  2.28672E-17  2.24035E-17  2.19331E-17  2.14547E-17  2.09669E-17  2.04679E-17  1.99555E-17  1.94271E-17  1.88791E-17  1.83070E-17  1.77048E-17  1.70642E-17  1.63733E-17  1.56139E-17  1.47570E-17  1.37499E-17  2.78053E-15  8.31527E-15  1.38500E-14  1.93848E-14  2.49195E-14  3.34075E-14  4.49353E-14  5.65562E-14  6.82526E-14  8.00127E-14  9.18281E-14  1.03692E-13  1.15600E-13  1.27548E-13  1.39532E-13  1.51550E-13  1.63598E-13  1.75676E-13  1.87782E-13  1.99913E-13  2.12068E-13  2.24247E-13  2.36448E-13  2.48669E-13  2.60911E-13  2.73172E-13  2.85452E-13  2.97749E-13  3.10064E-13  3.22395E-13  3.34742E-13  3.47104E-13  3.59481E-13  3.71873E-13  3.84279E-13  3.96699E-13  4.09132E-13  4.21578E-13  4.34036E-13  4.46507E-13  4.58990E-13  4.71484E-13  4.83990E-13  4.96507E-13  5.09035E-13  5.21574E-13  5.34123E-13  5.46683E-13  5.59252E-13  5.71831E-13  5.84420E-13  5.97018E-13  6.09626E-13
  1.79010E+05  2.29887E-17  2.27121E-17  2.24363E-17  2.21613E-17  2.18869E-17  2.16132E-17  2.13402E-17  2.10677E-17  2.07959E-17  2.05245E-17  2.02537E-17  1.99834E-17  1.97135E-17  1.94439E-17  1.91746E-17  1.89056E-17  1.86368E-17  1.83680E-17  1.80993E-17  1.78305E-17  1.75615E-17  1.72923E-17  1.70226E-17  1.67524E-17  1.64814E-17  1.62096E-17  1.59367E-17  1.56624E-17  1.53866E-17  1.51089E-17  1.48290E-17  1.45465E-17  1.42609E-17  1.39718E-17  1.36784E-17  1.33801E-17  1.30758E-17  1.27646E-17  1.24451E-17  1.21155E-17  1.17738E-17  1.14170E-17  1.10415E-17  1.06420E-17  1.02111E-17  9.73752E-18  9.20309E-18  8.57499E-18  1.73405E-15  5.18575E-15  8.63746E-15  1.20892E-14  1.55409E-14  2.08343E-14  2.80235E-14  3.52708E-14  4.25652E-14  4.98993E-14  5.72679E-14  6.46669E-14  7.20932E-14  7.95443E-14  8.70180E-14  9.45127E-14  1.02027E-13  1.09559E-13  1.17109E-13  1.24674E-13  1.32255E-13  1.39850E-13  1.47459E-13  1.55081E-13  1.62715E-13  1.70362E-13  1.78020E-13  1.85689E-13  1.93369E-13  2.01059E-13  2.08759E-13  2.16469E-13  2.24188E-13  2.31916E-13  2.39653E-13  2.47398E-13  2.55152E-13  2.62914E-13  2.70683E-13  2.78461E-13  2.86246E-13  2.94038E-13  3.01837E-13  3.09643E-13  3.17456E-13  3.25276E-13  3.33102E-13  3.40934E-13  3.48773E-13  3.56618E-13  3.64469E-13  3.72326E-13  3.80189E-13
  2.25360E+05  1.43371E-17  1.41646E-17  1.39926E-17  1.38211E-17  1.36499E-17  1.34793E-17  1.33090E-17  1.31391E-17  1.29695E-17  1.28003E-17  1.26314E-17  1.24628E-17  1.22945E-17  1.21263E-17  1.19584E-17  1.17906E-17  1.16230E-17  1.14554E-17  1.12878E-17  1.11202E-17  1.09524E-17  1.07845E-17  1.06163E-17  1.04478E-17  1.02788E-17  1.01093E-17  9.93904E-18  9.76800E-18  9.59598E-18  9.42280E-18  9.24823E-18  9.07205E-18  8.89396E-18  8.71362E-18  8.53066E-18  8.34459E-18  8.15486E-18  7.96077E-18  7.76149E-18  7.55596E-18  7.34282E-18  7.12032E-18  6.88610E-18  6.63695E-18  6.36822E-18  6.07289E-18  5.73959E-18  5.34787E-18  1.08146E-15  3.23414E-15  5.38682E-15  7.53950E-15  9.69219E-15  1.29935E-14  1.74771E-14  2.19969E-14  2.65462E-14  3.11201E-14  3.57156E-14  4.03301E-14  4.49615E-14  4.96084E-14  5.42695E-14  5.89437E-14  6.36299E-14  6.83275E-14  7.30358E-14  7.77540E-14  8.24818E-14  8.72186E-14  9.19639E-14  9.67174E-14  1.01479E-13  1.06248E-13  1.11024E-13  1.15806E-13  1.20596E-13  1.25392E-13  1.30194E-13  1.35003E-13  1.39817E-13  1.44636E-13  1.49462E-13  1.54292E-13  1.59128E-13  1.63968E-13  1.68814E-13  1.73664E-13  1.78519E-13  1.83379E-13  1.88243E-13  1.93112E-13  1.97984E-13  2.02861E-13  2.07742E-13  2.12627E-13  2.17515E-13  2.22408E-13  2.27304E-13  2.32204E-13  2.37108E-13
  2.83710E+05  8.94140E-18  8.83384E-18  8.72657E-18  8.61959E-18  8.51287E-18  8.40642E-18  8.30022E-18  8.19425E-18  8.08851E-18  7.98299E-18  7.87766E-18  7.77251E-18  7.66752E-18  7.56267E-18  7.45794E-18  7.35331E-18  7.24874E-18  7.14422E-18  7.03970E-18  6.93515E-18  6.83053E-18  6.72581E-18  6.62092E-18  6.51581E-18  6.41043E-18  6.30469E-18  6.19854E-18  6.09187E-18  5.98459E-18  5.87658E-18  5.76772E-18  5.65784E-18  5.54677E-18  5.43430E-18  5.32019E-18  5.20415E-18  5.08582E-18  4.96478E-18  4.84050E-18  4.71232E-18  4.57939E-18  4.44063E-18  4.29456E-18  4.13917E-18  3.97158E-18  3.78739E-18  3.57953E-18  3.33523E-18  6.74457E-16  2.01699E-15  3.35952E-15  4.70206E-15  6.04459E-15  8.10347E-15  1.08997E-14  1.37185E-14  1.65557E-14  1.94083E-14  2.22743E-14  2.51521E-14  2.80405E-14  3.09386E-14  3.38455E-14  3.67606E-14  3.96832E-14  4.26129E-14  4.55492E-14  4.84918E-14  5.14403E-14  5.43944E-14  5.73538E-14  6.03184E-14  6.32878E-14  6.62619E-14  6.92405E-14  7.22234E-14  7.52104E-14  7.82015E-14  8.11965E-14  8.41952E-14  8.71975E-14  9.02033E-14  9.32126E-14  9.62251E-14  9.92409E-14  1.02260E-13  1.05282E-13  1.08307E-13  1.11335E-13  1.14365E-13  1.17399E-13  1.20435E-13  1.23474E-13  1.26515E-13  1.29559E-13  1.32606E-13  1.35655E-13  1.38706E-13  1.41760E-13  1.44816E-13  1.47874E-13
  3.57170E+05  5.57624E-18  5.50916E-18  5.44226E-18  5.37554E-18  5.30899E-18  5.24260E-18  5.17637E-18  5.11028E-18  5.04434E-18  4.97853E-18  4.91284E-18  4.84727E-18  4.78179E-18  4.71640E-18  4.65109E-18  4.58584E-18  4.52063E-18  4.45544E-18  4.39026E-18  4.32506E-18  4.25981E-18  4.19450E-18  4.12909E-18  4.06354E-18  3.99781E-18  3.93188E-18  3.86567E-18  3.79915E-18  3.73225E-18  3.66489E-18  3.59699E-18  3.52847E-18  3.45920E-18  3.38906E-18  3.31790E-18  3.24553E-18  3.17174E-18  3.09625E-18  3.01874E-18  2.93880E-18  2.85590E-18  2.76936E-18  2.67827E-18  2.58137E-18  2.47684E-18  2.36198E-18  2.23235E-18  2.07999E-18  4.20620E-16  1.25788E-15  2.09514E-15  2.93240E-15  3.76966E-15  5.05367E-15  6.79752E-15  8.55546E-15  1.03248E-14  1.21038E-14  1.38912E-14  1.56859E-14  1.74873E-14  1.92946E-14  2.11075E-14  2.29255E-14  2.47481E-14  2.65752E-14  2.84064E-14  3.02415E-14  3.20803E-14  3.39227E-14  3.57683E-14  3.76171E-14  3.94690E-14  4.13238E-14  4.31813E-14  4.50416E-14  4.69044E-14  4.87698E-14  5.06376E-14  5.25077E-14  5.43801E-14  5.62546E-14  5.81313E-14  6.00101E-14  6.18909E-14  6.37736E-14  6.56583E-14  6.75448E-14  6.94331E-14  7.13232E-14  7.32150E-14  7.51085E-14  7.70037E-14  7.89004E-14  8.07988E-14  8.26987E-14  8.46001E-14  8.65030E-14  8.84073E-14  9.03131E-14  9.22203E-14
  4.49650E+05  3.47757E-18  3.43573E-18  3.39401E-18  3.35240E-18  3.31090E-18  3.26950E-18  3.22819E-18  3.18698E-18  3.14585E-18  3.10481E-18  3.06385E-18  3.02295E-18  2.98212E-18  2.94134E-18  2.90061E-18  2.85991E-18  2.81924E-18  2.77859E-18  2.73794E-18  2.69728E-18  2.65659E-18  2.61586E-18  2.57506E-18  2.53418E-18  2.49320E-18  2.45208E-18  2.41079E-18  2.36930E-18  2.32758E-18  2.28557E-18  2.24323E-18  2.20049E-18  2.15730E-18  2.11356E-18  2.06918E-18  2.02404E-18  1.97802E-18  1.93095E-18  1.88261E-18  1.83276E-18  1.78106E-18  1.72709E-18  1.67028E-18  1.60984E-18  1.54466E-18  1.47302E-18  1.39218E-18  1.29717E-18  2.62316E-16  7.84465E-16  1.30661E-15  1.82876E-15  2.35091E-15  3.15167E-15  4.23921E-15  5.33553E-15  6.43897E-15  7.54843E-15  8.66309E-15  9.78236E-15  1.09058E-14  1.20329E-14  1.31635E-14  1.42972E-14  1.54339E-14  1.65734E-14  1.77154E-14  1.88598E-14  2.00066E-14  2.11555E-14  2.23065E-14  2.34595E-14  2.46144E-14  2.57712E-14  2.69296E-14  2.80897E-14  2.92515E-14  3.04148E-14  3.15796E-14  3.27459E-14  3.39136E-14  3.50826E-14  3.62530E-14  3.74247E-14  3.85976E-14  3.97718E-14  4.09471E-14  4.21236E-14  4.33013E-14  4.44800E-14  4.56598E-14  4.68407E-14  4.80226E-14  4.92055E-14  5.03894E-14  5.15742E-14  5.27600E-14  5.39467E-14  5.51344E-14  5.63229E-14  5.75123E-14
  5.66080E+05  2.16870E-18  2.14261E-18  2.11660E-18  2.09065E-18  2.06476E-18  2.03894E-18  2.01318E-18  1.98748E-18  1.96184E-18  1.93624E-18  1.91069E-18  1.88519E-18  1.85973E-18  1.83430E-18  1.80889E-18  1.78352E-18  1.75815E-18  1.73280E-18  1.70745E-18  1.68209E-18  1.65672E-18  1.63132E-18  1.60588E-18  1.58038E-18  1.55482E-18  1.52918E-18  1.50343E-18  1.47756E-18  1.45154E-18  1.42534E-18  1.39894E-18  1.37229E-18  1.34535E-18  1.31807E-18  1.29039E-18  1.26225E-18  1.23355E-18  1.20419E-18  1.17404E-18  1.14295E-18  1.11071E-18  1.07706E-18  1.04163E-18  1.00394E-18  9.63290E-19  9.18617E-19  8.68200E-19  8.08946E-19  1.63587E-16  4.89213E-16  8.14839E-16  1.14046E-15  1.46609E-15  1.96546E-15  2.64368E-15  3.32737E-15  4.01551E-15  4.70740E-15  5.40253E-15  6.10054E-15  6.80112E-15  7.50403E-15  8.20909E-15  8.91613E-15  9.62500E-15  1.03356E-14  1.10478E-14  1.17615E-14  1.24766E-14  1.31931E-14  1.39109E-14  1.46300E-14  1.53502E-14  1.60716E-14  1.67940E-14  1.75175E-14  1.82420E-14  1.89675E-14  1.96939E-14  2.04212E-14  2.11494E-14  2.18785E-14  2.26083E-14  2.33390E-14  2.40705E-14  2.48027E-14  2.55357E-14  2.62694E-14  2.70038E-14  2.77389E-14  2.84746E-14  2.92111E-14  2.99481E-14  3.06858E-14  3.14241E-14  3.21630E-14  3.29025E-14  3.36426E-14  3.43832E-14  3.51244E-14  3.58662E-14
