W=  34.0    , r= 11.4 (GV), d=1030.0 (g/cm^2), g=  0.15
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82           83           84           85           86           87           88           89           90           91           92           93           94           95           96           97           98           99          100          101          102
       E(MeV)        -1.00        -0.98        -0.96        -0.94        -0.92        -0.90        -0.88        -0.86        -0.84        -0.82        -0.80        -0.78        -0.76        -0.74        -0.72        -0.70        -0.68        -0.66        -0.64        -0.62        -0.60        -0.58        -0.56        -0.54        -0.52        -0.50        -0.48        -0.46        -0.44        -0.42        -0.40        -0.38        -0.36        -0.34        -0.32        -0.30        -0.28        -0.26        -0.24        -0.22        -0.20        -0.18        -0.16        -0.14        -0.12        -0.10        -0.08        -0.06        -0.04        -0.02        -0.00         0.02         0.04         0.06         0.08         0.10         0.12         0.14         0.16         0.18         0.20         0.22         0.24         0.26         0.28         0.30         0.32         0.34         0.36         0.38         0.40         0.42         0.44         0.46         0.48         0.50         0.52         0.54         0.56         0.58         0.60         0.62         0.64         0.66         0.68         0.70         0.72         0.74         0.76         0.78         0.80         0.82         0.84         0.86         0.88         0.90         0.92         0.94         0.96         0.98         1.00
  1.12940E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.32150E-11  1.04351E-10  2.36935E-10  5.03781E-10  9.00386E-10  1.40917E-09  2.01064E-09  2.68727E-09  3.42451E-09  4.21059E-09  5.03620E-09  5.89398E-09  6.77817E-09  7.68421E-09  8.60837E-09  9.54730E-09  1.04975E-08  1.14551E-08  1.24152E-08  1.33727E-08  1.43218E-08  1.52572E-08  1.61740E-08  1.70682E-08  1.79372E-08  1.87794E-08  1.95948E-08  2.03844E-08  2.11502E-08  2.18952E-08  2.26233E-08  2.33388E-08  2.40468E-08  2.47526E-08  2.54623E-08  2.61822E-08  2.69193E-08  2.76813E-08  2.84768E-08  2.93157E-08  3.02094E-08  3.11720E-08  3.22213E-08  3.33805E-08  3.46825E-08  3.61759E-08  3.79409E-08  4.01307E-08  4.31285E-08  5.03934E-08
  1.42190E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  8.93463E-11  1.44650E-10  3.16036E-10  6.03398E-10  9.83590E-10  1.43309E-09  1.93304E-09  2.46933E-09  3.03161E-09  3.61236E-09  4.20611E-09  4.80888E-09  5.41782E-09  6.03083E-09  6.64630E-09  7.26284E-09  7.87891E-09  8.49260E-09  9.10152E-09  9.70287E-09  1.02936E-08  1.08707E-08  1.14316E-08  1.19742E-08  1.24970E-08  1.29995E-08  1.34817E-08  1.39444E-08  1.43891E-08  1.48177E-08  1.52325E-08  1.56364E-08  1.60323E-08  1.64237E-08  1.68139E-08  1.72069E-08  1.76067E-08  1.80179E-08  1.84454E-08  1.88948E-08  1.93728E-08  1.98873E-08  2.04482E-08  2.10688E-08  2.17675E-08  2.25716E-08  2.35265E-08  2.47186E-08  2.63664E-08  3.04997E-08
  1.79010E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  9.64410E-11  1.74075E-10  3.60486E-10  6.30994E-10  9.57148E-10  1.31830E-09  1.70067E-09  2.09524E-09  2.49612E-09  2.89943E-09  3.30266E-09  3.70420E-09  4.10304E-09  4.49857E-09  4.89040E-09  5.27819E-09  5.66147E-09  6.03945E-09  6.41107E-09  6.77492E-09  7.12946E-09  7.47315E-09  7.80462E-09  8.12279E-09  8.42700E-09  8.71700E-09  8.99295E-09  9.25541E-09  9.50529E-09  9.74379E-09  9.97235E-09  1.01926E-08  1.04063E-08  1.06154E-08  1.08220E-08  1.10281E-08  1.12362E-08  1.14487E-08  1.16684E-08  1.18983E-08  1.21421E-08  1.24039E-08  1.26892E-08  1.30049E-08  1.33607E-08  1.37710E-08  1.42599E-08  1.48728E-08  1.57253E-08  1.79066E-08
  2.25360E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  9.48925E-11  1.81728E-10  3.54026E-10  5.78369E-10  8.30432E-10  1.09580E-09  1.36618E-09  1.63679E-09  1.90491E-09  2.16902E-09  2.42833E-09  2.68250E-09  2.93144E-09  3.17526E-09  3.41407E-09  3.64801E-09  3.87706E-09  4.10098E-09  4.31935E-09  4.53150E-09  4.73669E-09  4.93416E-09  5.12321E-09  5.30334E-09  5.47423E-09  5.63581E-09  5.78825E-09  5.93191E-09  6.06736E-09  6.19531E-09  6.31661E-09  6.43218E-09  6.54306E-09  6.65032E-09  6.75511E-09  6.85862E-09  6.96211E-09  7.06694E-09  7.17455E-09  7.28657E-09  7.40485E-09  7.53159E-09  7.66951E-09  7.82214E-09  7.99435E-09  8.19337E-09  8.43108E-09  8.73016E-09  9.14793E-09  1.02246E-08
  2.83710E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  8.74556E-11  1.70465E-10  3.12341E-10  4.81912E-10  6.61959E-10  8.43900E-10  1.02351E-09  1.19877E-09  1.36880E-09  1.53332E-09  1.69236E-09  1.84614E-09  1.99494E-09  2.13908E-09  2.27888E-09  2.41457E-09  2.54630E-09  2.67407E-09  2.79771E-09  2.91696E-09  3.03146E-09  3.14085E-09  3.24479E-09  3.34306E-09  3.43552E-09  3.52218E-09  3.60317E-09  3.67871E-09  3.74916E-09  3.81492E-09  3.87648E-09  3.93436E-09  3.98915E-09  4.04142E-09  4.09180E-09  4.14093E-09  4.18948E-09  4.23816E-09  4.28771E-09  4.33896E-09  4.39285E-09  4.45044E-09  4.51308E-09  4.58247E-09  4.66094E-09  4.75193E-09  4.86105E-09  4.99899E-09  5.19260E-09  5.69180E-09
  3.57170E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.65092E-11  1.47620E-10  2.54969E-10  3.74362E-10  4.95172E-10  6.13020E-10  7.26210E-10  8.34227E-10  9.37089E-10  1.03504E-09  1.12844E-09  1.21763E-09  1.30300E-09  1.38488E-09  1.46356E-09  1.53929E-09  1.61223E-09  1.68243E-09  1.74986E-09  1.81442E-09  1.87594E-09  1.93425E-09  1.98921E-09  2.04071E-09  2.08871E-09  2.13324E-09  2.17439E-09  2.21230E-09  2.24717E-09  2.27925E-09  2.30880E-09  2.33612E-09  2.36152E-09  2.38531E-09  2.40784E-09  2.42942E-09  2.45042E-09  2.47119E-09  2.49211E-09  2.51358E-09  2.53605E-09  2.56005E-09  2.58620E-09  2.61529E-09  2.64838E-09  2.68705E-09  2.73382E-09  2.79348E-09  2.87798E-09  3.09610E-09
  4.49650E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.41639E-11  1.20493E-10  1.96594E-10  2.75933E-10  3.52795E-10  4.25404E-10  4.93415E-10  5.57004E-10  6.16528E-10  6.72382E-10  7.24952E-10  7.74589E-10  8.21608E-10  8.66283E-10  9.08847E-10  9.49484E-10  9.88320E-10  1.02542E-09  1.06078E-09  1.09436E-09  1.12610E-09  1.15592E-09  1.18375E-09  1.20955E-09  1.23332E-09  1.25508E-09  1.27490E-09  1.29286E-09  1.30909E-09  1.32371E-09  1.33688E-09  1.34876E-09  1.35952E-09  1.36932E-09  1.37833E-09  1.38674E-09  1.39471E-09  1.40244E-09  1.41009E-09  1.41787E-09  1.42599E-09  1.43470E-09  1.44427E-09  1.45505E-09  1.46754E-09  1.48239E-09  1.50071E-09  1.52454E-09  1.55896E-09  1.64890E-09
  5.66080E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.18399E-11  9.37734E-11  1.44705E-10  1.94637E-10  2.41051E-10  2.83581E-10  3.22477E-10  3.58145E-10  3.90991E-10  4.21383E-10  4.49638E-10  4.76028E-10  5.00780E-10  5.24089E-10  5.46113E-10  5.66975E-10  5.86757E-10  6.05505E-10  6.23228E-10  6.39909E-10  6.55518E-10  6.70021E-10  6.83390E-10  6.95613E-10  7.06695E-10  7.16659E-10  7.25544E-10  7.33407E-10  7.40313E-10  7.46340E-10  7.51570E-10  7.56090E-10  7.59986E-10  7.63349E-10  7.66267E-10  7.68829E-10  7.71121E-10  7.73232E-10  7.75251E-10  7.77270E-10  7.79387E-10  7.81711E-10  7.84367E-10  7.87507E-10  7.91334E-10  7.96132E-10  8.02352E-10  8.10836E-10  8.23643E-10  8.58479E-10
  7.12640E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.03878E-11  6.98592E-11  1.02012E-10  1.31675E-10  1.58153E-10  1.81705E-10  2.02753E-10  2.21695E-10  2.38865E-10  2.54539E-10  2.68941E-10  2.82251E-10  2.94618E-10  3.06165E-10  3.16987E-10  3.27158E-10  3.36725E-10  3.45713E-10  3.54127E-10  3.61959E-10  3.69194E-10  3.75815E-10  3.81814E-10  3.87187E-10  3.91944E-10  3.96100E-10  3.99681E-10  4.02722E-10  4.05260E-10  4.07337E-10  4.08998E-10  4.10290E-10  4.11257E-10  4.11946E-10  4.12402E-10  4.12668E-10  4.12787E-10  4.12801E-10  4.12752E-10  4.12683E-10  4.12636E-10  4.12660E-10  4.12808E-10  4.13145E-10  4.13751E-10  4.14743E-10  4.16300E-10  4.18751E-10  4.22898E-10  4.35423E-10
  8.97160E+04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.07911E-11  5.05957E-11  6.99371E-11  8.67261E-11  1.01125E-10  1.13566E-10  1.24438E-10  1.34046E-10  1.42625E-10  1.50356E-10  1.57379E-10  1.63806E-10  1.69726E-10  1.75206E-10  1.80303E-10  1.85054E-10  1.89482E-10  1.93598E-10  1.97403E-10  2.00889E-10  2.04049E-10  2.06875E-10  2.09366E-10  2.11521E-10  2.13350E-10  2.14864E-10  2.16081E-10  2.17019E-10  2.17702E-10  2.18152E-10  2.18395E-10  2.18454E-10  2.18353E-10  2.18117E-10  2.17766E-10  2.17324E-10  2.16809E-10  2.16243E-10  2.15644E-10  2.15032E-10  2.14426E-10  2.13847E-10  2.13317E-10  2.12862E-10  2.12515E-10  2.12322E-10  2.12351E-10  2.12730E-10  2.13762E-10  2.17916E-10
  1.12940E+05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.31752E-11  3.59414E-11  4.70718E-11  5.61678E-11  6.36713E-11  6.99764E-11  7.53694E-11  8.00546E-11  8.41792E-11  8.78516E-11  9.11535E-11  9.41474E-11  9.68818E-11  9.93939E-11  1.01711E-10  1.03850E-10  1.05821E-10  1.07625E-10  1.09260E-10  1.10720E-10  1.12000E-10  1.13099E-10  1.14016E-10  1.14755E-10  1.15322E-10  1.15727E-10  1.15980E-10  1.16094E-10  1.16082E-10  1.15956E-10  1.15731E-10  1.15419E-10  1.15034E-10  1.14586E-10  1.14087E-10  1.13547E-10  1.12978E-10  1.12387E-10  1.11783E-10  1.11176E-10  1.10573E-10  1.09984E-10  1.09418E-10  1.08885E-10  1.08398E-10  1.07976E-10  1.07644E-10  1.07451E-10  1.07511E-10  1.08737E-10
  1.42190E+05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.71328E-11  2.49347E-11  3.10131E-11  3.57021E-11  3.94316E-11  4.24856E-11  4.50474E-11  4.72386E-11  4.91432E-11  5.08209E-11  5.23155E-11  5.36596E-11  5.48779E-11  5.59882E-11  5.70020E-11  5.79251E-11  5.87588E-11  5.95008E-11  6.01477E-11  6.06964E-11  6.11449E-11  6.14931E-11  6.17430E-11  6.18986E-11  6.19653E-11  6.19496E-11  6.18590E-11  6.17009E-11  6.14833E-11  6.12137E-11  6.08995E-11  6.05476E-11  6.01644E-11  5.97560E-11  5.93278E-11  5.88850E-11  5.84321E-11  5.79734E-11  5.75129E-11  5.70543E-11  5.66012E-11  5.61573E-11  5.57262E-11  5.53123E-11  5.49207E-11  5.45580E-11  5.42345E-11  5.39685E-11  5.38036E-11  5.40804E-11
  1.79010E+05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.22697E-11  1.67117E-11  1.98268E-11  2.21082E-11  2.38652E-11  2.52722E-11  2.64328E-11  2.74126E-11  2.82551E-11  2.89907E-11  2.96409E-11  3.02216E-11  3.07437E-11  3.12141E-11  3.16359E-11  3.20089E-11  3.23311E-11  3.25997E-11  3.28125E-11  3.29682E-11  3.30670E-11  3.31107E-11  3.31019E-11  3.30444E-11  3.29427E-11  3.28013E-11  3.26250E-11  3.24186E-11  3.21865E-11  3.19330E-11  3.16619E-11  3.13768E-11  3.10810E-11  3.07772E-11  3.04681E-11  3.01561E-11  2.98430E-11  2.95308E-11  2.92212E-11  2.89156E-11  2.86155E-11  2.83223E-11  2.80375E-11  2.77626E-11  2.74996E-11  2.72511E-11  2.70208E-11  2.68158E-11  2.66529E-11  2.66629E-11
  2.25360E+05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  8.44954E-12  1.07944E-11  1.22965E-11  1.33503E-11  1.41412E-11  1.47634E-11  1.52700E-11  1.56934E-11  1.60547E-11  1.63679E-11  1.66431E-11  1.68868E-11  1.71027E-11  1.72919E-11  1.74532E-11  1.75846E-11  1.76838E-11  1.77495E-11  1.77812E-11  1.77794E-11  1.77459E-11  1.76831E-11  1.75937E-11  1.74810E-11  1.73479E-11  1.71976E-11  1.70331E-11  1.68570E-11  1.66717E-11  1.64795E-11  1.62822E-11  1.60815E-11  1.58790E-11  1.56758E-11  1.54731E-11  1.52719E-11  1.50728E-11  1.48767E-11  1.46842E-11  1.44957E-11  1.43118E-11  1.41331E-11  1.39598E-11  1.37928E-11  1.36325E-11  1.34800E-11  1.33368E-11  1.32055E-11  1.30930E-11  1.30521E-11
  2.83710E+05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.56631E-12  6.72062E-12  7.41033E-12  7.87935E-12  8.22503E-12  8.49376E-12  8.71074E-12  8.89093E-12  9.04389E-12  9.17588E-12  9.29073E-12  9.39012E-12  9.47376E-12  9.54011E-12  9.58725E-12  9.61366E-12  9.61867E-12  9.60255E-12  9.56639E-12  9.51189E-12  9.44112E-12  9.35632E-12  9.25972E-12  9.15345E-12  9.03950E-12  8.91963E-12  8.79542E-12  8.66822E-12  8.53921E-12  8.40937E-12  8.27953E-12  8.15040E-12  8.02255E-12  7.89644E-12  7.77247E-12  7.65094E-12  7.53212E-12  7.41622E-12  7.30339E-12  7.19380E-12  7.08756E-12  6.98481E-12  6.88568E-12  6.79033E-12  6.69900E-12  6.61201E-12  6.52996E-12  6.45397E-12  6.38689E-12  6.35221E-12
  3.57170E+05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.24008E-12  3.73776E-12  4.02184E-12  4.21151E-12  4.34996E-12  4.45698E-12  4.54309E-12  4.61443E-12  4.67477E-12  4.72617E-12  4.76906E-12  4.80256E-12  4.82515E-12  4.83546E-12  4.83274E-12  4.81705E-12  4.78913E-12  4.75022E-12  4.70179E-12  4.64544E-12  4.58270E-12  4.51501E-12  4.44363E-12  4.36969E-12  4.29411E-12  4.21769E-12  4.14107E-12  4.06479E-12  3.98928E-12  3.91486E-12  3.84180E-12  3.77030E-12  3.70053E-12  3.63258E-12  3.56654E-12  3.50247E-12  3.44040E-12  3.38034E-12  3.32232E-12  3.26633E-12  3.21238E-12  3.16048E-12  3.11063E-12  3.06288E-12  3.01727E-12  2.97394E-12  2.93310E-12  2.89524E-12  2.86160E-12  2.84305E-12
