W=   0.0    , r=  0.0 (GV), d=1033.0 (g/cm^2), g=  0.20
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82
  7.80000E-01  3.49387E-04  1.01586E-03  2.94020E-03  8.45556E-03  2.37986E-02  6.09202E-02  1.12717E-01  1.18837E-01  8.57348E-02  5.56635E-02  3.61617E-02  2.39966E-02  1.61328E-02  1.14622E-02  8.42450E-03  6.31152E-03  4.78178E-03  1.32945E-02  2.78669E-03  2.13846E-03  1.64922E-03  1.28002E-03  9.99932E-04  7.86067E-04  6.21370E-04  4.93138E-04  3.92109E-04  3.11565E-04  2.46647E-04  1.93876E-04  1.50726E-04  1.15405E-04  8.66057E-05  6.34105E-05  4.51114E-05  3.10949E-05  2.07469E-05  1.34140E-05  8.42777E-06  5.16670E-06  3.10457E-06  1.83570E-06  1.07244E-06  6.20926E-07  3.57138E-07  2.04430E-07  1.16616E-07  6.63584E-08  3.76941E-08  2.13828E-08  1.21207E-08  6.86476E-09  3.88672E-09  2.19958E-09  1.23834E-09  6.82197E-10  3.84493E-10  2.20133E-10  1.23572E-10  6.92920E-11  3.92205E-11  2.22382E-11  1.26100E-11  7.15070E-12  4.05494E-12  2.29939E-12  1.30389E-12  7.39368E-13  4.19282E-13  2.37757E-13  1.34839E-13  7.64519E-14  4.33505E-14  2.45822E-14  1.39397E-14  7.90456E-15  4.48234E-15  2.54169E-15  1.44134E-15  8.17324E-16  7.67968E-01
  8.00000E-01  3.57219E-04  1.03767E-03  2.99917E-03  8.60937E-03  2.41823E-02  6.17815E-02  1.14115E-01  1.20143E-01  8.65887E-02  5.61853E-02  3.64984E-02  2.42321E-02  1.63098E-02  1.16072E-02  8.54789E-03  6.41858E-03  4.87551E-03  1.35947E-02  2.85890E-03  2.20176E-03  1.70466E-03  1.32849E-03  1.04214E-03  8.22605E-04  6.52765E-04  5.19860E-04  4.14600E-04  3.30252E-04  2.61946E-04  2.06194E-04  1.60455E-04  1.22923E-04  9.22678E-05  6.75533E-05  4.80464E-05  3.31042E-05  2.20757E-05  1.42641E-05  8.95567E-06  5.48628E-06  3.29407E-06  1.94622E-06  1.13610E-06  6.57260E-07  3.77737E-07  2.16051E-07  1.23150E-07  7.00228E-08  3.97459E-08  2.25302E-08  1.27620E-08  7.22295E-09  4.08681E-09  2.31142E-09  1.30044E-09  7.15635E-10  4.04644E-10  2.34287E-10  1.33237E-10  7.51469E-11  4.25695E-11  2.41371E-11  1.36867E-11  7.76128E-12  4.40118E-12  2.49573E-12  1.41523E-12  8.02501E-13  4.55084E-13  2.58059E-13  1.46352E-13  8.29800E-14  4.70521E-14  2.66813E-14  1.51300E-14  8.57952E-15  4.86508E-15  2.75872E-15  1.56442E-15  8.87114E-16  7.84122E-01
  8.20000E-01  3.65149E-04  1.05970E-03  3.05852E-03  8.76357E-03  2.45659E-02  6.26413E-02  1.15510E-01  1.21446E-01  8.74402E-02  5.67057E-02  3.68341E-02  2.44671E-02  1.64866E-02  1.17523E-02  8.67150E-03  6.52599E-03  4.96970E-03  1.38969E-02  2.93181E-03  2.26587E-03  1.76099E-03  1.37791E-03  1.08532E-03  8.60124E-04  6.85104E-04  5.47461E-04  4.37883E-04  3.49630E-04  2.77830E-04  2.18993E-04  1.70569E-04  1.30739E-04  9.81542E-05  7.18588E-05  5.10953E-05  3.51902E-05  2.34542E-05  1.51455E-05  9.50256E-06  5.81710E-06  3.49007E-06  2.06044E-06  1.20184E-06  6.94754E-07  3.98976E-07  2.28024E-07  1.29876E-07  7.37927E-08  4.18552E-08  2.37090E-08  1.34203E-08  7.59044E-09  4.29198E-09  2.42604E-09  1.36408E-09  7.49927E-10  4.25405E-10  2.49055E-10  1.43475E-10  8.13927E-11  4.61457E-11  2.61649E-11  1.48366E-11  8.41331E-12  4.77092E-12  2.70539E-12  1.53412E-12  8.69919E-13  4.93315E-13  2.79738E-13  1.58647E-13  8.99511E-14  5.10049E-14  2.89227E-14  1.64010E-14  9.30028E-15  5.27379E-15  2.99048E-15  1.69584E-15  9.61641E-16  8.00383E-01
  8.40000E-01  3.73209E-04  1.08200E-03  3.11830E-03  8.91821E-03  2.49495E-02  6.34996E-02  1.16901E-01  1.22745E-01  8.82892E-02  5.72246E-02  3.71691E-02  2.47016E-02  1.66631E-02  1.18975E-02  8.79534E-03  6.63374E-03  5.06435E-03  1.42013E-02  3.00540E-03  2.33078E-03  1.81821E-03  1.42828E-03  1.12949E-03  8.98625E-04  7.18391E-04  5.75947E-04  4.61965E-04  3.69707E-04  2.94308E-04  2.32281E-04  1.81074E-04  1.38858E-04  1.04268E-04  7.63291E-05  5.42595E-05  3.73540E-05  2.48833E-05  1.60584E-05  1.00687E-05  6.15927E-06  3.69265E-06  2.17840E-06  1.26968E-06  7.33415E-07  4.20860E-07  2.40352E-07  1.36797E-07  7.76686E-08  4.40224E-08  2.49193E-08  1.40959E-08  7.96727E-09  4.50223E-09  2.54344E-09  1.42925E-09  7.85075E-10  4.46780E-10  2.64448E-10  1.54304E-10  8.80450E-11  4.99586E-11  2.83268E-11  1.60624E-11  9.10846E-12  5.16513E-12  2.92893E-12  1.66088E-12  9.41797E-13  5.34076E-13  3.02852E-13  1.71756E-13  9.73834E-14  5.52193E-14  3.13125E-14  1.77562E-14  1.00687E-14  5.70955E-15  3.23757E-15  1.83597E-15  1.04110E-15  8.16749E-01
  8.60000E-01  3.81435E-04  1.10461E-03  3.17857E-03  9.07335E-03  2.53330E-02  6.43564E-02  1.18288E-01  1.24040E-01  8.91360E-02  5.77423E-02  3.75033E-02  2.49357E-02  1.68395E-02  1.20428E-02  8.91940E-03  6.74182E-03  5.15944E-03  1.45077E-02  3.07968E-03  2.39647E-03  1.87630E-03  1.47959E-03  1.17464E-03  9.38109E-04  7.52631E-04  6.05325E-04  4.86854E-04  3.90490E-04  3.11386E-04  2.46064E-04  1.91974E-04  1.47283E-04  1.10612E-04  8.09666E-05  5.75405E-05  3.95964E-05  2.63633E-05  1.70034E-05  1.06541E-05  6.51290E-06  3.90185E-06  2.30012E-06  1.33964E-06  7.73250E-07  4.43393E-07  2.53036E-07  1.43913E-07  8.16508E-08  4.62475E-08  2.61611E-08  1.47885E-08  8.35344E-09  4.71757E-09  2.66362E-09  1.49595E-09  8.21080E-10  4.68773E-10  2.80476E-10  1.65743E-10  9.51197E-11  5.40174E-11  3.06282E-11  1.73674E-11  9.84848E-12  5.58477E-12  3.16689E-12  1.79582E-12  1.01831E-12  5.77467E-13  3.27457E-13  1.85710E-13  1.05295E-13  5.97056E-14  3.38565E-14  1.91988E-14  1.08868E-14  6.17342E-15  3.50061E-15  1.98513E-15  1.12568E-15  8.33218E-01
  8.80000E-01  3.89872E-04  1.12761E-03  3.23940E-03  9.22904E-03  2.57166E-02  6.52118E-02  1.19673E-01  1.25332E-01  8.99804E-02  5.82585E-02  3.78367E-02  2.51693E-02  1.70157E-02  1.21881E-02  9.04370E-03  6.85024E-03  5.25498E-03  1.48162E-02  3.15463E-03  2.46294E-03  1.93526E-03  1.53184E-03  1.22077E-03  9.78578E-04  7.87827E-04  6.35599E-04  5.12556E-04  4.11988E-04  3.29071E-04  2.60348E-04  2.03275E-04  1.56020E-04  1.17190E-04  8.57732E-05  6.09398E-05  4.19183E-05  2.78949E-05  1.79806E-05  1.12592E-05  6.87810E-06  4.11774E-06  2.42565E-06  1.41172E-06  8.14268E-07  4.66577E-07  2.66077E-07  1.51224E-07  8.57398E-08  4.85307E-08  2.74346E-08  1.54984E-08  8.74896E-09  4.93800E-09  2.78659E-09  1.56417E-09  8.57943E-10  4.91386E-10  2.97149E-10  1.77812E-10  1.02633E-10  5.83320E-11  3.30745E-11  1.87546E-11  1.06351E-11  6.03084E-12  3.41984E-12  1.93925E-12  1.09965E-12  6.23591E-13  3.53612E-13  2.00543E-13  1.13706E-13  6.44745E-14  3.65607E-14  2.07322E-14  1.17563E-14  6.66651E-15  3.78022E-15  2.14369E-15  1.21559E-15  8.49791E-01
  9.00000E-01  3.98575E-04  1.15105E-03  3.30085E-03  9.38532E-03  2.61003E-02  6.60658E-02  1.21054E-01  1.26621E-01  9.08227E-02  5.87735E-02  3.81693E-02  2.54025E-02  1.71917E-02  1.23336E-02  9.16822E-03  6.95899E-03  5.35096E-03  1.51267E-02  3.23024E-03  2.53018E-03  1.99508E-03  1.58503E-03  1.26788E-03  1.02003E-03  8.23985E-04  6.66777E-04  5.39079E-04  4.34208E-04  3.47371E-04  2.75139E-04  2.14983E-04  1.65072E-04  1.24003E-04  9.07512E-05  6.44587E-05  4.43208E-05  2.94786E-05  1.89904E-05  1.18840E-05  7.25495E-06  4.34036E-06  2.55499E-06  1.48595E-06  8.56474E-07  4.90416E-07  2.79478E-07  1.58731E-07  8.99358E-08  5.08722E-08  2.87398E-08  1.62256E-08  9.15385E-09  5.16354E-09  2.91234E-09  1.63393E-09  8.95666E-10  5.14622E-10  3.14479E-10  1.90530E-10  1.10601E-10  6.29120E-11  3.56714E-11  2.02272E-11  1.14701E-11  6.50435E-12  3.68835E-12  2.09152E-12  1.18599E-12  6.72552E-13  3.81376E-13  2.16289E-13  1.22633E-13  6.95367E-14  3.94313E-14  2.23600E-14  1.26794E-14  7.18993E-15  4.07702E-15  2.31200E-15  1.31104E-15  8.66465E-01
  9.20000E-01  4.07609E-04  1.17502E-03  3.36301E-03  9.54227E-03  2.64841E-02  6.69186E-02  1.22432E-01  1.27907E-01  9.16628E-02  5.92872E-02  3.85012E-02  2.56352E-02  1.73675E-02  1.24791E-02  9.29297E-03  7.06807E-03  5.44738E-03  1.54392E-02  3.30651E-03  2.59819E-03  2.05576E-03  1.63914E-03  1.31596E-03  1.06248E-03  8.61107E-04  6.98865E-04  5.66430E-04  4.57156E-04  3.66292E-04  2.90443E-04  2.27101E-04  1.74443E-04  1.31057E-04  9.59025E-05  6.80988E-05  4.68046E-05  3.11151E-05  2.00332E-05  1.25288E-05  7.64358E-06  4.56977E-06  2.68819E-06  1.56233E-06  8.99877E-07  5.14915E-07  2.93239E-07  1.66436E-07  9.42394E-08  5.32722E-08  3.00767E-08  1.69700E-08  9.56813E-09  5.39418E-09  3.04088E-09  1.70523E-09  9.34251E-10  5.38486E-10  3.32476E-10  2.03916E-10  1.19040E-10  6.77672E-11  3.84244E-11  2.17882E-11  1.23553E-11  7.00633E-12  3.97300E-12  2.25293E-12  1.27752E-12  7.24457E-13  4.10809E-13  2.32981E-13  1.32097E-13  7.49032E-14  4.24744E-14  2.40857E-14  1.36579E-14  7.74482E-15  4.39167E-15  2.49043E-15  1.41222E-15  8.83241E-01
  9.40000E-01  4.17055E-04  1.19961E-03  3.42594E-03  9.69993E-03  2.68680E-02  6.77702E-02  1.23807E-01  1.29189E-01  9.25008E-02  5.97997E-02  3.88323E-02  2.58676E-02  1.75431E-02  1.26248E-02  9.41795E-03  7.17747E-03  5.54422E-03  1.57536E-02  3.38343E-03  2.66694E-03  2.11729E-03  1.69418E-03  1.36502E-03  1.10591E-03  8.99197E-04  7.31868E-04  5.94617E-04  4.80842E-04  3.85842E-04  3.06267E-04  2.39636E-04  1.84136E-04  1.38352E-04  1.01229E-04  7.18613E-05  4.93708E-05  3.28048E-05  2.11093E-05  1.31937E-05  8.04408E-06  4.80603E-06  2.82526E-06  1.64088E-06  9.44483E-07  5.40075E-07  3.07364E-07  1.74339E-07  9.86508E-08  5.57309E-08  3.14455E-08  1.77317E-08  9.99181E-09  5.62993E-09  3.17221E-09  1.77806E-09  9.73698E-10  5.62980E-10  3.51149E-10  2.17989E-10  1.27967E-10  7.29078E-11  4.13391E-11  2.34410E-11  1.32926E-11  7.53780E-12  4.27438E-12  2.42383E-12  1.37443E-12  7.79412E-13  4.41971E-13  2.50654E-13  1.42118E-13  8.05851E-14  4.56964E-14  2.59127E-14  1.46940E-14  8.33231E-15  4.72480E-15  2.67934E-15  1.51934E-15  9.00117E-01
  9.60000E-01  4.27005E-04  1.22491E-03  3.48973E-03  9.85836E-03  2.72521E-02  6.86205E-02  1.25179E-01  1.30468E-01  9.33367E-02  6.03110E-02  3.91628E-02  2.60995E-02  1.77186E-02  1.27706E-02  9.54316E-03  7.28720E-03  5.64149E-03  1.60700E-02  3.46099E-03  2.73645E-03  2.17966E-03  1.75015E-03  1.41505E-03  1.15033E-03  9.38261E-04  7.65792E-04  6.23645E-04  5.05270E-04  4.06026E-04  3.22617E-04  2.52592E-04  1.94157E-04  1.45893E-04  1.06734E-04  7.57477E-05  5.20201E-05  3.45483E-05  2.22189E-05  1.38790E-05  8.45654E-06  5.04918E-06  2.96624E-06  1.72162E-06  9.90299E-07  5.65902E-07  3.21853E-07  1.82440E-07  1.03170E-07  5.82484E-08  3.28463E-08  1.85107E-08  1.04249E-08  5.87080E-09  3.30634E-09  1.85242E-09  1.01401E-09  5.88108E-10  3.70511E-10  2.32768E-10  1.37399E-10  7.83438E-11  4.44214E-11  2.51888E-11  1.42837E-11  8.09983E-12  4.59308E-12  2.60455E-12  1.47690E-12  8.37525E-13  4.74925E-13  2.69343E-13  1.52714E-13  8.65936E-14  4.91036E-14  2.78448E-14  1.57895E-14  8.95358E-15  5.07709E-15  2.87912E-15  1.63262E-15  9.17093E-01
  9.80000E-01  4.37573E-04  1.25103E-03  3.55446E-03  1.00176E-02  2.76365E-02  6.94697E-02  1.26548E-01  1.31744E-01  9.41706E-02  6.08211E-02  3.94926E-02  2.63310E-02  1.78939E-02  1.29164E-02  9.66859E-03  7.39725E-03  5.73917E-03  1.63883E-02  3.53919E-03  2.80670E-03  2.24287E-03  1.80703E-03  1.46605E-03  1.19574E-03  9.78301E-04  8.00643E-04  6.53522E-04  5.30450E-04  4.26853E-04  3.39498E-04  2.65974E-04  2.04508E-04  1.53682E-04  1.12418E-04  7.97593E-05  5.47535E-05  3.63462E-05  2.33624E-05  1.45847E-05  8.88106E-06  5.29928E-06  3.11116E-06  1.80456E-06  1.03733E-06  5.92397E-07  3.36708E-07  1.90742E-07  1.07799E-07  6.08249E-08  3.42791E-08  1.93071E-08  1.08674E-08  6.11679E-09  3.44326E-09  1.92832E-09  1.05519E-09  6.13872E-10  3.90570E-10  2.48274E-10  1.47352E-10  8.40857E-11  4.76770E-11  2.70348E-11  1.53305E-11  8.69347E-12  4.92971E-12  2.79544E-12  1.58515E-12  8.98907E-13  5.09732E-13  2.89083E-13  1.63907E-13  9.29400E-14  5.27024E-14  2.98856E-14  1.69468E-14  9.60979E-15  5.44919E-15  3.09013E-15  1.75228E-15  9.34167E-01
  1.00000E+00  4.48893E-04  1.27809E-03  3.62024E-03  1.01777E-02  2.80212E-02  7.03178E-02  1.27915E-01  1.33017E-01  9.50026E-02  6.13301E-02  3.98217E-02  2.65621E-02  1.80691E-02  1.30624E-02  9.79425E-03  7.50762E-03  5.83728E-03  1.67085E-02  3.61801E-03  2.87768E-03  2.30691E-03  1.86483E-03  1.51802E-03  1.24215E-03  1.01932E-03  8.36427E-04  6.84255E-04  5.56387E-04  4.48329E-04  3.56916E-04  2.79787E-04  2.15193E-04  1.61721E-04  1.18283E-04  8.38976E-05  5.75719E-05  3.81989E-05  2.45402E-05  1.53111E-05  9.31774E-06  5.55638E-06  3.26003E-06  1.88970E-06  1.08559E-06  6.19565E-07  3.51931E-07  1.99243E-07  1.12536E-07  6.34605E-08  3.57439E-08  2.01210E-08  1.13194E-08  6.36791E-09  3.58297E-09  2.00577E-09  1.09723E-09  6.40276E-10  4.11337E-10  2.64527E-10  1.57846E-10  9.01437E-11  5.11120E-11  2.89826E-11  1.64350E-11  9.31980E-12  5.28487E-12  2.99684E-12  1.69935E-12  9.63670E-13  5.46457E-13  3.09911E-13  1.75716E-13  9.96360E-14  5.64994E-14  3.20387E-14  1.81677E-14  1.03021E-14  5.84178E-15  3.31276E-15  1.87852E-15  9.51340E-01
W=   0.0    , r=  0.0 (GV), d=1033.0 (g/cm^2), g=100.00
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82
   cos(theta)  1.12940E-02  1.42190E-02  1.79010E-02  2.25360E-02  2.83710E-02  3.57170E-02  4.49650E-02  5.66070E-02  7.12640E-02  8.97170E-02  1.12940E-01  1.42190E-01  1.79010E-01  2.25360E-01  2.83710E-01  3.57170E-01  4.49650E-01  5.66080E-01  7.12640E-01  8.97170E-01  1.12940E+00  1.42190E+00  1.79010E+00  2.25360E+00  2.83710E+00  3.57170E+00  4.49650E+00  5.66070E+00  7.12650E+00  8.97170E+00  1.12950E+01  1.42190E+01  1.79010E+01  2.25360E+01  2.83710E+01  3.57170E+01  4.49650E+01  5.66070E+01  7.12650E+01  8.97160E+01  1.12940E+02  1.42190E+02  1.79010E+02  2.25360E+02  2.83710E+02  3.57170E+02  4.49650E+02  5.66080E+02  7.12650E+02  8.97160E+02  1.12940E+03  1.42190E+03  1.79010E+03  2.25360E+03  2.83710E+03  3.57170E+03  4.49650E+03  5.66080E+03  7.12650E+03  8.97170E+03  1.12940E+04  1.42190E+04  1.79010E+04  2.25360E+04  2.83710E+04  3.57170E+04  4.49650E+04  5.66080E+04  7.12640E+04  8.97160E+04  1.12940E+05  1.42190E+05  1.79010E+05  2.25360E+05  2.83710E+05  3.57170E+05  4.49650E+05  5.66080E+05  7.12640E+05  8.97160E+05  0.00000E+00
 -1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 -9.80000E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 -9.60000E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 -9.40000E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 -9.20000E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 -9.00000E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 -8.80000E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
