W=  34.0    , r= 11.4 (GV), d=1030.0 (g/cm^2), g=  0.15
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82           83           84           85           86           87           88           89           90           91           92           93           94           95           96           97           98           99          100          101          102
       E(MeV)        -1.00        -0.98        -0.96        -0.94        -0.92        -0.90        -0.88        -0.86        -0.84        -0.82        -0.80        -0.78        -0.76        -0.74        -0.72        -0.70        -0.68        -0.66        -0.64        -0.62        -0.60        -0.58        -0.56        -0.54        -0.52        -0.50        -0.48        -0.46        -0.44        -0.42        -0.40        -0.38        -0.36        -0.34        -0.32        -0.30        -0.28        -0.26        -0.24        -0.22        -0.20        -0.18        -0.16        -0.14        -0.12        -0.10        -0.08        -0.06        -0.04        -0.02        -0.00         0.02         0.04         0.06         0.08         0.10         0.12         0.14         0.16         0.18         0.20         0.22         0.24         0.26         0.28         0.30         0.32         0.34         0.36         0.38         0.40         0.42         0.44         0.46         0.48         0.50         0.52         0.54         0.56         0.58         0.60         0.62         0.64         0.66         0.68         0.70         0.72         0.74         0.76         0.78         0.80         0.82         0.84         0.86         0.88         0.90         0.92         0.94         0.96         0.98         1.00
  4.49650E-01  7.16074E-09  7.12579E-09  7.09088E-09  7.05600E-09  7.02115E-09  6.98634E-09  6.95156E-09  6.91683E-09  6.88213E-09  6.84747E-09  6.81285E-09  6.77828E-09  6.74374E-09  6.70925E-09  6.67480E-09  6.64040E-09  6.60604E-09  6.57173E-09  6.53747E-09  6.50326E-09  6.46910E-09  6.43500E-09  6.40094E-09  6.36695E-09  6.33302E-09  6.29914E-09  6.26533E-09  6.23158E-09  6.19790E-09  6.16430E-09  6.13076E-09  6.09730E-09  6.06393E-09  6.03064E-09  5.99743E-09  5.96432E-09  5.93131E-09  5.89841E-09  5.86562E-09  5.83295E-09  5.80042E-09  5.76802E-09  5.73579E-09  5.70373E-09  5.67187E-09  5.64023E-09  5.60886E-09  5.57781E-09  5.48482E-09  5.32961E-09  5.17440E-09  5.01918E-09  4.86397E-09  5.11240E-09  5.72329E-09  6.29361E-09  6.83378E-09  7.35026E-09  7.84738E-09  8.32827E-09  8.79523E-09  9.25007E-09  9.69420E-09  1.01288E-08  1.05547E-08  1.09729E-08  1.13838E-08  1.17883E-08  1.21866E-08  1.25793E-08  1.29668E-08  1.33493E-08  1.37272E-08  1.41008E-08  1.44703E-08  1.48359E-08  1.51978E-08  1.55562E-08  1.59113E-08  1.62633E-08  1.66122E-08  1.69581E-08  1.73014E-08  1.76419E-08  1.79799E-08  1.83154E-08  1.86485E-08  1.89793E-08  1.93080E-08  1.96345E-08  1.99589E-08  2.02813E-08  2.06018E-08  2.09204E-08  2.12372E-08  2.15523E-08  2.18656E-08  2.21772E-08  2.24873E-08  2.27957E-08  2.31026E-08
  5.66080E-01  7.74096E-09  7.70318E-09  7.66543E-09  7.62773E-09  7.59006E-09  7.55242E-09  7.51483E-09  7.47728E-09  7.43977E-09  7.40231E-09  7.36488E-09  7.32750E-09  7.29017E-09  7.25288E-09  7.21564E-09  7.17845E-09  7.14131E-09  7.10422E-09  7.06719E-09  7.03020E-09  6.99328E-09  6.95641E-09  6.91960E-09  6.88285E-09  6.84616E-09  6.80955E-09  6.77299E-09  6.73651E-09  6.70011E-09  6.66377E-09  6.62752E-09  6.59135E-09  6.55527E-09  6.51928E-09  6.48339E-09  6.44760E-09  6.41191E-09  6.37635E-09  6.34090E-09  6.30558E-09  6.27041E-09  6.23539E-09  6.20055E-09  6.16589E-09  6.13144E-09  6.09724E-09  6.06333E-09  6.02976E-09  5.92925E-09  5.76146E-09  5.59367E-09  5.42588E-09  5.25809E-09  5.52665E-09  6.18703E-09  6.80357E-09  7.38751E-09  7.94583E-09  8.48324E-09  9.00309E-09  9.50789E-09  9.99958E-09  1.04797E-08  1.09495E-08  1.14099E-08  1.18620E-08  1.23062E-08  1.27434E-08  1.31740E-08  1.35986E-08  1.40174E-08  1.44310E-08  1.48395E-08  1.52433E-08  1.56428E-08  1.60380E-08  1.64292E-08  1.68167E-08  1.72006E-08  1.75810E-08  1.79582E-08  1.83322E-08  1.87032E-08  1.90714E-08  1.94367E-08  1.97994E-08  2.01596E-08  2.05172E-08  2.08725E-08  2.12254E-08  2.15761E-08  2.19247E-08  2.22711E-08  2.26156E-08  2.29580E-08  2.32986E-08  2.36373E-08  2.39742E-08  2.43094E-08  2.46428E-08  2.49746E-08
  7.12640E-01  8.46932E-09  8.42798E-09  8.38668E-09  8.34543E-09  8.30421E-09  8.26304E-09  8.22191E-09  8.18083E-09  8.13979E-09  8.09880E-09  8.05785E-09  8.01696E-09  7.97611E-09  7.93531E-09  7.89457E-09  7.85388E-09  7.81324E-09  7.77266E-09  7.73214E-09  7.69168E-09  7.65128E-09  7.61094E-09  7.57067E-09  7.53046E-09  7.49033E-09  7.45026E-09  7.41027E-09  7.37036E-09  7.33053E-09  7.29078E-09  7.25111E-09  7.21154E-09  7.17207E-09  7.13269E-09  7.09342E-09  7.05426E-09  7.01522E-09  6.97630E-09  6.93752E-09  6.89888E-09  6.86040E-09  6.82209E-09  6.78396E-09  6.74604E-09  6.70836E-09  6.67094E-09  6.63383E-09  6.59711E-09  6.48713E-09  6.30356E-09  6.11998E-09  5.93640E-09  5.75282E-09  6.04666E-09  6.76918E-09  7.44372E-09  8.08261E-09  8.69346E-09  9.28143E-09  9.85020E-09  1.04025E-08  1.09405E-08  1.14657E-08  1.19797E-08  1.24835E-08  1.29781E-08  1.34642E-08  1.39425E-08  1.44136E-08  1.48781E-08  1.53363E-08  1.57888E-08  1.62358E-08  1.66776E-08  1.71146E-08  1.75470E-08  1.79751E-08  1.83990E-08  1.88190E-08  1.92352E-08  1.96479E-08  2.00571E-08  2.04630E-08  2.08658E-08  2.12656E-08  2.16624E-08  2.20564E-08  2.24477E-08  2.28364E-08  2.32225E-08  2.36062E-08  2.39876E-08  2.43667E-08  2.47435E-08  2.51182E-08  2.54908E-08  2.58614E-08  2.62300E-08  2.65967E-08  2.69615E-08  2.73245E-08
  8.97170E-01  9.35867E-09  9.31300E-09  9.26736E-09  9.22177E-09  9.17623E-09  9.13074E-09  9.08529E-09  9.03989E-09  8.99454E-09  8.94925E-09  8.90400E-09  8.85881E-09  8.81368E-09  8.76860E-09  8.72357E-09  8.67861E-09  8.63371E-09  8.58887E-09  8.54409E-09  8.49938E-09  8.45474E-09  8.41016E-09  8.36566E-09  8.32123E-09  8.27688E-09  8.23261E-09  8.18842E-09  8.14432E-09  8.10030E-09  8.05638E-09  8.01255E-09  7.96882E-09  7.92520E-09  7.88169E-09  7.83829E-09  7.79502E-09  7.75188E-09  7.70888E-09  7.66602E-09  7.62333E-09  7.58081E-09  7.53847E-09  7.49634E-09  7.45444E-09  7.41280E-09  7.37145E-09  7.33045E-09  7.28987E-09  7.16834E-09  6.96549E-09  6.76263E-09  6.55978E-09  6.35692E-09  6.68161E-09  7.48001E-09  8.22538E-09  8.93135E-09  9.60636E-09  1.02561E-08  1.08846E-08  1.14949E-08  1.20893E-08  1.26697E-08  1.32377E-08  1.37944E-08  1.43409E-08  1.48780E-08  1.54066E-08  1.59272E-08  1.64404E-08  1.69468E-08  1.74467E-08  1.79407E-08  1.84289E-08  1.89118E-08  1.93896E-08  1.98626E-08  2.03311E-08  2.07952E-08  2.12551E-08  2.17111E-08  2.21633E-08  2.26119E-08  2.30569E-08  2.34986E-08  2.39371E-08  2.43725E-08  2.48049E-08  2.52344E-08  2.56611E-08  2.60851E-08  2.65065E-08  2.69254E-08  2.73418E-08  2.77558E-08  2.81676E-08  2.85771E-08  2.89844E-08  2.93896E-08  2.97927E-08  3.01938E-08
  1.12940E+00  9.93949E-09  9.90944E-09  9.87944E-09  9.84950E-09  9.81963E-09  9.78981E-09  9.76005E-09  9.73036E-09  9.70073E-09  9.67116E-09  9.64167E-09  9.61224E-09  9.58289E-09  9.55361E-09  9.52441E-09  9.49528E-09  9.46623E-09  9.43727E-09  9.40839E-09  9.37960E-09  9.35090E-09  9.32230E-09  9.29379E-09  9.26539E-09  9.23709E-09  9.20890E-09  9.18083E-09  9.15288E-09  9.12505E-09  9.09735E-09  9.06980E-09  9.04238E-09  9.01513E-09  8.98803E-09  8.96111E-09  8.93438E-09  8.90784E-09  8.88152E-09  8.85543E-09  8.82959E-09  8.80403E-09  8.77878E-09  8.75388E-09  8.72937E-09  8.70532E-09  8.68181E-09  8.65896E-09  8.63697E-09  8.46634E-09  8.14625E-09  7.82616E-09  7.50607E-09  7.18598E-09  7.49614E-09  8.37730E-09  9.20011E-09  9.97954E-09  1.07249E-08  1.14424E-08  1.21365E-08  1.28106E-08  1.34673E-08  1.41085E-08  1.47360E-08  1.53511E-08  1.59550E-08  1.65485E-08  1.71326E-08  1.77080E-08  1.82752E-08  1.88349E-08  1.93875E-08  1.99335E-08  2.04732E-08  2.10070E-08  2.15352E-08  2.20582E-08  2.25761E-08  2.30892E-08  2.35978E-08  2.41019E-08  2.46020E-08  2.50980E-08  2.55901E-08  2.60786E-08  2.65635E-08  2.70450E-08  2.75232E-08  2.79982E-08  2.84701E-08  2.89391E-08  2.94052E-08  2.98685E-08  3.03291E-08  3.07871E-08  3.12425E-08  3.16955E-08  3.21460E-08  3.25943E-08  3.30402E-08  3.34840E-08
  1.42190E+00  1.00169E-08  1.00281E-08  1.00393E-08  1.00505E-08  1.00619E-08  1.00733E-08  1.00847E-08  1.00963E-08  1.01079E-08  1.01196E-08  1.01313E-08  1.01432E-08  1.01551E-08  1.01672E-08  1.01793E-08  1.01915E-08  1.02038E-08  1.02162E-08  1.02287E-08  1.02413E-08  1.02540E-08  1.02669E-08  1.02798E-08  1.02929E-08  1.03061E-08  1.03195E-08  1.03330E-08  1.03466E-08  1.03604E-08  1.03744E-08  1.03885E-08  1.04029E-08  1.04174E-08  1.04321E-08  1.04471E-08  1.04623E-08  1.04777E-08  1.04935E-08  1.05096E-08  1.05260E-08  1.05427E-08  1.05599E-08  1.05776E-08  1.05958E-08  1.06147E-08  1.06344E-08  1.06550E-08  1.06769E-08  1.04239E-08  9.89460E-09  9.36533E-09  8.83606E-09  8.30679E-09  8.56073E-09  9.53282E-09  1.04408E-08  1.13012E-08  1.21241E-08  1.29165E-08  1.36831E-08  1.44278E-08  1.51533E-08  1.58618E-08  1.65553E-08  1.72351E-08  1.79025E-08  1.85587E-08  1.92044E-08  1.98406E-08  2.04678E-08  2.10867E-08  2.16978E-08  2.23017E-08  2.28986E-08  2.34891E-08  2.40734E-08  2.46520E-08  2.52249E-08  2.57927E-08  2.63553E-08  2.69132E-08  2.74665E-08  2.80154E-08  2.85601E-08  2.91007E-08  2.96374E-08  3.01703E-08  3.06996E-08  3.12254E-08  3.17479E-08  3.22670E-08  3.27830E-08  3.32959E-08  3.38059E-08  3.43130E-08  3.48173E-08  3.53188E-08  3.58177E-08  3.63141E-08  3.68079E-08  3.72994E-08
  1.79010E+00  9.88594E-09  9.94678E-09  1.00077E-08  1.00686E-08  1.01296E-08  1.01906E-08  1.02517E-08  1.03128E-08  1.03739E-08  1.04351E-08  1.04964E-08  1.05577E-08  1.06191E-08  1.06806E-08  1.07421E-08  1.08036E-08  1.08653E-08  1.09270E-08  1.09887E-08  1.10506E-08  1.11125E-08  1.11745E-08  1.12366E-08  1.12987E-08  1.13610E-08  1.14233E-08  1.14858E-08  1.15483E-08  1.16110E-08  1.16738E-08  1.17367E-08  1.17997E-08  1.18629E-08  1.19262E-08  1.19897E-08  1.20534E-08  1.21173E-08  1.21813E-08  1.22456E-08  1.23102E-08  1.23750E-08  1.24401E-08  1.25056E-08  1.25715E-08  1.26378E-08  1.27048E-08  1.27725E-08  1.28412E-08  1.25240E-08  1.18200E-08  1.11160E-08  1.04121E-08  9.70808E-09  9.93134E-09  1.10099E-08  1.20177E-08  1.29728E-08  1.38865E-08  1.47664E-08  1.56179E-08  1.64451E-08  1.72510E-08  1.80382E-08  1.88087E-08  1.95642E-08  2.03059E-08  2.10351E-08  2.17528E-08  2.24599E-08  2.31571E-08  2.38451E-08  2.45246E-08  2.51959E-08  2.58596E-08  2.65161E-08  2.71659E-08  2.78092E-08  2.84464E-08  2.90777E-08  2.97035E-08  3.03240E-08  3.09393E-08  3.15498E-08  3.21557E-08  3.27570E-08  3.33540E-08  3.39468E-08  3.45356E-08  3.51206E-08  3.57018E-08  3.62793E-08  3.68534E-08  3.74241E-08  3.79914E-08  3.85556E-08  3.91167E-08  3.96748E-08  4.02300E-08  4.07823E-08  4.13318E-08  4.18787E-08
  2.25360E+00  9.51297E-09  9.62888E-09  9.74476E-09  9.86061E-09  9.97643E-09  1.00922E-08  1.02080E-08  1.03237E-08  1.04394E-08  1.05551E-08  1.06707E-08  1.07863E-08  1.09019E-08  1.10174E-08  1.11330E-08  1.12484E-08  1.13639E-08  1.14793E-08  1.15946E-08  1.17099E-08  1.18252E-08  1.19405E-08  1.20557E-08  1.21709E-08  1.22860E-08  1.24011E-08  1.25161E-08  1.26311E-08  1.27460E-08  1.28609E-08  1.29757E-08  1.30905E-08  1.32053E-08  1.33199E-08  1.34345E-08  1.35491E-08  1.36636E-08  1.37780E-08  1.38924E-08  1.40067E-08  1.41209E-08  1.42350E-08  1.43491E-08  1.44630E-08  1.45769E-08  1.46906E-08  1.48043E-08  1.49178E-08  1.45960E-08  1.38388E-08  1.30817E-08  1.23246E-08  1.15675E-08  1.18234E-08  1.30140E-08  1.41273E-08  1.51830E-08  1.61935E-08  1.71670E-08  1.81095E-08  1.90253E-08  1.99179E-08  2.07900E-08  2.16438E-08  2.24810E-08  2.33033E-08  2.41118E-08  2.49077E-08  2.56920E-08  2.64654E-08  2.72288E-08  2.79827E-08  2.87277E-08  2.94644E-08  3.01932E-08  3.09145E-08  3.16288E-08  3.23363E-08  3.30375E-08  3.37325E-08  3.44217E-08  3.51053E-08  3.57835E-08  3.64566E-08  3.71247E-08  3.77881E-08  3.84469E-08  3.91013E-08  3.97515E-08  4.03975E-08  4.10395E-08  4.16777E-08  4.23122E-08  4.29430E-08  4.35703E-08  4.41942E-08  4.48148E-08  4.54322E-08  4.60464E-08  4.66576E-08  4.72659E-08
  2.83710E+00  8.91129E-09  9.08106E-09  9.25068E-09  9.42014E-09  9.58945E-09  9.75860E-09  9.92758E-09  1.00964E-08  1.02650E-08  1.04335E-08  1.06018E-08  1.07699E-08  1.09378E-08  1.11055E-08  1.12730E-08  1.14404E-08  1.16075E-08  1.17744E-08  1.19410E-08  1.21075E-08  1.22737E-08  1.24396E-08  1.26054E-08  1.27708E-08  1.29360E-08  1.31009E-08  1.32656E-08  1.34299E-08  1.35939E-08  1.37576E-08  1.39209E-08  1.40839E-08  1.42465E-08  1.44088E-08  1.45706E-08  1.47319E-08  1.48928E-08  1.50532E-08  1.52131E-08  1.53724E-08  1.55310E-08  1.56890E-08  1.58462E-08  1.60025E-08  1.61579E-08  1.63121E-08  1.64650E-08  1.66162E-08  1.64154E-08  1.58641E-08  1.53128E-08  1.47615E-08  1.42102E-08  1.46051E-08  1.58696E-08  1.70582E-08  1.81900E-08  1.92770E-08  2.03273E-08  2.13466E-08  2.23394E-08  2.33089E-08  2.42579E-08  2.51885E-08  2.61024E-08  2.70013E-08  2.78864E-08  2.87587E-08  2.96192E-08  3.04688E-08  3.13082E-08  3.21380E-08  3.29588E-08  3.37711E-08  3.45754E-08  3.53721E-08  3.61616E-08  3.69443E-08  3.77204E-08  3.84903E-08  3.92542E-08  4.00124E-08  4.07652E-08  4.15127E-08  4.22551E-08  4.29926E-08  4.37255E-08  4.44538E-08  4.51778E-08  4.58975E-08  4.66132E-08  4.73249E-08  4.80327E-08  4.87369E-08  4.94374E-08  5.01344E-08  5.08280E-08  5.15183E-08  5.22054E-08  5.28893E-08  5.35702E-08
  3.57170E+00  8.39016E-09  8.60917E-09  8.82785E-09  9.04619E-09  9.26420E-09  9.48186E-09  9.69916E-09  9.91611E-09  1.01327E-08  1.03489E-08  1.05647E-08  1.07801E-08  1.09951E-08  1.12097E-08  1.14239E-08  1.16376E-08  1.18509E-08  1.20638E-08  1.22762E-08  1.24880E-08  1.26994E-08  1.29103E-08  1.31207E-08  1.33305E-08  1.35397E-08  1.37483E-08  1.39564E-08  1.41638E-08  1.43706E-08  1.45766E-08  1.47820E-08  1.49866E-08  1.51905E-08  1.53935E-08  1.55957E-08  1.57969E-08  1.59972E-08  1.61964E-08  1.63946E-08  1.65915E-08  1.67872E-08  1.69815E-08  1.71742E-08  1.73652E-08  1.75542E-08  1.77410E-08  1.79251E-08  1.81060E-08  1.81130E-08  1.79492E-08  1.77854E-08  1.76216E-08  1.74578E-08  1.79557E-08  1.90852E-08  2.01842E-08  2.12599E-08  2.23170E-08  2.33585E-08  2.43868E-08  2.54036E-08  2.64102E-08  2.74078E-08  2.83973E-08  2.93793E-08  3.03545E-08  3.13235E-08  3.22868E-08  3.32446E-08  3.41975E-08  3.51456E-08  3.60893E-08  3.70288E-08  3.79644E-08  3.88963E-08  3.98246E-08  4.07495E-08  4.16712E-08  4.25898E-08  4.35054E-08  4.44183E-08  4.53284E-08  4.62359E-08  4.71409E-08  4.80434E-08  4.89437E-08  4.98417E-08  5.07375E-08  5.16312E-08  5.25228E-08  5.34125E-08  5.43002E-08  5.51861E-08  5.60702E-08  5.69525E-08  5.78331E-08  5.87121E-08  5.95894E-08  6.04652E-08  6.13394E-08  6.22121E-08
  4.49650E+00  8.68689E-09  8.96609E-09  9.24471E-09  9.52274E-09  9.80017E-09  1.00770E-08  1.03532E-08  1.06287E-08  1.09036E-08  1.11779E-08  1.14514E-08  1.17243E-08  1.19965E-08  1.22680E-08  1.25387E-08  1.28087E-08  1.30779E-08  1.33463E-08  1.36139E-08  1.38806E-08  1.41466E-08  1.44116E-08  1.46757E-08  1.49389E-08  1.52012E-08  1.54624E-08  1.57226E-08  1.59818E-08  1.62399E-08  1.64968E-08  1.67525E-08  1.70070E-08  1.72602E-08  1.75120E-08  1.77625E-08  1.80114E-08  1.82587E-08  1.85044E-08  1.87483E-08  1.89902E-08  1.92302E-08  1.94678E-08  1.97030E-08  1.99356E-08  2.01651E-08  2.03911E-08  2.06130E-08  2.08301E-08  2.10379E-08  2.12409E-08  2.14440E-08  2.16471E-08  2.18502E-08  2.21542E-08  2.26065E-08  2.31150E-08  2.36740E-08  2.42793E-08  2.49276E-08  2.56163E-08  2.63433E-08  2.71068E-08  2.79054E-08  2.87375E-08  2.96022E-08  3.04983E-08  3.14249E-08  3.23813E-08  3.33665E-08  3.43800E-08  3.54210E-08  3.64891E-08  3.75836E-08  3.87041E-08  3.98501E-08  4.10210E-08  4.22166E-08  4.34365E-08  4.46802E-08  4.59473E-08  4.72377E-08  4.85510E-08  4.98868E-08  5.12449E-08  5.26250E-08  5.40269E-08  5.54503E-08  5.68949E-08  5.83606E-08  5.98472E-08  6.13543E-08  6.28819E-08  6.44297E-08  6.59976E-08  6.75853E-08  6.91927E-08  7.08196E-08  7.24658E-08  7.41313E-08  7.58158E-08  7.75192E-08
  5.66070E+00  9.11298E-09  9.43671E-09  9.75977E-09  1.00821E-08  1.04038E-08  1.07248E-08  1.10450E-08  1.13645E-08  1.16833E-08  1.20013E-08  1.23185E-08  1.26350E-08  1.29507E-08  1.32655E-08  1.35795E-08  1.38927E-08  1.42050E-08  1.45165E-08  1.48271E-08  1.51367E-08  1.54454E-08  1.57531E-08  1.60599E-08  1.63657E-08  1.66704E-08  1.69741E-08  1.72766E-08  1.75781E-08  1.78784E-08  1.81775E-08  1.84754E-08  1.87720E-08  1.90673E-08  1.93612E-08  1.96537E-08  1.99447E-08  2.02341E-08  2.05219E-08  2.08079E-08  2.10922E-08  2.13745E-08  2.16547E-08  2.19326E-08  2.22082E-08  2.24810E-08  2.27509E-08  2.30173E-08  2.32797E-08  2.38703E-08  2.47924E-08  2.57146E-08  2.66368E-08  2.75589E-08  2.80725E-08  2.82086E-08  2.83871E-08  2.86092E-08  2.88760E-08  2.91884E-08  2.95473E-08  2.99538E-08  3.04086E-08  3.09125E-08  3.14664E-08  3.20710E-08  3.27271E-08  3.34354E-08  3.41966E-08  3.50115E-08  3.58807E-08  3.68048E-08  3.77846E-08  3.88207E-08  3.99138E-08  4.10644E-08  4.22733E-08  4.35409E-08  4.48679E-08  4.62550E-08  4.77026E-08  4.92115E-08  5.07821E-08  5.24150E-08  5.41108E-08  5.58700E-08  5.76933E-08  5.95811E-08  6.15340E-08  6.35525E-08  6.56372E-08  6.77886E-08  7.00071E-08  7.22934E-08  7.46480E-08  7.70713E-08  7.95639E-08  8.21262E-08  8.47588E-08  8.74622E-08  9.02368E-08  9.30832E-08
  7.12650E+00  9.09828E-09  9.41910E-09  9.73965E-09  1.00600E-08  1.03800E-08  1.06998E-08  1.10194E-08  1.13388E-08  1.16579E-08  1.19768E-08  1.22955E-08  1.26140E-08  1.29324E-08  1.32505E-08  1.35685E-08  1.38863E-08  1.42040E-08  1.45215E-08  1.48389E-08  1.51562E-08  1.54735E-08  1.57907E-08  1.61078E-08  1.64249E-08  1.67421E-08  1.70593E-08  1.73765E-08  1.76939E-08  1.80114E-08  1.83291E-08  1.86471E-08  1.89654E-08  1.92840E-08  1.96031E-08  1.99228E-08  2.02431E-08  2.05642E-08  2.08861E-08  2.12092E-08  2.15335E-08  2.18594E-08  2.21871E-08  2.25171E-08  2.28499E-08  2.31862E-08  2.35270E-08  2.38738E-08  2.42290E-08  2.52288E-08  2.68644E-08  2.84999E-08  3.01355E-08  3.17711E-08  3.26280E-08  3.27338E-08  3.28787E-08  3.30654E-08  3.32961E-08  3.35731E-08  3.38982E-08  3.42733E-08  3.47002E-08  3.51806E-08  3.57161E-08  3.63082E-08  3.69585E-08  3.76684E-08  3.84393E-08  3.92726E-08  4.01697E-08  4.11318E-08  4.21602E-08  4.32562E-08  4.44211E-08  4.56560E-08  4.69622E-08  4.83408E-08  4.97930E-08  5.13199E-08  5.29226E-08  5.46023E-08  5.63601E-08  5.81970E-08  6.01141E-08  6.21125E-08  6.41932E-08  6.63573E-08  6.86057E-08  7.09396E-08  7.33598E-08  7.58675E-08  7.84635E-08  8.11490E-08  8.39248E-08  8.67918E-08  8.97512E-08  9.28038E-08  9.59505E-08  9.91924E-08  1.02530E-07  1.05965E-07
  8.97170E+00  8.79972E-09  9.13545E-09  9.47087E-09  9.80599E-09  1.01408E-08  1.04754E-08  1.08097E-08  1.11437E-08  1.14775E-08  1.18110E-08  1.21443E-08  1.24775E-08  1.28104E-08  1.31431E-08  1.34757E-08  1.38082E-08  1.41405E-08  1.44728E-08  1.48050E-08  1.51371E-08  1.54692E-08  1.58014E-08  1.61336E-08  1.64659E-08  1.67984E-08  1.71310E-08  1.74639E-08  1.77971E-08  1.81307E-08  1.84647E-08  1.87992E-08  1.91343E-08  1.94702E-08  1.98069E-08  2.01446E-08  2.04835E-08  2.08236E-08  2.11654E-08  2.15090E-08  2.18548E-08  2.22031E-08  2.25544E-08  2.29095E-08  2.32690E-08  2.36342E-08  2.40065E-08  2.43884E-08  2.47835E-08  2.61032E-08  2.83337E-08  3.05642E-08  3.27947E-08  3.50251E-08  3.61833E-08  3.62998E-08  3.64601E-08  3.66673E-08  3.69241E-08  3.72329E-08  3.75959E-08  3.80155E-08  3.84934E-08  3.90317E-08  3.96322E-08  4.02965E-08  4.10265E-08  4.18237E-08  4.26896E-08  4.36259E-08  4.46339E-08  4.57152E-08  4.68711E-08  4.81030E-08  4.94123E-08  5.08002E-08  5.22680E-08  5.38171E-08  5.54487E-08  5.71639E-08  5.89640E-08  6.08502E-08  6.28236E-08  6.48854E-08  6.70367E-08  6.92786E-08  7.16122E-08  7.40387E-08  7.65590E-08  7.91743E-08  8.18856E-08  8.46940E-08  8.76004E-08  9.06058E-08  9.37114E-08  9.69180E-08  1.00227E-07  1.03638E-07  1.07154E-07  1.10775E-07  1.14502E-07  1.18335E-07
  1.12950E+01  8.82605E-09  9.17560E-09  9.52483E-09  9.87373E-09  1.02223E-08  1.05706E-08  1.09186E-08  1.12663E-08  1.16137E-08  1.19609E-08  1.23079E-08  1.26546E-08  1.30011E-08  1.33475E-08  1.36936E-08  1.40397E-08  1.43856E-08  1.47314E-08  1.50771E-08  1.54228E-08  1.57684E-08  1.61141E-08  1.64599E-08  1.68058E-08  1.71518E-08  1.74981E-08  1.78446E-08  1.81914E-08  1.85386E-08  1.88863E-08  1.92346E-08  1.95835E-08  1.99333E-08  2.02839E-08  2.06357E-08  2.09886E-08  2.13430E-08  2.16992E-08  2.20573E-08  2.24177E-08  2.27809E-08  2.31474E-08  2.35178E-08  2.38931E-08  2.42745E-08  2.46636E-08  2.50629E-08  2.54765E-08  2.70006E-08  2.96201E-08  3.22397E-08  3.48592E-08  3.74788E-08  3.88415E-08  3.89841E-08  3.91788E-08  3.94287E-08  3.97366E-08  4.01049E-08  4.05360E-08  4.10318E-08  4.15944E-08  4.22256E-08  4.29272E-08  4.37008E-08  4.45479E-08  4.54702E-08  4.64691E-08  4.75459E-08  4.87021E-08  4.99390E-08  5.12578E-08  5.26599E-08  5.41463E-08  5.57183E-08  5.73770E-08  5.91236E-08  6.09592E-08  6.28848E-08  6.49014E-08  6.70102E-08  6.92121E-08  7.15082E-08  7.38993E-08  7.63865E-08  7.89707E-08  8.16529E-08  8.44338E-08  8.73146E-08  9.02959E-08  9.33788E-08  9.65641E-08  9.98525E-08  1.03245E-07  1.06742E-07  1.10346E-07  1.14055E-07  1.17872E-07  1.21797E-07  1.25831E-07  1.29975E-07
  1.42190E+01  8.95782E-09  9.31165E-09  9.66535E-09  1.00189E-08  1.03724E-08  1.07258E-08  1.10791E-08  1.14323E-08  1.17854E-08  1.21385E-08  1.24916E-08  1.28447E-08  1.31978E-08  1.35509E-08  1.39041E-08  1.42573E-08  1.46107E-08  1.49642E-08  1.53178E-08  1.56717E-08  1.60257E-08  1.63801E-08  1.67347E-08  1.70897E-08  1.74451E-08  1.78010E-08  1.81574E-08  1.85144E-08  1.88721E-08  1.92305E-08  1.95897E-08  1.99500E-08  2.03113E-08  2.06738E-08  2.10377E-08  2.14032E-08  2.17704E-08  2.21397E-08  2.25113E-08  2.28857E-08  2.32631E-08  2.36443E-08  2.40299E-08  2.44208E-08  2.48182E-08  2.52240E-08  2.56406E-08  2.60723E-08  2.77273E-08  3.05901E-08  3.34528E-08  3.63155E-08  3.91782E-08  4.06820E-08  4.08737E-08  4.11302E-08  4.14542E-08  4.18479E-08  4.23133E-08  4.28521E-08  4.34659E-08  4.41563E-08  4.49247E-08  4.57722E-08  4.67002E-08  4.77098E-08  4.88021E-08  4.99781E-08  5.12389E-08  5.25854E-08  5.40185E-08  5.55392E-08  5.71482E-08  5.88464E-08  6.06347E-08  6.25138E-08  6.44844E-08  6.65474E-08  6.87033E-08  7.09530E-08  7.32970E-08  7.57361E-08  7.82710E-08  8.09021E-08  8.36303E-08  8.64560E-08  8.93799E-08  9.24026E-08  9.55245E-08  9.87464E-08  1.02069E-07  1.05492E-07  1.09017E-07  1.12644E-07  1.16373E-07  1.20206E-07  1.24142E-07  1.28182E-07  1.32327E-07  1.36577E-07  1.40932E-07
