ID d(g/cm2) R(GV)          p1          p2          p3          p4          p5          p6          p7          p8          p9          p*
 6   31.263  10.0  -3.109E-01  -6.923E-01   1.828E+00   3.055E-02   9.699E-01   1.918E+00   1.009E-01  -4.485E-01   3.858E+00   1.274E-01
 6   31.263  15.0  -1.138E+00   1.009E+00   9.141E-01   5.217E-02   1.024E+00   1.986E+00   6.644E-02  -1.086E+00   2.094E+00   4.358E-01
 6   31.263  20.0  -6.470E-01  -5.116E+00   1.737E+00   3.040E-02   5.862E+00   1.820E+00   6.384E-02  -2.797E-01   3.219E+00   1.792E-01
 6   49.983   1.0   2.211E-01  -3.063E-01   9.281E-02   6.814E-02   3.984E-01   1.687E+00   1.486E+00  -1.992E-01   3.580E+00   2.312E-01
 6   49.983   3.0   1.906E-01  -7.082E-01   1.676E+00   1.948E-01  -2.370E-01   2.478E-01   6.791E-02   8.898E-01   2.560E+00   1.732E-01
 6   49.983   5.0  -6.755E-02  -2.639E-01   1.472E+00   7.852E-02   2.603E-01   1.968E+00   3.873E-02   1.767E-01   3.257E+00   1.122E-01
 6   49.983   7.0  -8.597E-02  -2.321E-01   8.720E-01   6.928E-02   4.298E-01   2.195E+00   4.887E-01  -8.320E-02   2.695E+00   3.006E-02
 6   49.983  10.0  -1.139E-01   6.933E-01   1.731E+00   3.042E-02   8.246E-01   1.900E+00   3.493E-02  -1.425E+00   1.607E+00   5.530E-02
 6   49.983  15.0   1.155E-02  -3.556E-01   2.773E-01   8.530E-02   6.135E-01   2.003E+00   3.047E-02  -2.902E-01   2.331E+00   7.066E-02
 6   49.983  20.0  -6.324E-01  -1.988E-01   2.277E+00   2.128E-01   8.335E-01   1.979E+00   3.001E-02  -7.456E-02   2.343E+00   2.497E+00
 6   67.763   1.0   5.127E-01  -6.336E-01   4.110E-01   3.913E-01   7.783E-01   1.753E+00   6.972E-01  -5.535E-01   3.030E+00   7.397E-01
 6   67.763   3.0   7.234E-01  -9.453E-01   5.775E-01   3.695E-01  -1.164E-01   1.917E+00   6.772E-02   5.753E-01   2.588E+00   1.494E-01
 6   67.763   5.0   6.124E-01  -8.658E-01   8.866E-01   3.704E-01  -9.837E-02   1.891E+00   3.469E-02   5.779E-01   2.955E+00   1.815E-01
 6   67.763   7.0   6.270E-01  -8.535E-01   7.992E-01   3.896E-02   5.625E-01   2.049E+00   6.227E-01  -1.658E-01   1.362E+00   6.625E-02
 6   67.763  10.0   8.079E-01  -1.033E+00   7.929E-01   5.296E-02   2.116E-01   2.092E+00   3.190E-02   1.877E-01   3.366E+00   1.776E-01
 6   67.763  15.0   1.006E+00  -1.502E+00   8.026E-01   4.721E-02   9.969E-01   1.673E+00   2.653E-01  -4.645E-01   1.580E+00   1.116E-01
 6   67.763  20.0   1.034E+00  -1.739E+00   8.262E-01   7.974E-02   1.426E+00   1.396E+00   3.125E-01  -7.248E-01   1.409E+00   1.187E-01
 6   92.163   1.0   1.970E-02   2.564E-01   7.916E-01   9.644E-02   1.774E-01   2.213E+00   3.504E-01  -2.219E-01   3.499E+00   4.127E-01
 6   92.163   3.0  -6.430E-02   2.853E-01   8.159E-01   9.441E-02  -3.784E-01   1.583E+00   2.260E-01   4.964E-01   2.515E+00   1.558E-01
 6   92.163   5.0  -1.648E-02   5.196E-01   8.249E-01   9.294E-02  -1.115E+00   1.734E+00   5.607E-01   9.193E-01   2.724E+00   2.623E-01
 6   92.163   7.0   6.812E-02   4.600E-01   7.970E-01   5.020E-02  -9.952E-01   1.227E+00   4.548E-01   7.854E-01   2.360E+00   6.179E-01
 6   92.163  10.0  -3.935E-01   7.104E-01   7.122E-01   1.033E-01  -6.262E-01   1.581E+00   4.710E-01   5.055E-01   2.568E+00   3.700E-01
 6   92.163  15.0  -1.133E+00   1.739E+00   7.248E-01   1.133E-01  -1.073E+00   1.579E+00   2.948E-01   6.223E-01   2.285E+00   2.097E-01
 6   92.163  20.0  -8.581E-01   1.193E+00   7.467E-01   4.267E-02  -9.124E-01   1.709E+00   3.026E-02   6.888E-01   1.868E+00   5.156E-02
 6  125.563   1.0  -7.406E-02   4.774E-01   1.019E+00   6.802E-01   2.509E-01   1.809E+00   3.117E-01  -3.043E-01   3.033E+00   6.048E-01
 6  125.563   3.0   5.932E-02  -1.616E-01   4.643E-01   1.781E-01   2.239E-01   1.587E+00   4.782E-01   3.206E-01   2.513E+00   1.157E-01
 6  125.563   5.0  -2.342E-01  -1.386E-01   7.241E-01   8.242E-02   7.668E-01   2.084E+00   1.451E+00   2.127E-01   2.554E+00   5.479E-02
 6  125.563   7.0  -3.871E-02  -1.351E-01   6.037E-01   5.318E-02   6.696E-02   1.333E+00   7.633E-02   5.187E-01   2.845E+00   2.876E-01
 6  125.563  10.0  -7.150E-02  -1.360E-01   6.622E-01   6.003E-02   1.226E-01   1.301E+00   1.747E-01   5.157E-01   3.187E+00   3.130E-01
 6  125.563  15.0  -8.676E-02  -3.097E-01   7.227E-01   2.373E-01   1.389E-01   2.327E+00   4.148E-02   6.073E-01   2.406E+00   1.045E+00
 6  125.563  20.0  -3.477E-05   4.445E-01   3.766E-01   3.067E-02   7.827E-01   2.307E+00   2.344E-01  -1.803E+00   2.665E+00   2.390E+00
 6  171.163   1.0  -7.338E-02   3.722E-01   1.090E+00   1.759E-01   4.753E-01   1.906E+00   3.833E-01  -3.492E-01   3.017E+00   6.247E-01
 6  171.163   3.0  -3.492E-01   4.920E-01   6.937E-01   7.454E-01   5.888E-02   1.373E+00   1.208E-01   3.490E-01   2.379E+00   1.023E-01
 6  171.163   5.0  -2.462E-01   2.931E-01   1.112E+00   2.591E-01   1.490E-01   2.215E+00   5.683E-01   3.265E-01   2.568E+00   1.899E-01
 6  171.163   7.0  -1.708E+00   3.107E+00   5.117E-01   1.370E+00  -6.750E-01   1.368E+00   4.480E-01   4.810E-02   2.927E+00   1.459E-01
 6  171.163  10.0  -3.104E-01   2.979E-01   1.009E+00   1.376E-01   2.513E-01   2.072E+00   1.260E-01   2.265E-01   2.640E+00   1.865E-01
 6  171.163  15.0  -3.253E-01   5.781E-01   1.019E+00   3.249E-01  -1.928E-01   4.579E-01   3.069E-02   3.176E-01   3.500E+00   9.882E-02
 6  171.163  20.0  -4.432E-01   3.022E-01   1.365E+00   1.562E-01   1.916E-01   3.348E-01   5.993E-01   2.725E-01   3.149E+00   1.119E-01
 6  233.563   1.0  -2.524E-01   7.302E-01   8.684E-01   4.837E-01   3.296E-01   1.937E+00   2.689E-01  -2.654E-01   3.033E+00   5.506E-01
 6  233.563   3.0  -1.826E-01   2.872E-01   5.038E-01   2.203E-01   5.864E-01   2.117E+00   2.001E-01  -1.256E-01   3.442E+00   2.304E-01
 6  233.563   5.0  -2.097E-01   3.073E-01   3.880E-01   2.134E-01   4.258E-01   2.526E+00   1.957E-01   8.409E-02   1.818E+00   9.359E-02
 6  233.563   7.0  -2.038E-01   2.643E-01   4.847E-01   1.925E-01   4.690E-01   2.850E+00   2.884E-01   8.612E-02   1.975E+00   1.100E-01
 6  233.563  10.0  -1.528E-01   1.960E-01   5.972E-01   3.631E-02   3.569E-01   2.242E+00   1.873E-01   1.710E-01   2.647E+00   2.137E-01
 6  233.563  15.0  -2.176E-01   2.579E-01   9.911E-01   3.731E-01   2.970E-01   2.197E+00   5.821E-01   1.893E-01   2.365E+00   4.629E-02
 6  233.563  20.0  -1.964E-01   3.334E-01   5.955E-01   3.320E-02   6.204E-01   2.240E+00   2.713E-01  -4.078E-01   2.525E+00   1.239E+00
 6  364.963   1.0   3.090E-01   2.892E-01   1.008E+00   9.717E-02   1.483E+00   1.960E+00   3.932E-01  -1.849E+00   2.199E+00   1.544E+00
 6  364.963   3.0   4.166E-01   2.957E-01   1.119E+00   1.132E-01   1.641E+00   2.006E+00   4.062E-01  -2.299E+00   2.337E+00   1.597E+00
 6  364.963   5.0  -7.987E-02   2.901E-01   1.246E+00   1.258E-01   5.141E-01   2.141E+00   3.082E-02  -2.877E-02   2.271E+00   3.192E-02
 6  364.963   7.0   1.624E+00   1.962E+00   1.168E+00   3.180E-01  -6.155E+00   1.587E+00   1.495E+00   2.804E+00   3.209E+00   4.851E-01
 6  364.963  10.0   5.279E-01   1.414E+00   1.206E+00   2.517E-01  -5.988E+00   2.391E+00   9.772E-01   4.254E+00   2.861E+00   5.427E-01
 6  364.963  15.0   3.461E-01   1.091E+00   1.251E+00   2.000E-01  -2.274E+00   1.738E+00   1.049E+00   1.141E+00   3.336E+00   3.898E-02
 6  364.963  20.0   9.819E-01   1.050E+00   1.145E+00   2.118E-01  -8.131E+00   3.138E+00   1.581E+00   4.306E+00   2.972E+00   6.642E-01
 6  483.563   1.0   3.090E-01   2.892E-01   1.008E+00   9.717E-02   1.483E+00   1.960E+00   3.932E-01  -1.849E+00   2.199E+00   1.544E+00
 6  483.563   3.0   4.166E-01   2.957E-01   1.119E+00   1.132E-01   1.641E+00   2.006E+00   4.062E-01  -2.299E+00   2.337E+00   1.597E+00
 6  483.563   5.0  -7.987E-02   2.901E-01   1.246E+00   1.258E-01   5.141E-01   2.141E+00   3.082E-02  -2.877E-02   2.271E+00   3.192E-02
 6  483.563   7.0   1.624E+00   1.962E+00   1.168E+00   3.180E-01  -6.155E+00   1.587E+00   1.495E+00   2.804E+00   3.209E+00   4.851E-01
 6  483.563  10.0   5.279E-01   1.414E+00   1.206E+00   2.517E-01  -5.988E+00   2.391E+00   9.772E-01   4.254E+00   2.861E+00   5.427E-01
 6  483.563  15.0   3.461E-01   1.091E+00   1.251E+00   2.000E-01  -2.274E+00   1.738E+00   1.049E+00   1.141E+00   3.336E+00   3.898E-02
 6  483.563  20.0   9.819E-01   1.050E+00   1.145E+00   2.118E-01  -8.131E+00   3.138E+00   1.581E+00   4.306E+00   2.972E+00   6.642E-01
 6  631.563   1.0   3.090E-01   2.892E-01   1.008E+00   9.717E-02   1.483E+00   1.960E+00   3.932E-01  -1.849E+00   2.199E+00   1.544E+00
 6  631.563   3.0   4.166E-01   2.957E-01   1.119E+00   1.132E-01   1.641E+00   2.006E+00   4.062E-01  -2.299E+00   2.337E+00   1.597E+00
 6  631.563   5.0  -7.987E-02   2.901E-01   1.246E+00   1.258E-01   5.141E-01   2.141E+00   3.082E-02  -2.877E-02   2.271E+00   3.192E-02
 6  631.563   7.0   1.624E+00   1.962E+00   1.168E+00   3.180E-01  -6.155E+00   1.587E+00   1.495E+00   2.804E+00   3.209E+00   4.851E-01
 6  631.563  10.0   5.279E-01   1.414E+00   1.206E+00   2.517E-01  -5.988E+00   2.391E+00   9.772E-01   4.254E+00   2.861E+00   5.427E-01
 6  631.563  15.0   3.461E-01   1.091E+00   1.251E+00   2.000E-01  -2.274E+00   1.738E+00   1.049E+00   1.141E+00   3.336E+00   3.898E-02
 6  631.563  20.0   9.819E-01   1.050E+00   1.145E+00   2.118E-01  -8.131E+00   3.138E+00   1.581E+00   4.306E+00   2.972E+00   6.642E-01
 6  774.683   1.0   3.090E-01   2.892E-01   1.008E+00   9.717E-02   1.483E+00   1.960E+00   3.932E-01  -1.849E+00   2.199E+00   1.544E+00
 6  774.683   3.0   4.166E-01   2.957E-01   1.119E+00   1.132E-01   1.641E+00   2.006E+00   4.062E-01  -2.299E+00   2.337E+00   1.597E+00
 6  774.683   5.0  -7.987E-02   2.901E-01   1.246E+00   1.258E-01   5.141E-01   2.141E+00   3.082E-02  -2.877E-02   2.271E+00   3.192E-02
 6  774.683   7.0   1.624E+00   1.962E+00   1.168E+00   3.180E-01  -6.155E+00   1.587E+00   1.495E+00   2.804E+00   3.209E+00   4.851E-01
 6  774.683  10.0   5.279E-01   1.414E+00   1.206E+00   2.517E-01  -5.988E+00   2.391E+00   9.772E-01   4.254E+00   2.861E+00   5.427E-01
 6  774.683  15.0   3.461E-01   1.091E+00   1.251E+00   2.000E-01  -2.274E+00   1.738E+00   1.049E+00   1.141E+00   3.336E+00   3.898E-02
 6  774.683  20.0   9.819E-01   1.050E+00   1.145E+00   2.118E-01  -8.131E+00   3.138E+00   1.581E+00   4.306E+00   2.972E+00   6.642E-01
 6  897.803   1.0   3.090E-01   2.892E-01   1.008E+00   9.717E-02   1.483E+00   1.960E+00   3.932E-01  -1.849E+00   2.199E+00   1.544E+00
 6  897.803   3.0   4.166E-01   2.957E-01   1.119E+00   1.132E-01   1.641E+00   2.006E+00   4.062E-01  -2.299E+00   2.337E+00   1.597E+00
 6  897.803   5.0  -7.987E-02   2.901E-01   1.246E+00   1.258E-01   5.141E-01   2.141E+00   3.082E-02  -2.877E-02   2.271E+00   3.192E-02
 6  897.803   7.0   1.624E+00   1.962E+00   1.168E+00   3.180E-01  -6.155E+00   1.587E+00   1.495E+00   2.804E+00   3.209E+00   4.851E-01
 6  897.803  10.0   5.279E-01   1.414E+00   1.206E+00   2.517E-01  -5.988E+00   2.391E+00   9.772E-01   4.254E+00   2.861E+00   5.427E-01
 6  897.803  15.0   3.461E-01   1.091E+00   1.251E+00   2.000E-01  -2.274E+00   1.738E+00   1.049E+00   1.141E+00   3.336E+00   3.898E-02
 6  897.803  20.0   9.819E-01   1.050E+00   1.145E+00   2.118E-01  -8.131E+00   3.138E+00   1.581E+00   4.306E+00   2.972E+00   6.642E-01
 6 1036.361   1.0   3.090E-01   2.892E-01   1.008E+00   9.717E-02   1.483E+00   1.960E+00   3.932E-01  -1.849E+00   2.199E+00   1.544E+00
 6 1036.361   3.0   4.166E-01   2.957E-01   1.119E+00   1.132E-01   1.641E+00   2.006E+00   4.062E-01  -2.299E+00   2.337E+00   1.597E+00
 6 1036.361   5.0  -7.987E-02   2.901E-01   1.246E+00   1.258E-01   5.141E-01   2.141E+00   3.082E-02  -2.877E-02   2.271E+00   3.192E-02
 6 1036.361   7.0   1.624E+00   1.962E+00   1.168E+00   3.180E-01  -6.155E+00   1.587E+00   1.495E+00   2.804E+00   3.209E+00   4.851E-01
 6 1036.361  10.0   5.279E-01   1.414E+00   1.206E+00   2.517E-01  -5.988E+00   2.391E+00   9.772E-01   4.254E+00   2.861E+00   5.427E-01
 6 1036.361  15.0   3.461E-01   1.091E+00   1.251E+00   2.000E-01  -2.274E+00   1.738E+00   1.049E+00   1.141E+00   3.336E+00   3.898E-02
 6 1036.361  20.0   9.819E-01   1.050E+00   1.145E+00   2.118E-01  -8.131E+00   3.138E+00   1.581E+00   4.306E+00   2.972E+00   6.642E-01
 7    0.765   1.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    0.765   3.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    0.765   5.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    0.765   7.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    0.765  10.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    0.765  15.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    0.765  20.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    1.901   1.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    1.901   3.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    1.901   5.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    1.901   7.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    1.901  10.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    1.901  15.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    1.901  20.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    4.091   1.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    4.091   3.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    4.091   5.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    4.091   7.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    4.091  10.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    4.091  15.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    4.091  20.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    9.503   1.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    9.503   3.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    9.503   5.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    9.503   7.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    9.503  10.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    9.503  15.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7    9.503  20.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7   17.103   1.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7   17.103   3.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7   17.103   5.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7   17.103   7.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7   17.103  10.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7   17.103  15.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7   17.103  20.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7   31.263   1.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7   31.263   3.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7   31.263   5.0   1.515E-01  -3.155E-01   1.876E+00   8.273E-02   5.124E-01   1.847E+00   3.604E-02   6.831E-01   3.096E+00   1.265E-01
 7   31.263   7.0   1.485E-01  -2.252E-01   2.292E+00   3.113E-02   4.358E-01   1.888E+00   3.527E-02   6.775E-01   3.369E+00   9.965E-02
 7   31.263  10.0   1.001E+00  -6.834E-01   1.838E+00   3.016E-02   2.175E-01   1.751E+00   1.078E-01   4.775E-01   3.643E+00   3.700E-02
 7   31.263  15.0   1.010E+00  -6.747E-02   2.948E+00   3.436E-02  -6.557E-01   1.876E+00   3.019E-02   3.206E-01   1.970E+00   7.739E-02
 7   31.263  20.0   1.005E+00   6.253E-01   2.130E+00   1.884E-01  -8.163E-01   1.849E+00   3.420E-02  -1.390E-01   2.470E+00   6.288E-02
 7   49.983   1.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7   49.983   3.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7   49.983   5.0   1.011E+00   1.495E-01   2.270E+00   4.693E-02  -6.167E-01   2.069E+00   9.917E-02   4.699E-01   2.966E+00   8.186E-02
 7   49.983   7.0   1.007E+00   1.836E-01   2.317E+00   4.301E-01  -6.270E-01   2.154E+00   1.941E-01   4.510E-01   3.268E+00   5.783E-02
 7   49.983  10.0   1.014E+00   4.953E-01   3.505E+00   7.633E-02  -3.422E-01   2.946E+00   3.008E-02  -1.414E-01   1.796E+00   1.300E-01
 7   49.983  15.0   1.013E+00  -1.255E+00   1.893E+00   3.076E-02   1.103E+00   2.000E+00   3.003E-02  -2.673E-01   2.976E+00   4.590E-02
 7   49.983  20.0   9.969E-01   3.649E+00   2.179E+00   6.824E-01  -5.869E+00   2.623E+00   7.018E-01   1.420E+00   2.905E+00   1.991E-01
 7   67.763   1.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7   67.763   3.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7   67.763   5.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7   67.763   7.0   1.012E+00   2.680E-01   1.811E+00   3.215E-02  -7.212E-01   1.938E+00   7.885E-02   4.600E-01   3.207E+00   8.049E-02
 7   67.763  10.0   9.940E-01   4.213E-01   1.745E+00   7.627E-02  -1.241E+00   1.983E+00   1.812E-01   1.413E+00   3.594E+00   6.885E-01
 7   67.763  15.0   9.924E-01   1.901E-02   7.295E-01   8.070E-02  -4.986E+00   3.174E+00   7.990E-01   7.565E+00   4.071E+00   9.678E-01
 7   67.763  20.0   1.261E+00  -6.468E-01   1.830E+00   3.784E-02  -6.594E-01   1.739E+00   2.485E+00   7.360E-01   2.028E+00   2.282E-01
 7   92.163   1.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7   92.163   3.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7   92.163   5.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7   92.163   7.0   1.009E+00   8.056E-02   2.188E+00   2.688E-01  -4.327E-01   2.065E+00   1.052E-01   3.592E-01   3.076E+00   9.980E-02
 7   92.163  10.0   9.924E-01   5.881E-01   2.064E+00   5.931E-01  -1.319E+00   2.423E+00   4.603E-01   7.450E-01   3.242E+00   1.523E-01
 7   92.163  15.0   1.015E+00   1.243E-01   1.397E+00   1.817E-01  -5.381E-01   2.143E+00   3.613E-01   4.563E-01   3.626E+00   1.228E-01
 7   92.163  20.0   1.036E+00   6.950E-02   2.380E+00   3.269E-02  -5.790E-01   2.254E+00   3.216E-01   3.287E-01   2.666E+00   3.993E-02
 7  125.563   1.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7  125.563   3.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7  125.563   5.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7  125.563   7.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7  125.563  10.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7  125.563  15.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7  125.563  20.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7  171.163   1.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7  171.163   3.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7  171.163   5.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7  171.163   7.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7  171.163  10.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7  171.163  15.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7  171.163  20.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7  233.563   1.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7  233.563   3.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7  233.563   5.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7  233.563   7.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7  233.563  10.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
 7  233.563  15.0   1.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
