ID d(g/cm2) R(GV)          p1          p2          p3          p4          p5          p6          p7          p8          p9          p*
 4 1036.361  15.0   7.276E-02   3.474E-02   4.899E+00   1.662E+00  -1.262E-01   1.836E+00   5.164E-01   4.026E-02   1.094E+00   4.067E-01
 4 1036.361  20.0   6.660E-02   4.992E-02   1.078E+00   4.895E-01  -1.537E-01   2.157E+00   5.107E-01   2.940E-02   2.825E+00   1.847E-01
 5    0.765   1.0  -5.954E-02   1.249E-01   8.602E-01   7.232E-01  -2.568E-01   2.941E+00   2.920E-01  -6.465E-02   6.727E-01   3.820E-01
 5    0.765   3.0  -6.022E-02   1.349E-01   7.857E-01   6.909E-01  -2.499E-01   2.953E+00   2.616E-01  -7.543E-02   6.647E-01   4.250E-01
 5    0.765   5.0  -6.742E-02   7.528E-02  -1.979E+00   1.052E+00  -2.094E-01   3.033E+00   1.778E-01  -3.741E-02  -1.973E+00   5.806E-01
 5    0.765   7.0  -6.841E-02   2.839E-01  -1.926E+00   8.427E-01  -2.108E-01   3.078E+00   1.815E-01  -2.431E-01  -1.915E+00   7.047E-01
 5    0.765  10.0  -5.970E-02   3.658E-02   1.515E+00   5.216E-01  -2.622E-01   3.138E+00   2.692E-01   1.714E-02  -1.095E+00   6.363E-02
 5    0.765  15.0  -5.365E-02  -1.019E-01   8.066E-01   2.500E+00  -2.415E-01   3.128E+00   2.141E-01   1.287E-01   3.893E-01   1.449E+00
 5    0.765  20.0  -5.783E-02   1.695E-02  -1.167E+00   1.157E-01  -2.423E-01   3.123E+00   1.704E-01   2.025E-02   9.094E-01   2.100E-01
 5    1.901   1.0  -5.092E-02   5.649E-02   1.951E+00   3.799E-01  -3.298E-01   2.858E+00   3.303E-01  -2.348E-02  -2.150E-01   1.235E+00
 5    1.901   3.0  -5.010E-02   1.231E-01   2.060E+00   3.170E-01  -4.165E-01   2.797E+00   3.767E-01  -1.586E-02  -1.200E+00   1.484E+00
 5    1.901   5.0  -4.980E-02   1.103E-01   2.106E+00   3.467E-01  -4.072E-01   2.893E+00   3.682E-01  -1.615E-02  -1.159E+00   1.510E+00
 5    1.901   7.0  -4.925E-02   1.124E-01   2.076E+00   3.593E-01  -4.247E-01   2.957E+00   4.003E-01  -1.466E-02  -1.260E+00   1.334E+00
 5    1.901  10.0  -4.839E-02   1.710E-01   2.040E+00   3.850E-01  -5.249E-01   2.964E+00   4.995E-01  -1.202E-02  -1.998E+00   1.578E+00
 5    1.901  15.0  -4.315E-02   2.547E-01   1.999E+00   4.755E-01  -7.297E-01   3.121E+00   6.627E-01  -1.541E-02  -1.985E+00   2.326E+00
 5    1.901  20.0  -3.965E-02   5.966E-01   2.100E+00   6.859E-01  -1.345E+00   3.275E+00   9.249E-01  -8.619E-03  -1.993E+00   2.496E+00
 5    4.091   1.0  -3.251E-02  -1.547E-02  -1.031E+00   2.500E+00  -2.489E-01   2.830E+00   3.164E-01  -4.163E-02  -2.530E-01   6.293E-01
 5    4.091   3.0  -3.202E-02  -1.484E-02  -1.738E+00   2.500E+00  -2.515E-01   2.843E+00   2.870E-01  -3.587E-02  -4.044E-01   5.623E-01
 5    4.091   5.0  -3.134E-02  -1.519E-02  -1.951E+00   2.499E+00  -3.328E-02  -4.643E-01   5.303E-01  -2.507E-01   2.849E+00   2.704E-01
 5    4.091   7.0  -3.041E-02   8.823E-02  -1.988E+00   4.744E-01  -1.215E-01  -1.999E+00   5.807E-01  -2.792E-01   2.862E+00   3.269E-01
 5    4.091  10.0  -2.988E-02   5.626E-02   1.752E+00   2.913E-01  -7.483E-02   2.235E-01   1.233E+00  -2.942E-01   2.761E+00   3.106E-01
 5    4.091  15.0  -1.943E-02  -2.200E-02  -8.399E-01   2.983E-01  -3.600E-02  -1.999E+00   2.497E+00  -2.523E-01   2.785E+00   2.013E-01
 5    4.091  20.0   1.563E-02   1.636E-01  -1.914E+00   1.743E+00  -2.807E-01  -1.999E+00   2.500E+00  -2.427E-01   2.736E+00   1.605E-01
 5    9.503   1.0  -1.896E-02  -1.705E-01   2.256E+00   1.102E+00  -1.307E-01   1.101E+00   6.737E-01   7.581E-02   8.258E-01   3.811E-01
 5    9.503   3.0  -1.687E-02  -9.821E-03  -2.000E+00   2.498E+00  -3.908E-02  -3.852E-01   5.264E-01  -1.503E-01   2.289E+00   5.469E-01
 5    9.503   5.0  -1.875E-02   6.652E-02  -9.701E-01   7.269E-01  -1.327E-01  -4.864E-01   8.173E-01  -1.240E-01   2.323E+00   3.620E-01
 5    9.503   7.0  -1.859E-02  -1.857E-01   8.701E-01   9.911E-01   1.294E-01   1.751E+00   1.117E+00  -1.282E-01   2.423E+00   2.847E-01
 5    9.503  10.0  -1.838E-02  -3.066E-01   1.168E+00   1.073E+00   3.011E-01   2.113E+00   1.208E+00  -1.592E-01   2.487E+00   2.763E-01
 5    9.503  15.0  -1.397E-02  -3.635E-01  -1.792E+00   8.773E-01  -1.562E-01   2.381E+00   3.393E-01   3.037E-01  -1.995E+00   7.796E-01
 5    9.503  20.0  -9.792E-03  -4.358E-02  -4.293E-03   6.726E-01  -1.028E-01   3.412E+00   2.496E+00  -1.227E-01   2.463E+00   2.800E-01
 5   17.103   1.0  -9.508E-03  -1.274E-01   1.568E+00   1.089E+00   1.146E-01   2.802E+00   3.601E-01  -6.097E-02   1.827E+00   2.216E-01
 5   17.103   3.0  -9.486E-03   1.342E-01   2.825E+00   2.778E-01  -1.315E-01   2.109E+00   3.833E-01  -6.881E-02   5.803E-01   9.802E-01
 5   17.103   5.0  -9.516E-03   1.734E-01   3.089E+00   2.598E-01  -4.485E-01   1.680E+00   8.130E-01   1.911E-01   1.087E+00   5.601E-01
 5   17.103   7.0  -8.713E-03   2.145E-01   3.211E+00   3.879E-01  -7.313E-01   1.630E+00   8.942E-01   4.376E-01   1.184E+00   7.573E-01
 5   17.103  10.0  -5.529E-03   2.343E-01   3.485E+00   3.296E-01  -3.225E-01   2.806E+00   9.874E-01  -1.511E-02  -1.444E+00   2.499E+00
 5   17.103  15.0  -5.736E-03  -6.844E-02   1.868E+00   1.947E-01  -6.296E-02   4.406E-01   6.148E-01  -9.947E-03  -1.993E+00   2.492E+00
 5   17.103  20.0   5.420E-03  -7.504E-02   2.020E+00   1.161E-01  -5.427E-02   7.700E-01   4.474E-01  -4.207E-02  -1.970E+00   2.479E+00
 5   31.263   1.0  -1.204E-03  -4.049E-02   2.168E-01   3.859E-01   1.499E+00   2.557E+00   5.837E-01  -7.706E-01   1.955E+00   3.768E-01
 5   31.263   3.0  -1.415E-03  -5.609E-03  -1.776E-01   1.629E-01   9.809E-01   2.858E+00   4.720E-01  -3.263E-01   1.893E+00   2.675E-01
 5   31.263   5.0  -1.248E-03  -1.520E+00   2.983E+00   4.486E-01   6.479E-01   2.741E+00   1.960E-01   1.884E+00   3.515E+00   4.956E-01
 5   31.263   7.0  -1.615E-03  -8.634E-02   1.704E+00   1.712E-01   6.012E-01   2.994E+00   2.151E-01  -8.141E-02   4.793E+00   1.365E+00
 5   31.263  10.0  -1.496E-03   1.513E-01   1.089E+00   3.315E-01   7.951E-01   3.057E+00   3.038E-01  -3.743E-01   1.695E+00   4.907E-01
 5   31.263  15.0  -1.985E-03   2.317E-01   1.127E+00   3.226E-01   8.729E-01   3.238E+00   2.628E-01  -3.707E-01   1.353E+00   3.940E-01
 5   31.263  20.0   1.188E-03  -1.668E-01   3.960E+00   1.533E+00   7.408E-01   3.104E+00   1.694E-01  -7.903E-02   1.626E+00   1.285E-01
 5   49.983   1.0  -2.931E-03   2.519E-01   3.315E+00   2.293E-01   1.729E-01   2.478E+00   1.973E-01   2.313E-02   1.176E-01   7.137E-02
 5   49.983   3.0  -4.404E-03  -3.509E-01   2.588E+00   1.263E+00   5.235E-01   2.956E+00   3.001E-01   1.676E-01   3.465E-01   6.572E-01
 5   49.983   5.0  -3.344E-03   1.962E-02  -2.623E-01   1.685E-01   4.094E-01   2.891E+00   2.933E-01  -1.397E-02  -1.141E+00   5.201E-02
 5   49.983   7.0  -2.405E-03   4.859E-02   1.562E-01   2.921E-01  -2.820E-01   3.003E+00   1.141E+00   5.713E-01   2.848E+00   3.616E-01
 5   49.983  10.0  -5.712E-04   7.656E-02   7.289E-01   3.648E-01   5.310E-01   2.724E+00   2.794E-01  -2.380E-01   2.006E+00   6.680E-01
 5   49.983  15.0  -7.964E-04  -4.062E-01   1.071E+00   5.270E-01   5.080E-01   2.746E+00   2.472E-01   3.291E-01   7.989E-01   4.267E-01
 5   49.983  20.0  -1.433E-04  -1.851E-01   1.471E+00   7.729E-01   5.129E-01   2.775E+00   2.025E-01   9.906E-02   5.305E-01   4.083E-01
 5   67.763   1.0   1.527E-03   3.215E-01   2.876E+00   3.172E-01   2.781E-02   1.548E+00   1.582E-01   5.494E-03  -7.870E-01   1.679E-01
 5   67.763   3.0   3.573E-03   3.606E-01   2.882E+00   3.829E-01  -4.763E-02   4.158E+00   2.424E+00   2.354E-02   1.031E+00   8.671E-01
 5   67.763   5.0   3.478E-03   5.556E-01   2.934E+00   4.688E-01  -4.238E-01   4.036E+00   1.096E+00   3.016E-02   5.628E-01   5.810E-01
 5   67.763   7.0   5.841E-03   2.688E-01   2.732E+00   2.388E-01  -5.076E-03  -1.944E+00   4.359E-01   5.686E-02   2.957E+00   1.114E+00
 5   67.763  10.0   3.320E-03   3.212E-01   2.770E+00   2.842E-01   9.067E-03   8.429E-01   9.426E-02  -5.387E-03   3.471E-02   9.427E-02
 5   67.763  15.0   4.431E-03   5.365E-01   2.800E+00   3.615E-01  -3.326E-01   3.483E+00   7.419E-01   7.403E-04  -1.903E+00   3.270E-02
 5   67.763  20.0  -6.415E-04   2.335E-01   2.702E+00   1.253E-01   2.052E-01   3.025E+00   6.848E-01  -3.189E-02   6.108E-01   2.316E-01
 5   92.163   1.0   5.985E-04   8.262E-03   1.848E+00   8.120E-01   3.159E-01   2.743E+00   3.359E-01   1.818E-02   9.128E-01   2.774E-01
 5   92.163   3.0   5.907E-04  -2.462E-02   1.722E+00   1.101E-01   3.862E-01   2.792E+00   3.176E-01   3.459E-02   1.471E+00   4.532E-01
 5   92.163   5.0   5.389E-04   1.044E-02   1.067E+00   7.963E-02   3.743E-01   2.832E+00   2.811E-01   4.428E-03  -1.713E-01   3.266E-02
 5   92.163   7.0   2.639E-04   3.153E-01   2.841E+00   2.435E-01   7.368E-02   2.875E+00   1.027E+00  -2.297E-03   3.027E-01   3.781E-02
 5   92.163  10.0   2.400E-02  -5.389E-01   2.069E+00   3.460E-01   9.995E-01   2.454E+00   4.521E-01  -3.095E-02  -1.576E+00   9.044E-01
 5   92.163  15.0   3.756E-01   9.878E-01   1.955E+00   7.232E-01  -4.066E-01   1.675E+00   2.406E-01  -5.469E-01  -3.473E-01   3.920E-01
 5   92.163  20.0   2.749E-02  -3.843E-01   2.167E+00   5.482E-01   9.230E-01   2.690E+00   6.749E-01  -9.701E-02   1.033E+00   1.977E+00
 5  125.563   1.0   9.906E-04   2.583E-02   9.376E-01   1.970E-01   3.591E-01   2.705E+00   3.643E-01   4.590E-03  -2.057E-05   4.495E-01
 5  125.563   3.0   9.046E-04   1.751E-02   8.968E-01   1.682E-01   3.681E-01   2.773E+00   3.448E-01   5.716E-03   3.745E-01   2.866E-01
 5  125.563   5.0   8.679E-04   3.683E-02   7.399E-01   1.518E-01   3.773E-01   2.812E+00   3.665E-01  -1.813E-02   6.794E-01   1.130E-01
 5  125.563   7.0   1.162E-03   1.621E-02   8.165E-01   1.567E-01   3.805E-01   2.835E+00   3.777E-01  -1.114E-03  -1.460E+00   1.524E+00
 5  125.563  10.0   8.682E-04   1.784E-02   7.895E-01   2.085E-01   4.370E-01   2.942E+00   3.828E-01  -3.723E-03  -1.770E-01   3.181E-02
 5  125.563  15.0   5.314E-03   2.218E-01   2.471E+00   2.413E-01   1.488E-01   3.362E+00   2.794E-01   1.193E-02   1.068E+00   8.436E-02
 5  125.563  20.0   4.842E-03   3.084E-01   2.719E+00   2.727E-01   8.120E-02   3.355E+00   1.498E-01   1.229E-02   1.218E+00   8.353E-02
 5  171.163   1.0   9.862E-04   8.322E-02   1.179E+00   4.665E-01   3.791E-01   2.665E+00   3.710E-01  -7.695E-03   2.212E-01   1.841E-01
 5  171.163   3.0   8.744E-04   6.456E-02   1.068E+00   4.077E-01   3.982E-01   2.714E+00   3.589E-01  -6.086E-03   2.770E-01   1.532E-01
 5  171.163   5.0  -1.727E-04   4.042E-02   1.046E+00   3.082E-01   4.241E-01   2.770E+00   3.895E-01   2.735E-03  -2.000E+00   2.444E+00
 5  171.163   7.0  -3.842E-04   3.097E-02   9.285E-01   2.804E-01   4.383E-01   2.809E+00   4.137E-01   2.817E-03  -1.999E+00   2.398E+00
 5  171.163  10.0  -3.499E-04   2.322E-02   8.578E-01   2.237E-01   4.445E-01   2.843E+00   4.331E-01   4.690E-03   8.393E-01   2.484E+00
 5  171.163  15.0  -3.932E-04   1.914E-02   8.289E-01   1.837E-01   4.339E-01   2.861E+00   4.372E-01   1.615E-02   4.864E+00   2.476E+00
 5  171.163  20.0   1.949E-04  -2.598E-02   1.565E+00   1.628E-01   4.653E-01   2.858E+00   4.986E-01   2.476E-02   1.073E+00   2.682E-01
 5  233.563   1.0   1.221E-03   5.015E-03  -4.038E-01   8.097E-01   5.493E-01   2.598E+00   4.833E-01   2.988E-02   1.054E+00   2.262E-01
 5  233.563   3.0   1.060E-03   5.298E-03  -4.845E-01   7.533E-01   5.446E-01   2.670E+00   4.571E-01   3.569E-02   1.067E+00   2.508E-01
 5  233.563   5.0   1.253E-03   7.383E-03   9.884E-01   1.011E-01   6.338E-01   2.668E+00   5.409E-01  -2.837E-02   1.877E+00   1.796E-01
 5  233.563   7.0   1.020E-03  -2.493E-01   1.306E+00   4.148E-01   7.516E-01   2.654E+00   6.369E-01   1.450E-01   1.116E+00   3.029E-01
 5  233.563  10.0   8.475E-04  -7.963E-02   1.724E+00   2.723E-01   7.487E-01   2.660E+00   6.636E-01  -2.565E-02   2.722E-01   4.084E-01
 5  233.563  15.0   1.095E-03  -4.469E-01   3.411E+00   3.149E-01   1.280E+00   3.387E+00   5.860E-01   9.631E-03   1.014E+00   8.628E-02
 5  233.563  20.0   9.177E-04   8.221E-02   3.592E-01   5.134E-01   5.328E-01   2.821E+00   4.995E-01  -5.561E-02   7.645E-02   3.860E-01
 5  364.963   1.0   1.264E-03   4.531E-04  -1.699E+00   7.184E-02  -3.382E-02   3.738E+00   3.866E-02   7.999E-01   2.539E+00   5.395E-01
 5  364.963   3.0   1.291E-03   2.483E-01   1.660E+00   5.392E-01   5.239E-01   2.748E+00   3.747E-01  -2.143E-02   4.262E-01   2.754E-01
 5  364.963   5.0   1.160E-03   1.553E-01   1.557E+00   3.900E-01   5.910E-01   2.764E+00   3.870E-01   4.104E-03  -8.519E-01   3.826E-01
 5  364.963   7.0   1.195E-03   1.494E-01   1.905E+00   5.604E-01   7.823E-01   2.646E+00   4.241E-01  -1.709E-01   2.393E+00   2.711E-01
 5  364.963  10.0   1.086E-03   5.803E-02   1.247E+00   3.046E-01   7.033E-01   2.743E+00   4.705E-01   4.191E-03  -7.492E-01   3.552E-01
 5  364.963  15.0   1.112E-03   4.663E-02   1.123E+00   2.616E-01   7.007E-01   2.749E+00   4.793E-01   3.609E-03  -8.229E-01   2.858E-01
 5  364.963  20.0   1.209E-03   8.413E-02   9.505E-01   4.623E-01   6.600E-01   2.759E+00   4.698E-01  -2.010E-02   2.564E-01   2.088E-01
 5  483.563   1.0   2.352E-03   7.480E-02   1.015E+00   3.907E-01   9.521E-01   2.654E+00   5.161E-01  -2.780E-02   4.447E-01   2.522E-01
 5  483.563   3.0   2.407E-03   6.663E-02   1.302E+00   2.581E-01   9.221E-01   2.696E+00   4.831E-01   1.546E-03  -8.822E-01   1.316E-01
 5  483.563   5.0   2.329E-03   4.998E-02   1.213E+00   2.271E-01   9.598E-01   2.742E+00   5.038E-01   1.354E-03  -8.552E-01   9.341E-02
 5  483.563   7.0   2.539E-03   3.642E-02   9.919E-01   2.350E-01   1.021E+00   2.783E+00   5.518E-01  -1.291E-02   4.150E-01   2.181E-01
 5  483.563  10.0   5.049E-03   1.738E-02   1.182E+00   1.264E-01   1.011E+00   2.779E+00   5.562E-01  -5.789E-03  -1.969E+00   2.497E+00
 5  483.563  15.0   7.787E-03   1.592E-02   1.161E+00   1.067E-01   9.961E-01   2.792E+00   5.645E-01  -1.118E-02  -1.994E+00   2.421E+00
 5  483.563  20.0   8.682E-03   1.603E-02   1.155E+00   9.855E-02   9.694E-01   2.795E+00   5.673E-01  -1.113E-02  -1.967E+00   2.478E+00
 5  631.563   1.0   2.366E-03  -6.054E-02   2.127E+00   2.454E-01   1.500E+00   2.719E+00   6.032E-01  -3.955E-02   4.572E-01   3.614E-01
 5  631.563   3.0   2.408E-03  -9.091E-02   2.082E+00   2.577E-01   1.530E+00   2.709E+00   5.972E-01  -4.146E-02   4.817E-01   3.654E-01
 5  631.563   5.0   2.334E-03  -9.155E-02   2.070E+00   2.464E-01   1.536E+00   2.749E+00   5.993E-01  -3.564E-02   4.189E-01   3.128E-01
 5  631.563   7.0   2.621E-03  -7.381E-02   2.059E+00   2.356E-01   1.568E+00   2.812E+00   6.237E-01  -4.338E-02   4.464E-01   3.805E-01
 5  631.563  10.0   2.868E-03  -8.153E-02   2.037E+00   2.378E-01   1.573E+00   2.827E+00   6.296E-01  -4.385E-02   4.136E-01   3.581E-01
 5  631.563  15.0   3.048E-03  -8.194E-02   1.959E+00   2.282E-01   1.616E+00   2.877E+00   6.604E-01  -4.996E-02   3.460E-01   3.358E-01
 5  631.563  20.0   3.809E-03   1.779E-01   3.010E+00   2.928E-01   1.316E+00   2.965E+00   6.982E-01  -2.770E-02   1.112E-03   2.480E-01
 5  774.683   1.0   5.338E-03   3.563E-03  -1.982E+00   6.588E-01   1.693E+00   2.791E+00   5.897E-01  -4.578E-02   3.973E-01   4.586E-01
 5  774.683   3.0   5.753E-03   6.053E-02   4.123E-01   7.213E-01   1.685E+00   2.804E+00   5.803E-01  -9.641E-02   4.331E-01   5.717E-01
 5  774.683   5.0   6.050E-03   5.306E-01   3.088E+00   3.354E-01   1.071E+00   2.515E+00   5.951E-01  -4.382E-02   3.768E-01   3.363E-01
 5  774.683   7.0   6.318E-03  -2.013E-02   3.150E-01   1.352E-01   1.700E+00   2.874E+00   5.792E-01  -4.290E-03  -4.533E-01   5.643E-02
 5  774.683  10.0   7.265E-03   4.005E-03  -7.491E-01   3.159E-02   1.754E+00   2.906E+00   6.037E-01  -4.751E-02   3.140E-01   4.100E-01
 5  774.683  15.0   7.023E-03   7.148E-02   1.191E+00   1.086E+00   1.650E+00   2.920E+00   5.566E-01  -5.059E-02   2.404E-07   3.735E-01
 5  774.683  20.0   1.291E-02   1.564E-01   8.823E-02   8.790E-01   1.746E+00   2.904E+00   6.086E-01  -2.181E-01   2.315E-01   6.845E-01
 5  897.803   1.0   6.448E-03   1.330E-01   5.815E-01   3.347E-01   1.548E+00   2.716E+00   4.790E-01  -9.011E-02   3.936E-01   2.570E-01
 5  897.803   3.0   5.155E-03  -4.662E-02  -1.947E+00   4.364E-01   1.637E+00   2.729E+00   5.207E-01   4.892E-02  -2.000E+00   5.275E-01
 5  897.803   5.0   7.010E-03   4.935E-01   2.968E+00   2.627E-01   1.046E+00   2.460E+00   5.359E-01  -6.045E-03   1.379E-01   3.029E-02
 5  897.803   7.0   5.175E-03   2.674E-02  -7.484E-01   1.378E+00   1.671E+00   2.797E+00   5.322E-01  -1.714E-02  -1.228E+00   5.165E-01
 5  897.803  10.0   9.370E-03  -6.853E+00   3.850E+00   8.395E-01   7.106E+00   3.307E+00   7.071E-01   1.938E-02  -4.508E-01   6.031E-01
 5  897.803  15.0   6.522E-03   7.104E-02  -1.651E+00   1.321E+00   1.679E+00   2.843E+00   5.415E-01  -5.659E-02  -1.568E+00   7.819E-01
 5  897.803  20.0   1.336E-02   1.545E-01   2.129E-01   2.500E+00   1.770E+00   2.926E+00   5.850E-01  -1.476E-01   8.998E-05   2.239E+00
 5 1036.361   1.0   2.862E-03  -6.823E-02   3.506E-02   1.047E+00   2.350E+00   2.976E+00   5.907E-01   2.386E-02  -1.468E+00   1.778E-01
 5 1036.361   3.0   1.595E-03  -4.314E-02   2.240E-01   2.367E-01   2.451E+00   3.054E+00   6.129E-01   1.444E-02   8.461E-02   6.129E-02
 5 1036.361   5.0   4.559E-03  -1.031E-01  -1.621E-01   1.249E+00   2.467E+00   3.047E+00   6.107E-01   4.179E-02  -1.600E+00   3.002E-01
 5 1036.361   7.0   8.189E-04  -4.363E-02  -9.798E-01   1.975E-01   2.288E+00   3.006E+00   5.551E-01   4.160E-02  -1.213E+00   1.054E-01
 5 1036.361  10.0   3.531E-04  -3.920E-02   2.004E-01   1.784E-01   2.566E+00   3.160E+00   6.186E-01   2.151E-02   1.040E-01   3.135E-02
 5 1036.361  15.0   2.221E-03  -5.580E-02   2.765E-01   2.495E-01   2.862E+00   3.292E+00   6.568E-01   2.215E-02   9.779E-02   3.269E-02
 5 1036.361  20.0   2.331E-03  -5.501E-02  -7.714E-01   6.814E-02   2.463E+00   3.134E+00   5.838E-01   5.339E-02  -1.159E+00   2.006E-01
 6    0.765   1.0  -1.345E+00  -6.333E-01   1.638E+00   1.069E-01   6.364E+00  -1.988E+00   2.500E+00  -4.393E+00  -1.988E+00   1.294E+00
 6    0.765   3.0  -4.048E-01  -5.315E-03   2.787E+00   3.009E-02   1.912E+00   2.252E+00   1.046E-01  -2.120E+00   2.034E+00   1.607E-01
 6    0.765   5.0   4.699E-02  -4.998E-01  -6.000E+00   8.510E-01  -7.625E-01   2.513E+00   3.499E-01   5.788E-01   2.922E+00   6.784E-02
 6    0.765   7.0  -3.533E-01   2.828E+00   2.053E+00   2.367E-01  -1.813E+00   1.706E+00   3.012E-01  -1.264E+00   1.948E+00   7.329E-02
 6    0.765  10.0  -2.672E-01   8.180E-01   2.661E+00   1.920E-01  -2.806E-01  -1.994E+00   1.687E+00  -8.832E-01   2.152E+00   2.656E-01
 6    0.765  15.0  -3.328E-01  -4.056E-02  -6.000E+00   1.596E-01  -1.621E-01  -2.008E-01   4.089E-02  -3.422E-01   1.832E+00   3.337E-02
 6    0.765  20.0  -3.655E-01   7.786E-01  -1.196E+00   4.011E-02  -8.798E-01  -1.217E+00   2.964E-01  -3.994E-01   1.641E+00   8.046E-02
 6    1.901   1.0  -1.858E-01  -3.799E-01   1.547E+00   1.102E-01  -4.570E-01  -7.794E-01   3.565E-01   1.122E+00   3.574E+00   1.734E+00
 6    1.901   3.0  -1.865E-01  -1.647E-01   1.885E+00   6.329E-02  -4.758E-01   8.308E-07   4.843E-01   8.746E-01   3.953E+00   1.060E+00
 6    1.901   5.0  -2.236E-01   7.093E-01   1.236E+00   1.312E-01  -1.276E+00   1.159E+00   2.667E-01   8.131E-01   3.963E+00   8.838E-01
 6    1.901   7.0  -1.962E-01   2.886E-01   2.402E+00   9.589E-01  -1.087E+00   1.274E+00   8.354E-01   1.305E+00   4.122E+00   1.215E+00
 6    1.901  10.0  -2.251E-01   4.062E-01   2.374E+00   8.313E-02  -9.871E-01   1.912E+00   7.622E-01   7.402E-01   3.852E+00   2.036E-01
 6    1.901  15.0  -1.893E-01   2.121E+00   4.483E+00   1.235E+00  -1.986E-01   1.416E+00   9.634E-02  -1.311E+00   2.528E+00   2.212E+00
 6    1.901  20.0  -4.679E-01   8.525E-01   2.022E+00   1.737E-01   5.366E+00   1.856E+00   1.203E+00  -5.616E+00   1.567E+00   7.581E-01
 6    4.091   1.0  -1.330E-01   3.041E-01   3.015E+00   2.924E-01   1.030E+00   1.049E+00   2.499E+00  -1.466E+00   8.459E-01   1.324E+00
 6    4.091   3.0  -7.713E-02  -1.153E-01  -1.091E+00   1.683E-01   3.122E+00   2.449E+00   1.307E+00  -2.771E+00   1.601E+00   1.005E+00
 6    4.091   5.0  -8.528E-02  -1.068E+00   1.509E-01   4.995E-01  -1.370E+00   2.005E+00   4.549E-01   2.414E+00   1.904E+00   9.702E-01
 6    4.091   7.0  -6.787E-02   1.771E-01   3.162E+00   1.139E-01   1.321E+00  -2.000E+00   6.906E-01  -1.864E+00  -1.378E+00   7.291E-01
 6    4.091  10.0  -3.446E-01   2.656E-01  -6.000E+00   9.221E-01  -3.312E+00   9.592E-01   1.294E+00   3.739E+00   2.171E+00   1.954E+00
 6    4.091  15.0  -6.536E-02  -6.037E-01   2.215E+00   7.712E-02   2.935E+00   1.272E+00   1.315E+00  -2.356E+00   1.665E-01   8.609E-01
 6    4.091  20.0   1.367E-01  -4.185E-01  -6.000E+00   9.251E-01  -1.034E-01   1.233E+00   1.782E-01  -1.816E-01   1.728E+00   1.454E-01
 6    9.503   1.0  -2.513E-02  -7.737E-02   3.726E+00   5.391E-02  -7.691E-01   1.824E+00   6.807E-01   5.271E-01   2.712E+00   1.677E-01
 6    9.503   3.0   7.590E-02  -1.806E-01  -6.000E+00   2.478E+00  -6.819E-01   1.841E+00   4.348E-01   5.320E-01   2.629E+00   1.841E-01
 6    9.503   5.0  -5.922E-02  -1.710E-01   2.964E+00   7.128E-01  -6.003E-01   1.643E+00   4.892E-01   5.527E-01   2.778E+00   2.774E-01
 6    9.503   7.0  -8.181E-02   1.328E-01   2.098E+00   9.394E-02   2.902E-01   3.114E+00   2.209E-01  -5.592E-01   1.527E+00   3.407E-01
 6    9.503  10.0  -1.214E-01  -3.177E-01   1.496E+00   1.174E-01  -1.384E+00   1.709E+00   8.164E-01   1.865E+00   2.408E+00   9.983E-01
 6    9.503  15.0  -2.479E-01   4.449E-02  -6.000E+00   2.473E+00   3.719E-01   3.495E+00   2.255E-01  -2.623E-01   1.374E+00   1.407E-01
 6    9.503  20.0  -2.296E-01   5.029E-02  -1.685E+00   2.022E+00  -3.056E-01   1.402E+00   1.383E-01   3.542E-01   3.287E+00   3.269E-01
 6   17.103   1.0   9.498E-03   1.537E-02   2.586E+00   3.091E-01  -3.592E-01   1.453E+00   1.603E-01   8.649E-01   2.995E+00   2.356E-01
 6   17.103   3.0   4.491E-03   5.224E-01   2.721E+00   3.526E-01  -4.973E-01   1.591E+00   2.074E-01   5.045E-01   3.133E+00   1.692E-01
 6   17.103   5.0   1.785E-01  -2.076E-01  -6.000E+00   2.419E+00  -4.107E-01   1.623E+00   1.650E-01   1.049E+00   3.184E+00   2.810E-01
 6   17.103   7.0   1.059E-01   8.683E-01   1.310E-01   7.747E-01  -4.173E+00   3.553E+00   1.819E+00   1.114E+00   2.685E+00   1.596E-01
 6   17.103  10.0   1.600E-01  -1.089E+01   3.054E+00   1.395E+00   5.119E+00   1.671E+00   1.083E+00   1.827E+00   2.790E+00   2.154E-01
 6   17.103  15.0   4.716E-01  -4.898E-01  -6.451E-01   3.436E-01  -1.706E+00   2.391E+00   3.680E-01   1.871E+00   2.909E+00   2.497E-01
 6   17.103  20.0  -1.516E-01   4.380E+00   9.775E-01   1.970E+00  -4.554E+00   1.123E+00   1.322E+00   6.956E-01   3.085E+00   1.653E-01
 6   31.263   1.0  -6.238E-01   1.000E+00   4.427E+00   4.694E-02   6.922E-01   2.526E+00   3.488E-02  -1.250E-01   3.159E+00   7.645E-01
 6   31.263   3.0  -3.664E-01   3.916E-01   2.462E+00   1.360E-01  -6.631E-01   2.542E+00   1.280E-01   6.318E-01   2.629E+00   3.023E-02
 6   31.263   5.0  -3.385E-01  -1.518E-01   2.817E+00   1.490E-01   7.481E-04  -2.543E-06   1.282E+00   4.790E-01   2.733E+00   3.011E-02
 6   31.263   7.0  -3.056E-01   2.200E-02  -6.000E+00   2.366E+00  -2.567E-01   3.474E+00   5.959E-01   4.133E-01   2.707E+00   4.095E-02
